Tempo,Referencia,Saída,Erro
8.70491621,101.99488524,5.4319839528128355,96.56290128718716
8.72058582,102.93506183999999,5.4319839528128355,97.50307788718716
8.736258971,103.8754509,7.318405158182983,96.55704574181702
8.752041185,104.82238373999999,7.318405158182983,97.50397858181701
8.76762741,105.75755724,9.273010262542414,96.48454697745758
8.783241447,106.69439946,9.273010262542414,97.42138919745759
8.798922098,107.63523852,11.613990794507778,96.02124772549222
8.814658895,108.57944634,11.613990794507778,96.96545554549222
8.830234964,109.51401048,13.227676403920798,96.2863340760792
8.846101083,110.46597762,13.227676403920798,97.23830121607921
8.861746891,111.4047261,15.398197188412954,96.00652891158705
8.87735921,112.34146524,15.398197188412954,96.94326805158705
8.89316309,113.28969804,17.670993821389036,95.61870421861097
8.908841085,114.23037774,17.670993821389036,96.55938391861096
8.924587778,115.17517932,19.364227312956217,95.81095200704378
8.940233169,116.11390278,19.364227312956217,96.74967546704379
8.955930018,117.05571372,21.500656147953734,95.55505757204627
8.97162291,117.99728724,21.500656147953734,96.49663109204627
8.987361634,118.94161068,23.58026506712685,95.36134561287315
9.003100774,119.88595907999999,23.58026506712685,96.30569401287315
9.01869851,120.82182324,26.06897738023566,94.75284585976435
9.03429812,121.75779983999999,26.06897738023566,95.68882245976434
9.050024657,122.70139205999999,28.05767443408973,94.64371762591026
9.065664735,123.63979674,28.05767443408973,95.58212230591026
9.0813082,124.57840464,29.648632077172987,94.92977256282701
9.097005413,125.52023742000002,29.648632077172987,95.87160534282702
9.112843408,126.47051711999998,31.42141345089433,95.04910366910566
9.128440987,127.40637186,31.42141345089433,95.98495840910566
9.144302783,128.35807962,33.17146685828591,95.18661276171409
9.15992781,129.29558124000002,33.17146685828591,96.1241143817141
9.175580805,130.23476094,35.114707979480464,95.12005296051954
9.191218332,131.17301256,35.114707979480464,96.05830458051953
9.206986535,132.11910474,37.12613299966429,94.9929717403357
9.22262302,133.05729384,37.12613299966429,95.93116084033569
9.238310703,133.99855482,38.95573428921004,95.04282053078997
9.254067135,134.94394074000002,38.95573428921004,95.98820645078996
9.269693308,135.88151112,41.023979225218284,94.85753189478172
9.285217658,136.81297212,41.023979225218284,95.78899289478173
9.300906122,137.75427996000002,43.4445076393378,94.3097723206622
9.31655719,138.69334404,43.4445076393378,95.2488364006622
9.332439091,139.64625809999998,45.1263771477401,94.51988095225988
9.348173232,140.59030656000002,45.1263771477401,95.4639294122599
9.363817686,141.5289738,46.899158521461445,94.62981527853854
9.379443806,142.46654099999998,46.899158521461445,95.56738247853855
9.395074197,143.40436446,48.63784794568815,94.76651651431185
9.410800734,144.34795667999998,48.63784794568815,95.71010873431185
9.426321751,145.2792177,50.706092881696385,94.57312481830363
9.441959173,146.21746302,50.706092881696385,95.5113701383036
9.457667273,147.15994902,52.66069798605582,94.49925103394419
9.473552454,148.11305988,52.66069798605582,95.45236189394419
9.489065867,149.04386466,54.68348698940453,94.36037767059547
9.504826362,149.98949436,54.68348698940453,95.30600737059548
9.520555399,150.93323658,56.819915824402045,94.11332075559795
9.53622204,151.87323504,56.819915824402045,95.05331921559797
9.552195346,152.8316334,58.922252709904924,93.90938069009508
9.567820946,153.76916939999998,58.922252709904924,94.84691669009507
9.58447654,154.76850503999998,60.94504171325363,93.82346332674635
9.600618075,155.73699714,60.94504171325363,94.79195542674636
9.616416903,156.68492682000002,62.19507986139048,94.48984695860953
9.632053336,157.6231128,62.19507986139048,95.4280329386095
9.647766019,158.56587378,64.25196081423383,94.31391296576618
9.663471982,159.50823155999998,64.25196081423383,95.25627074576616
9.679163676,160.4497332,66.28611380074743,94.16361939925257
9.694694276,161.3815692,66.28611380074743,95.09545539925257
9.710466177,162.32788326,68.19526297244734,94.13262028755265
9.726319484,163.27908168000002,68.19526297244734,95.08381870755268
9.742018052,164.22099576,69.82031256502523,94.40068319497477
9.757728078,165.16359732,69.82031256502523,95.34328475497476
9.773606697,166.11631445999998,71.72946173672514,94.38685272327486
9.789253859,167.05514418,71.72946173672514,95.32568244327486
9.805007896,168.00038640000002,73.67270285791969,94.32768354208032
9.820735526,168.9440442,73.67270285791969,95.2713413420803
9.836367428,169.88195832,75.92277152456602,93.95918679543398
9.852271308,170.83619112000002,75.92277152456602,94.913419595434
9.868184614,171.79098948,77.91146857842008,93.87952090157992
9.883854068,172.73115672,77.91146857842008,94.81968814157993
9.899412481,173.66466150000002,79.79788978379023,93.86677171620977
9.915088809,174.60524118,79.79788978379023,94.80735139620978
9.93079019,175.54732404,81.58203514067645,93.96528889932355
9.946627038,176.49753492,81.58203514067645,94.91549977932354
9.962399148,177.44386151999998,82.80934532248355,94.63451619751643
9.978003602,178.38012876,82.80934532248355,95.57078343751644
9.993751909,179.32502718,84.60485466253466,94.72017251746536
10.009491258,180.26938812,84.60485466253466,95.66453345746535
10.024993369,181.19951478000002,87.08220299247856,94.11731178752144
10.040675843,182.14046322,87.08220299247856,95.05826022752143
10.056499932,183.08990856,88.90044029885944,94.18946826114055
10.072390738,184.04335692,88.90044029885944,95.14291662114057
10.088527013,185.01153342,90.36639412712903,94.64513929287098
10.104190008,185.95131312,90.36639412712903,95.58491899287098
10.120132898,186.90788652,91.96871575337717,94.93917076662284
10.136184016,187.8709536,91.96871575337717,95.90223784662284
10.152165708,188.82985512,94.03696068938538,94.79289443061462
10.168066098,189.78387852,94.03696068938538,95.74691783061462
10.183956853,190.73732382,96.08247765906385,94.65484616093616
10.199999794,191.69990028,96.08247765906385,95.61742262093614
10.216020861,192.6611643,97.88935098227985,94.77181331772015
10.231965677,193.61785325999998,97.88935098227985,95.72850227772012
10.247758047,194.56539546,99.73031625499047,94.83507920500954
10.263893019,195.53349378000001,99.73031625499047,95.80317752500954
10.279676952,196.48052976,101.27581796541419,95.2047117945858
10.295311405,197.41859694000001,101.27581796541419,96.14277897458581
10.311288462,198.37722036,103.17360315394923,95.20361720605075
10.32693802,199.31619384,103.17360315394923,96.14259068605077
10.342719296,200.2630704,105.40094385426579,94.8621265457342
10.35861354,201.21672504,105.40094385426579,95.8157811857342
10.374288514,202.15722348,108.00329599902342,94.15392748097656
10.389934426,203.0959782,108.00329599902342,95.09268220097657
10.405719504,204.04308288,109.49197779362275,94.55110508637723
10.421432864,204.98588447999998,109.49197779362275,95.49390668637723
10.437144974,205.92861108,111.06020747037626,94.86840360962375
10.452772448,206.86625952,111.06020747037626,95.80605204962376
10.468551329,207.81299238,113.7534714804529,94.0595208995471
10.48428823,208.75720644,113.7534714804529,95.00373495954712
10.50000586,209.70026424,115.833080399626,93.867183840374
10.515955208,210.65722512,115.833080399626,94.824144720374
10.53170513,211.60222044,116.7081071033218,94.8941133366782
10.547338647,212.54023146,116.7081071033218,95.83212435667821
10.56304909,213.48285804,118.23088084741579,95.25197719258419
10.578771252,214.42618776,118.23088084741579,96.19530691258421
10.594521121,215.37117990000002,120.23094188443473,95.14023801556527
10.610165263,216.30982842,120.23094188443473,96.07888653556526
10.625957997,217.25739246,122.7423821638733,94.5150102961267
10.641561513,218.19360342000002,122.7423821638733,95.4512212561267
10.65724628,219.13468944,123.93560039618575,95.19908904381425
10.673081722,220.08481596000001,123.93560039618575,96.14921556381427
10.688827946,221.0295894,126.49249660828383,94.53709279171616
10.704550733,221.97295662,126.49249660828383,95.48046001171616
10.720558414,222.93341748,128.27664196517006,94.65677551482995
10.736260628,223.87555032,128.27664196517006,95.59890835482994
10.751945342,224.81663316,130.14033520421043,94.67629795578955
10.767640681,225.7583535,130.14033520421043,95.61801829578955
10.783360915,226.70156753999999,131.7881127631181,94.91345477688188
10.798998911,227.63984729999999,131.7881127631181,95.85173453688189
10.8147005,228.58194264,133.77680981697216,94.80513282302782
10.830415995,229.52487234,133.77680981697216,95.74806252302783
10.846025136,230.4614208,135.31094754423103,95.15047325576899
10.86169933,231.40187244,135.31094754423103,96.09092489576896
10.877548053,232.35279581999998,138.25421918393505,94.09857663606493
10.893309486,233.29848180000002,138.25421918393505,95.04426261606496
10.908950346,234.2369334,139.4360734330826,94.80085996691739
10.924725893,235.18346622,139.4360734330826,95.74739278691739
10.940434252,236.12596776,140.90202726135223,95.22394049864779
10.95615407,237.06915684,140.90202726135223,96.16712957864779
10.971827743,238.00957721999998,143.87939085055086,94.13018636944913
10.987536363,238.95209441999998,143.87939085055086,95.07270356944913
11.003382639,239.90287098,145.86808790440494,94.03478307559506
11.019060634,240.84355068000002,145.86808790440494,94.97546277559508
11.034844254,241.79056788,147.11812605254178,94.67244182745821
11.050416781,242.72491949999997,147.11812605254178,95.6067934474582
11.066068995,243.66405233999998,148.24316038586494,95.42089195413504
11.081746938,244.60472891999999,148.24316038586494,96.36156853413505
11.097418319,245.54501178000004,150.6977807494791,94.84723103052092
11.112861836,246.4716228,150.6977807494791,95.7738420505209
11.128407384,247.40435568000004,152.18646254407844,95.21789313592159
11.144011005,248.34057294,152.18646254407844,96.15411039592155
11.159576292,249.27449016,154.16379561476762,95.11069454523238
11.175133976,250.2079512,154.16379561476762,96.04415558523237
11.191321604,251.17920888,155.64111342620208,95.53809545379792
11.207156213,252.12928541999997,155.64111342620208,96.4881719937979
11.223147123,253.08874002,157.82299819385912,95.26574182614087
11.239155534,254.04924468000002,157.82299819385912,96.22624648614091
11.255109309,255.00647118,160.3344384732977,94.67203270670232
11.270983345,255.95891333999998,160.3344384732977,95.6244748667023
11.286745611,256.9046493,162.14131179651366,94.76333750348633
11.302604386,257.8561758,162.14131179651366,95.71486400348633
11.318092591,258.7854681,163.50498977629934,95.28047832370065
11.333843606,259.730529,163.50498977629934,96.22553922370066
11.349580456,260.67474000000004,165.06185546988794,95.61288453011208
11.365264284,261.61576967999997,165.06185546988794,96.55391421011204
11.380838843,262.55024321999997,166.67554107930096,95.87470214069903
11.396532359,263.49185417999996,166.67554107930096,96.81631310069902
11.412443009,264.44649318,168.36877457086814,96.07771860913186
11.428044494,265.38258228,168.36877457086814,97.01380770913188
11.443996603,266.33970882,170.64157120384422,95.69813761615578
11.459618973,267.27705102,170.64157120384422,96.63547981615578
11.475347541,268.2207651,172.24389283009236,95.97687226990764
11.491119442,269.16707916,172.24389283009236,96.92318632990764
11.506842073,270.11043702,173.81212250684587,96.29831451315414
11.522473141,271.0483011,173.81212250684587,97.23617859315416
11.538444833,272.00660262,175.70990769538088,96.29669492461913
11.554137099,272.94813858,175.70990769538088,97.2382308846191
11.569771501,273.8862027,177.56223695125638,96.32396574874363
11.585306945,274.81832934,177.56223695125638,97.25609238874358
11.600960513,275.75754342,178.84636704888788,96.91117637111212
11.616618821,276.6970419,178.84636704888788,97.85067485111212
11.632364628,277.64179032,180.86915605223658,96.77263426776341
11.648320643,278.59915122,180.86915605223658,97.72999516776343
11.664012493,279.54066222,182.98285692090434,96.55780529909565
11.67968705,280.48113564,182.98285692090434,97.49827871909562
11.69549968,281.42989344,184.49426668183344,96.93562675816653
11.711124395,282.36737634,184.49426668183344,97.87310965816657
11.726883796,283.3129404,186.46023576935775,96.85270463064222
11.742731738,284.26381692,186.46023576935775,97.80358115064226
11.758459108,285.20745912,188.19892519358442,97.00853392641557
11.774377467,286.16256066,188.19892519358442,97.9636354664156
11.790109368,287.10647472,189.76715487033792,97.33931984966208
11.805789134,288.04726067999997,189.76715487033792,98.28010580966206
11.821654264,288.99916848,191.61948412621345,97.37968435378653
11.83731778,289.93897943999997,191.61948412621345,98.31949531378653
11.853047025,290.88273414,193.3922654999348,97.49046864006519
11.868756375,291.82529514,193.3922654999348,98.43302964006519
11.884524578,292.77138732000003,194.80139941237996,97.96998790762004
11.900277521,293.7165639,194.80139941237996,98.91516448762003
11.915876037,294.65247486,197.16510791067512,97.48736694932487
11.931511325,295.59059214,197.16510791067512,98.4254842293249
11.947385465,296.54304054000005,198.43787402514167,98.10516651485835
11.96308721,297.48514524,198.43787402514167,99.04727121485831
11.978870361,298.4321343,200.0742876008845,98.35784669911548
11.994877053,299.39253582000003,200.0742876008845,99.3182482191155
12.010566402,300.33389676,202.16526050322247,98.16863625677752
12.026281689,301.27681398,202.16526050322247,99.1115534767775
12.042046507,302.22270305999996,204.72215671532058,97.50054634467942
12.057751273,303.16498901999995,204.72215671532058,98.4428323046794
12.073376924,304.10252808,199.35835666149703,104.74417141850299
12.088993566,305.0395266,199.35835666149703,105.68116993850296
12.104679217,305.98066566,203.67667026415157,102.3039953958484
12.120114349,306.90677358,203.67667026415157,103.23010331584842
12.135669741,307.8400971,199.36972064466192,108.47037645533806
12.151292841,308.7774831,199.36972064466192,109.40776245533806
12.166886826,309.71312220000004,194.93776721035857,114.77535498964146
12.182581175,310.65478314,194.93776721035857,115.71701592964142
12.198466513,311.60790342,190.3921739444064,121.2157294755936
12.214349039,312.56085498,190.3921739444064,122.16868103559358
12.230125732,313.50745656,185.23292558755065,128.27453097244933
12.246244037,314.47455486,185.23292558755065,129.24162927244933
12.262087501,315.42516270000004,179.9259454495515,135.4992172504485
12.277823152,316.36930176000004,179.9259454495515,136.4433563104485
12.293399012,317.30385335999995,174.86897294117972,142.43488041882023
12.309020393,318.24113622000004,174.86897294117972,143.3721632788203
12.324500212,319.16992536,169.15288940924492,150.01703595075506
12.340019094,320.10105828,169.15288940924492,150.9481688707551
12.355635735,321.03805674,164.00500503555406,157.03305170444597
12.371200919,321.97196778,164.00500503555406,157.96696274444594
12.386644384,322.89857567999996,158.40256133526805,164.49601434473195
12.402352015,323.84103354,158.40256133526805,165.43847220473197
12.417932562,324.77586636,153.16376509625815,171.61210126374186
12.433528996,325.7116524,153.16376509625815,172.54788730374185
12.449321574,326.65920708,147.90224089091853,178.75696618908148
12.464884882,327.59300556,147.90224089091853,179.6907646690815
12.480553242,328.53310716,142.43616498861107,186.0969421713889
12.496371601,329.4822087,142.43616498861107,187.04604371138893
12.512286158,330.43708212,136.73144543984108,193.7056366801589
12.528043111,331.3824993,136.73144543984108,194.65105386015892
12.543868085,332.33199774,132.083576325405,200.24842141459501
12.559737694,333.28417428,132.083576325405,201.20059795459503
12.575547251,334.2327477,126.49249660828383,207.74025109171617
12.591079049,335.16465558,126.49249660828383,208.67215897171616
12.606721159,336.10318218,121.18551647028471,214.91766570971527
12.622373009,337.04229318,121.18551647028471,215.8567767097153
12.638798448,338.02781952,116.69674312015692,221.33107639984306
12.654429152,338.96566176,116.69674312015692,222.2689186398431
12.669985325,339.89903214000003,110.77610789125421,229.1229242487458
12.68573806,340.84419624,110.77610789125421,230.06808834874576
12.701560846,341.7935634,105.49185571958482,236.30170768041518
12.717365559,342.74184618,105.49185571958482,237.24999046041515
12.733135794,343.68806028,100.20760354791545,243.48045673208458
12.748952226,344.6370462,100.20760354791545,244.42944265208453
12.764806002,345.58827276,95.43473061866567,250.1535421413343
12.780531601,346.5318087,95.43473061866567,251.09707808133433
12.796076003,347.46447282,90.68458565574566,256.7798871642543
12.81172254,348.40326504,90.68458565574566,257.71867938425436
12.827296161,349.3376823,85.63897713053876,263.6987051694612
12.842890667,350.27335266,85.63897713053876,264.63437552946124
12.858528871,351.2116449,81.34339149421396,269.86825340578605
12.874093273,352.14550902,81.34339149421396,270.80211752578606
12.889645957,353.07867006000004,76.32051093533683,276.75815912466317
12.905289525,354.01728414,76.32051093533683,277.6967732046632
12.920853823,354.95114202,71.43399817443824,283.51714384556175
12.936406663,355.88431242,71.43399817443824,284.45031424556174
12.952014658,356.82079212,66.89976889165096,289.92102322834904
12.967651248,357.75898752,66.89976889165096,290.859218628349
12.983147525,358.68876414,62.0132561307524,296.6755080092476
12.998910624,359.63455008,62.0132561307524,297.6212939492476
13.014744088,360.58455792,57.388114982646066,303.19644293735394
13.030526926,361.53152819999997,57.388114982646066,304.1434132173539
13.046215859,362.47286418,52.50160222174749,309.9712619582525
13.062116093,363.42687822,52.50160222174749,310.9252759982525
13.077913514,364.37472348,47.64918141034356,316.72554206965646
13.093597499,365.31576258,47.64918141034356,317.6665811696564
13.109335286,366.2600298,43.19450000971044,323.06552979028953
13.124890001,367.19331270000004,43.19450000971044,323.9988126902896
13.140448257,368.12680806,38.27389529931722,329.8529127606828
13.15601344,369.06071904,38.27389529931722,330.7868237406828
13.171583676,369.9949332,33.648754151210895,336.34617904878905
13.187313077,370.93869726,33.648754151210895,337.28994310878915
13.203133416,371.88791760000004,29.319076565391455,342.56884103460857
13.21898042,372.83873783999996,29.319076565391455,343.51966127460855
13.234746228,373.78468632,24.44392778765776,349.34075853234225
13.250459275,374.72746914000004,24.44392778765776,350.28354135234224
13.266322374,375.67925508,19.648326892078227,356.03092818792175
13.282185889,376.63106598,19.648326892078227,356.9827390879218
13.297858988,377.57145192,14.307254804584433,363.2641971154156
13.313529223,378.51166602,14.307254804584433,364.2044112154156
13.329103417,379.44611766,7.6820526194591565,371.76406504054086
13.34470308,380.38209744,7.6820526194591565,372.7000448205408
13.360328575,381.31962714,1.2614021313017254,380.0582250086983
13.375963862,382.25774436,1.2614021313017254,380.99634222869827
13.391539983,383.19231162,0,383.19231162
13.407198708,384.13183512,0,384.13183512
13.422917797,385.07498046,0,385.07498046
13.438332512,385.99986336,0,385.99986336
13.453896393,386.93369622,0,386.93369622
13.469517722,387.87097596,0,387.87097596
13.485084728,388.80499632,0,388.80499632
13.500764755,389.74579794,0,389.74579794
13.516651031,390.69897449999996,0,390.69897449999996
13.532513244,391.65070728,0,391.65070728
13.548320353,392.59913381999996,0,392.59913381999996
13.564065692,393.54385416,0,393.54385416
13.579862176,394.4916432,0.06818389898928245,394.4234593010107
13.595549546,395.43288540000003,0.06818389898928245,395.36470150101076
13.611149677,396.36889326,0.06818389898928245,396.3007093610107
13.626782569,397.30686678,0.06818389898928245,397.23868288101073
13.6424102,398.24452464,0.056819915824402045,398.1877047241756
13.657983039,399.17889498,0.056819915824402045,399.1220750641756
13.67365067,400.11895284,0.04545593265952164,400.0734969073405
13.689385488,401.06304192,0.04545593265952164,401.01758598734045
13.705065567,402.00384665999997,0.04545593265952164,401.95839072734043
13.720938978,402.95625132,0.04545593265952164,402.9107953873405
13.736748118,403.90479971999997,0.10227584848392368,403.8025238715161
13.752729133,404.86366062,0.10227584848392368,404.7613847715161
13.768704054,405.82215588,0.01136398316488041,405.8107918968351
13.784536944,406.77212928,0.01136398316488041,406.7607652968351
13.80013218,407.70784344,0.04545593265952164,407.66238750734044
13.815747259,408.64474817999997,0.04545593265952164,408.5992922473405
13.83132739,409.57955604,0,409.57955604
13.846926479,410.51550138,0,410.51550138
13.862543486,411.4525218,0.056819915824402045,411.3957018841756
13.878235647,412.39405146,0.056819915824402045,412.3372315441756
13.893703227,413.32210626,0,413.32210626
13.909287369,414.25715478,0,414.25715478
13.924903437,415.19411886,0.056819915824402045,415.1372989441756
13.940512943,416.13068922,0.056819915824402045,416.0738693041756
13.956014065,417.06075654,0,417.06075654
13.971684456,418.00097999999997,0,418.00097999999997
13.98736318,418.94170344,0,418.94170344
14.003159508,419.88948312,0,419.88948312
