Tempo,Referencia,Saída,Erro
29.063906038,62.801196420000004,0,62.801196420000004
29.079648252,63.74572926,0,63.74572926
29.095521351,64.69811519999999,0,64.69811519999999
29.111343773,65.64746052,0,65.64746052
29.127036925,66.58904964,0,66.58904964
29.143607885,67.58330724,0,67.58330724
29.159404109,68.53108068,0,68.53108068
29.174971168,69.46510422,0,69.46510422
29.190708121,70.4093214,0,70.4093214
29.20619242,71.33837934,0,71.33837934
29.221820676,72.27607470000001,0,72.27607470000001
29.237510338,73.21745442000001,0,73.21745442000001
29.253094845,74.15252484,0,74.15252484
29.268569664,75.08101398,0,75.08101398
29.284157608,76.01629062,0,76.01629062
29.299801958,76.95495162,0,76.95495162
29.315416725,77.89183763999999,0,77.89183763999999
29.330849357,78.81779556,0,78.81779556
29.346499176,79.7567847,0,79.7567847
29.362190869,80.69828627999999,0,80.69828627999999
29.377777667,81.63349416,0,81.63349416
29.393484777,82.57592076,0,82.57592076
29.40906069,83.51047554,0,83.51047554
29.42491332,84.46163333999999,0,84.46163333999999
29.440577514,85.40148498,0,85.40148498
29.456743267,86.37143016,0,86.37143016
29.472530221,87.3186474,0,87.3186474
29.488588267,88.28213016,0,88.28213016
29.504343397,89.22743796,0,89.22743796
29.520132903,90.17480832,0,90.17480832
29.535783346,91.1138349,0,91.1138349
29.551518998,92.05797401999999,0,92.05797401999999
29.567340691,93.0072756,0,93.0072756
29.583114311,93.9536928,0,93.9536928
29.599092097,94.91235996,0,94.91235996
29.61496806,95.86491774,0,95.86491774
29.630856836,96.8182443,1.1591262828178017,95.6591180171822
29.646785507,97.77396456,1.1591262828178017,96.61483827718219
29.662837095,98.73705984,4.193309787840871,94.54375005215913
29.678356289,99.66821148000001,4.193309787840871,95.47490169215914
29.694116263,100.61380992,5.931999212067574,94.68181070793243
29.709724311,101.5502928,5.931999212067574,95.61829358793243
29.72527361,102.48325073999999,7.557048804645472,94.92620193535453
29.741175146,103.4373429,7.557048804645472,95.88029409535453
29.756792256,104.3743695,9.909393319775717,94.46497618022428
29.772495773,105.31658052,9.909393319775717,95.40718720022429
29.788238143,106.26112272,12.204917919081558,94.05620480091844
29.803948274,107.20373058,12.204917919081558,94.99881266091843
29.819638353,108.14513532,13.841331494824338,94.30380382517566
29.835312286,109.0855713,13.841331494824338,95.24423980517565
29.851042364,110.02937598,16.170948043624822,93.85842793637518
29.866960307,110.98445256000001,16.170948043624822,94.81350451637518
29.882573563,111.92124792,18.489200609260426,93.43204731073958
29.898281246,112.8637089,18.489200609260426,94.37450829073957
29.914002835,113.80700424,19.807422656386553,93.99958158361345
29.929673383,114.74723712,19.807422656386553,94.93981446361344
29.945493044,115.69641677999999,22.762058279255463,92.93435850074454
29.96104927,116.62979034,22.762058279255463,93.86773206074454
29.97674888,117.57176693999999,24.56893160247144,93.00283533752855
29.992546875,118.51964663999999,24.56893160247144,93.95071503752855
30.008143881,119.455467,27.137191797734413,92.31827520226558
30.023814117,120.39568116000001,27.137191797734413,93.25848936226559
30.039538726,121.3391577,28.659965541828395,92.6791921581716
30.055249899,122.28182808000001,28.659965541828395,93.62186253817161
30.070987634,123.22609218000001,30.489566831374137,92.73652534862588
30.086567974,124.16091257999999,30.489566831374137,93.67134574862585
30.102512583,125.11758912000002,32.216892272435956,92.90069684756405
30.11815188,126.05594694000001,32.216892272435956,93.83905466756404
30.133920865,127.00208604,34.17149737679539,92.83058866320461
30.149814276,127.95569069999999,34.17149737679539,93.7841933232046
30.165479407,128.89559856,35.94427875051673,92.95131980948325
30.181110216,129.8334471,35.94427875051673,93.88916834948327
30.197079408,130.79159862,38.23980334982258,92.55179527017742
30.2127073,131.72927214,38.23980334982258,93.48946879017743
30.228416493,132.67182372000002,39.85348895923559,92.81833476076442
30.243986572,133.60602846,39.85348895923559,93.7525395007644
30.259709724,134.54941757999998,42.34220127234441,92.20721630765559
30.275350897,135.48788796,42.34220127234441,93.1456866876556
30.290968216,136.4249271,44.376354258858,92.048572841142
30.306911366,137.3815161,44.376354258858,93.005161841142
30.322610664,138.32347398,46.080951733590055,92.24252224640993
30.338281003,139.26369432,46.080951733590055,93.18274258640994
30.353990717,140.20627715999998,47.67190937667331,92.53436778332667
30.369651734,141.14593818,47.67190937667331,93.47402880332669
30.38554327,142.09943034,49.8310661780006,92.2683641619994
30.401465848,143.05478502,49.8310661780006,93.2237188419994
30.417241187,144.00130536,52.08113484464691,91.92017051535309
30.433058973,144.95037252,52.08113484464691,92.86923767535309
30.44919879,145.91876154,53.922100117357544,91.99666142264246
30.465041836,146.86934430000002,53.922100117357544,92.94724418264246
30.480565093,147.80073972,56.28580861565267,91.51493110434734
30.496128506,148.7345445,56.28580861565267,92.44873588434731
30.511817074,149.67585858,58.21768575368233,91.45817282631766
30.527441529,150.61332588,58.21768575368233,92.39564012631766
30.54298364,151.54585254,60.47911840349354,91.06673413650647
30.558675593,152.48736971999998,60.47911840349354,92.00825131650645
30.574626348,153.44441501999998,61.64960866947623,91.79480635052376
30.590485749,154.39597908,61.64960866947623,92.74637041052377
30.606619576,155.3640087,63.3428421610434,92.02116653895659
30.622638872,156.32516646,63.3428421610434,92.9823242989566
30.638686032,157.28799605999998,65.63836676034924,91.64962929965074
30.654650328,158.24585382,65.63836676034924,92.60748705965077
30.670544104,159.19948038,67.44524008356522,91.75424029643479
30.686226787,160.14044135999998,67.44524008356522,92.69520127643476
30.702358374,161.10833658,69.33166128893538,91.77667529106463
30.718057672,162.05029446,69.33166128893538,92.71863317106462
30.733768949,162.99297108,71.04762274683232,91.94534833316767
30.749398038,163.93071641999998,71.04762274683232,92.88309367316768
30.765078013,164.87151492,72.9113159858727,91.9601989341273
30.780858092,165.81831966,72.9113159858727,92.90700367412728
30.796507025,166.75725563999998,74.99092490504582,91.76633073495418
30.812357832,167.70830406,74.99092490504582,92.71737915495419
30.827985047,168.64593696,77.34326942017606,91.30266753982393
30.843687938,169.58811042,77.34326942017606,92.24484099982394
30.859632964,170.54481198000002,78.9455910464242,91.59922093357581
30.875293928,171.48446982000002,78.9455910464242,92.5388787735758
30.890857497,172.41828396,81.150203780411,91.26808017958899
30.906608305,173.36333244000002,81.150203780411,92.21312865958902
30.922396769,174.31064028,82.03659446727167,92.27404581272833
30.938180233,175.25764812,82.03659446727167,93.22105365272834
30.953885416,176.1999591,83.95710762213646,92.24285147786352
30.969581953,177.14175132,83.95710762213646,93.18464369786354
30.986308381,178.145337,85.90034874333101,92.244988256669
31.002052053,179.08995732,85.90034874333101,93.18960857666897
31.017791455,180.03432143999999,88.10496147731781,91.92935996268217
31.033235545,180.96096684,88.10496147731781,92.8560053626822
31.048760312,181.89245286000002,89.82092293521475,92.07152992478525
31.064351225,182.82790763999998,89.82092293521475,93.00698470478524
31.080105939,183.77319048,91.20732888133017,92.56586159866984
31.095736539,184.71102648,91.20732888133017,93.50369759866982
31.111633648,185.66485302,92.67328270959973,92.99157031040028
31.127401175,186.61090464,92.67328270959973,93.93762193040027
31.143229326,187.5605937,94.91198739308119,92.64860630691882
31.159150497,188.51586396000002,94.91198739308119,93.60387656691881
31.174937711,189.46309680000002,96.71886071629716,92.74423608370284
31.190721227,190.41010776000002,96.71886071629716,93.69124704370284
31.206631253,191.36470932,98.40073022469946,92.96397909530053
31.222599143,192.32278272,98.40073022469946,93.92205249530053
31.238291045,193.26429684,100.25305948057498,93.01123735942501
31.254000655,194.20687344,100.25305948057498,93.95381395942502
31.269806045,195.15519684,101.76446924150406,93.39072759849594
31.285379875,196.08962663999998,101.76446924150406,94.32515739849593
31.300837142,197.01706266000002,103.54861459839027,93.46844806160973
31.316545607,197.95957056,103.54861459839027,94.41095596160973
31.332141415,198.89531904,105.69640741655269,93.19891162344733
31.347771703,199.83313632,105.69640741655269,94.1367289034473
31.363455375,200.77415664,108.3555794771347,92.4185771628653
31.379103423,201.71303952,108.3555794771347,93.35746004286531
31.3947622,202.65256614,109.5828896589418,93.06967648105821
31.410588789,203.60216148,109.5828896589418,94.01927182105821
31.426462825,204.55460364,111.1965752683548,93.3580283716452
31.442013217,205.48762716,111.1965752683548,94.2910518916452
31.457596942,206.42265066,113.87847529526658,92.54417536473342
31.473255146,207.3621429,113.87847529526658,93.48366760473343
31.488964548,208.30470702000002,115.8899003154504,92.41480670454962
31.504583013,209.24181492,115.8899003154504,93.3519146045496
31.520468299,210.19493208,116.7081071033218,93.48682497667821
31.536107962,211.13331186,116.7081071033218,94.4252047566782
31.551637416,212.06507910000002,118.11724101576698,93.94783808423304
31.56736437,213.00869634,118.11724101576698,94.89145532423302
31.582996793,213.94664172,120.0718461201264,93.8747955998736
31.598618122,214.88392146,120.0718461201264,94.8120753398736
31.614392471,215.8303824,122.45828258475129,93.3720998152487
31.629896249,216.76060908000002,122.45828258475129,94.30232649524872
31.64556237,217.70057634,123.83332454770182,93.86725179229818
31.661228647,218.64055296,123.83332454770182,94.80722841229819
31.677043204,219.58942638,126.1629410965023,93.42648528349768
31.693244687,220.56151536,126.1629410965023,94.3985742634977
31.709044244,221.50948878000003,128.0266343355427,93.48285444445733
31.724944062,222.46347786,128.0266343355427,94.43684352445732
31.740799504,223.41480438,129.77668774293426,93.63811663706572
31.756645937,224.36559036,129.77668774293426,94.58890261706573
31.772698045,225.32871684,131.53810513349075,93.79061170650925
31.788563852,226.28066525999998,131.53810513349075,94.74256012650925
31.80450268,227.23699494000002,133.59498608633407,93.64200885366591
31.820470518,228.19506522,133.59498608633407,94.60007913366591
31.836386064,229.14999798,135.14048779675784,94.00951018324218
31.852293694,230.10445578,135.14048779675784,94.96396798324218
31.868320386,231.0660573,137.7996598573398,93.26639744266019
31.884056402,232.01021826000002,137.7996598573398,94.2105584026602
31.899702575,232.94898864,139.31106961826896,93.63791902173104
31.915950829,233.92388387999998,139.31106961826896,94.61281426173103
31.931635074,234.86493858,140.65201963172478,94.2129189482752
31.947292601,235.8043902,140.65201963172478,95.1523705682752
31.963084138,236.75188242000002,143.32255567547173,93.42932674452828
31.979087705,237.71209644,143.32255567547173,94.38954076452828
31.995045074,238.66953858,145.7203561232615,92.94918245673853
32.011186817,239.63804316,145.7203561232615,93.91768703673851
32.027469393,240.61499771999996,147.01585020405784,93.59914751594212
32.043595095,241.58253983999998,147.01585020405784,94.56668963594213
32.059655589,242.54616948,148.04997267206198,94.49619680793803
32.075874363,243.51929592,148.04997267206198,95.46932324793801
32.091686108,244.46800062,150.47050108618149,93.99749953381851
32.107428218,245.41252722,150.47050108618149,94.9420261338185
32.123422045,246.37215684,152.01600279660522,94.35615404339475
32.139273842,247.32326465999998,152.01600279660522,95.30726186339476
32.15504215,248.26936314,153.9024240019754,94.3669391380246
32.170848114,249.21772098,153.9024240019754,95.31529697802462
32.186699546,250.1688069,155.32292189758545,94.84588500241456
32.202431291,251.11271159999998,155.32292189758545,95.78978970241457
32.218317723,252.06589752000002,157.40253081675854,94.66336670324146
32.234155614,253.01617097999997,157.40253081675854,95.61364016324143
32.249954026,253.96407570000002,159.8685151635376,94.09556053646241
32.265613897,254.90366795999998,159.8685151635376,95.03515279646238
32.281583974,255.86187258,161.80039230156726,94.06148027843274
32.297329834,256.80662418000003,161.80039230156726,95.00623187843274
32.313184443,257.75790072,163.152706298188,94.60519442181199
32.329117334,258.71387418,163.152706298188,95.56116788181201
32.344844079,259.65747888,164.65275207595224,95.00472680404772
32.360638168,260.60512422,164.65275207595224,95.95237214404777
32.376468298,261.55493201999997,166.23234573587064,95.32258628412936
32.392439209,262.51318668,166.23234573587064,96.28084094412938
32.408140277,263.45525076,167.90285126110805,95.55239949889197
32.424096084,264.41259918000003,167.90285126110805,96.50974791889197
32.439903871,265.3610664,170.14155594458947,95.21951045541053
32.455741084,266.31129918,170.14155594458947,96.1697432354105
32.471896317,267.28061316,171.68705765501323,95.59355550498677
32.48761874,268.22395854,171.68705765501323,96.53690088498679
32.503394495,269.17050384000004,173.36892716341552,95.80157667658449
32.51925025,270.12184914,173.36892716341552,96.75292197658447
32.535125433,271.07436012,175.19852845296126,95.87583166703874
32.550823064,272.01621798,175.19852845296126,96.81768952703875
32.566673402,272.96723826,177.15313355732073,95.81410470267929
32.58277426,273.93328973999996,177.15313355732073,96.78015618267926
32.598603766,274.8830601,178.33498780646826,96.54807229353175
32.614353948,275.82807102,178.33498780646826,97.49308321353172
32.630216839,276.77984448,180.14186112968423,96.63798335031575
32.646113115,277.73362104,180.14186112968423,97.59175991031577
32.661813402,278.67563825999997,182.44874971215498,96.22688854784502
32.677652595,279.62598984,182.44874971215498,97.17724012784501
32.693396475,280.57062264,183.83515565827037,96.73546698172963
32.709048482,281.50974306,183.83515565827037,97.67458740172962
32.724983455,282.46584144,185.76703279630004,96.69880864369998
32.740779836,283.4136243,185.76703279630004,97.64659150369994
32.756436633,284.35303211999997,187.6079980690107,96.74503405098929
32.772199316,285.2987931,187.6079980690107,97.6907950309893
32.788213768,286.25966022,189.11940782993977,97.14025239006025
32.803992701,287.20639620000003,189.11940782993977,98.08698837006025
32.819819654,288.15601338,190.80127733834206,97.35473604165792
32.835620045,289.10403684,190.80127733834206,98.30275950165792
32.851366947,290.04885096,192.9263421901747,97.12250876982529
32.867114421,290.9936994,192.9263421901747,98.0673572098253
32.883095592,291.95256966,193.99455660767345,97.95801305232656
32.898777338,292.89347442,193.99455660767345,98.89891781232659
32.914567885,293.84090724000004,196.1764413753305,97.66446586466952
32.930378224,294.78952758,196.1764413753305,98.6130862046695
32.946173146,295.73722289999995,197.90376681639233,97.83345608360764
32.961841923,296.67734952,197.90376681639233,98.77358270360766
32.977839032,297.63717606,199.21062488035358,98.42655117964645
32.993796245,298.59460884000003,199.21062488035358,99.38398395964646
33.009568146,299.5409229,201.42660159750525,98.11432130249477
33.025308589,300.48534947999997,201.42660159750525,99.05874788249474
33.041290594,301.44426978,203.42666263452423,98.0176071454758
33.056976923,302.38544951999995,203.42666263452423,98.95878688547575
33.072780022,303.33363546,204.81306858063965,98.52056687936036
33.088768641,304.2929526,204.81306858063965,99.47988401936034
33.104430752,305.23267926,202.59709186348795,102.63558739651205
33.120152653,306.17599332,202.59709186348795,103.57890145651206
33.136019502,307.12800426,201.5402414291541,105.58776283084592
33.151740571,308.0712684,201.5402414291541,106.53102697084594
33.167678773,309.02756052,197.19919986016976,111.82836065983027
33.183640518,309.98526522,197.19919986016976,112.78606535983022
33.19929518,310.92454494,192.4149629477551,118.50958199224492
33.215033957,311.86887156,192.4149629477551,119.45390861224493
33.23105419,312.83008554,187.4943582373619,125.3357273026381
33.246763592,313.77264965999996,187.4943582373619,126.27829142263809
33.262586639,314.72203248,182.16465013303295,132.55738234696705
33.278418957,315.67197156000003,182.16465013303295,133.50732142696705
33.294261118,316.62250122,176.98267380984748,139.6398274101525
33.309875937,317.55939036,176.98267380984748,140.57671655015253
33.325721744,318.51013878,171.39159409272634,147.11854468727367
33.341548177,319.45972476,171.39159409272634,148.06813066727366
33.357266328,320.40281382,165.5732347123076,154.82957910769238
33.373168906,321.3569685,165.5732347123076,155.78373378769243
33.388901068,322.30089822,160.53899017026555,161.76190804973447
33.404609897,323.24342796,160.53899017026555,162.70443778973447
33.420447528,324.19368582000004,154.5842629918682,169.6094228281318
33.436238439,325.14114048,154.5842629918682,170.55687748813182
33.451847581,326.077689,149.00454725791192,177.07314174208807
33.467689847,327.02822496,149.00454725791192,178.02367770208807
33.4835293,327.97859214,144.4475900087949,183.5310021312051
33.499254275,328.92209064,144.4475900087949,184.47450063120513
33.515260706,329.8824765,138.27694715026482,191.6055293497352
33.530915681,330.821775,138.27694715026482,192.54482784973516
33.546679614,331.76761098000003,133.40179837253112,198.3658126074689
33.562669535,332.72700624000004,133.40179837253112,199.3252078674689
33.578361697,333.66853596,127.58343899211235,206.08509696788764
33.594163598,334.61665002,127.58343899211235,207.03321102788763
33.610018624,335.56795158,122.24236690461856,213.32558467538146
33.625803495,336.51504384000003,122.24236690461856,214.27267693538147
33.641589042,337.46217665999995,117.33312617739023,220.12905048260976
33.65726636,338.40281574000005,117.33312617739023,221.0696895626098
33.673006439,339.34722048,111.68522654444467,227.66199393555533
33.6890086,340.30735014000004,111.68522654444467,228.62212359555537
33.704910396,341.2614579,106.3214264906211,234.9400314093789
33.720662402,342.20657826,106.3214264906211,235.88515176937892
33.736580188,343.16164541999996,100.85535058831363,242.30629483168633
33.75242985,344.11262514000003,100.85535058831363,243.2572745516864
33.768705134,345.08914218,96.10520562539364,248.9839365546064
33.784654118,346.04608121999996,96.10520562539364,249.94087559460635
33.800494769,346.99652028,91.16187294867065,255.83464733132936
33.816241514,347.94132498,91.16187294867065,256.77945203132936
33.832005499,348.88716408,85.91171272649589,262.9754513535041
33.847721151,349.8301032,85.91171272649589,263.91839047350413
33.863706281,350.78921099999997,81.49112327535741,269.2980877246426
33.879255839,351.72218448,81.49112327535741,270.2310612046426
33.894980606,352.6656705,76.35460288483146,276.3110676151685
33.910622039,353.60415648,76.35460288483146,277.2495535951685
33.92629566,354.54457374000003,71.33172232595433,283.2128514140457
33.942100478,355.49286282,71.33172232595433,284.1611404940457
33.957714411,356.42969880000004,66.69521719468312,289.7344816053169
33.97334699,357.36765354,66.69521719468312,290.67243634531684
33.989312068,358.32555822,61.820068416949425,296.5054898030506
34.005089699,359.27221608,61.820068416949425,297.4521476630506
34.020898319,360.22073328,56.83127980756692,303.38945347243305
34.036752563,361.17198792,56.83127980756692,304.3407081124331
34.053646334,362.18561417999996,51.865219164514194,310.3203950154858
34.069517819,363.13790328,51.865219164514194,311.2726841154858
34.085287949,364.08411107999996,46.91052250462633,317.1735885753736
34.10094032,365.02325334,46.91052250462633,318.11273083537367
34.116569722,365.96101746,41.95582584473847,324.00519161526154
34.132271572,366.90312845999995,41.95582584473847,324.9473026152615
34.147950349,367.84385508,36.944309269026206,330.8995458109738
34.163615532,368.78376606,36.944309269026206,331.83945679097377
34.179241445,369.72132084,32.455535918898455,337.26578492110156
34.194931888,370.66274742,32.455535918898455,338.20721150110154
34.210454676,371.59411470000003,28.239498164727816,343.3546165352722
34.226078453,372.53154132000003,28.239498164727816,344.2920431552722
34.242083218,373.49182722,23.148433706861397,350.3433935131386
34.257770537,374.43306636,23.148433706861397,351.2846326531386
34.273293637,375.36445236000003,18.23919297963306,357.12525938036697
34.28896705,376.30485714,18.23919297963306,358.06566416036696
34.304960408,377.26445862,12.659477245676774,364.60498137432324
34.320872361,378.2191758,12.659477245676774,365.55969855432323
34.336832543,379.17678672,5.761539464594368,373.41524725540563
34.352953349,380.14403508,5.761539464594368,374.3824956154056
34.368854,381.09807414,0,381.09807414
34.384858973,382.05837252,0,382.05837252
34.400599833,383.00282412,0,383.00282412
34.416146788,383.93564141999997,0,383.93564141999997
34.431808325,384.87533364,0,384.87533364
34.447491164,385.81630398,0,385.81630398
34.463151921,386.75594939999996,0,386.75594939999996
34.478685073,387.68793852,0,387.68793852
34.494314163,388.62568392000003,0,388.62568392000003
34.510011169,389.56750428000004,0,389.56750428000004
34.525645831,390.505584,0,390.505584
34.541162526,391.4365857,0,391.4365857
34.556822605,392.37619043999996,0.01136398316488041,392.3648264568351
34.572630444,393.32466078,0.01136398316488041,393.3132967968351
34.588253127,394.26202176,0.04545593265952164,394.21656582734045
34.60424008,395.22123894000003,0.04545593265952164,395.1757830073405
34.61996396,396.16467173999996,0.09091186531904329,396.07375987468095
34.635834924,397.11692958000003,0.09091186531904329,397.02601771468096
34.65175995,398.07243114,0.07954788215416286,397.99288325784585
34.667633465,399.02484204,0.07954788215416286,398.9452941578458
34.683370054,399.96903738000003,0.056819915824402045,399.9122174641756
34.699201903,400.91894831999997,0.056819915824402045,400.86212840417556
34.714856045,401.85819684,0.06818389898928245,401.79001294101073
34.730490499,402.79626408,0.06818389898928245,402.72808018101074
34.745994694,403.72651578,0.056819915824402045,403.6696958641756
34.761541648,404.65933301999996,0.056819915824402045,404.60251310417556
34.777071051,405.5910972,0.04545593265952164,405.5456412673405
34.793026702,406.54843625999996,0.04545593265952164,406.5029803273405
34.809120997,407.51409395999997,0.056819915824402045,407.4572740441756
34.825164043,408.47667672,0.056819915824402045,408.4198568041756
34.841167558,409.43688762000005,0,409.43688762000005
34.857281489,410.40372348,0,410.40372348
34.873289379,411.36419688,0.04545593265952164,411.3187409473405
34.88919779,412.31870154,0.04545593265952164,412.27324560734047
34.905015264,413.26774998,0.02272796632976082,413.2450220136702
34.92073076,414.21067974,0.02272796632976082,414.1879517736702
34.936490057,415.15623756,0,415.15623756
34.952508728,416.11735782,0,416.11735782
34.968261932,417.06255006,0,417.06255006
34.984032271,418.0087704,0,418.0087704
34.999615371,418.9437564,0.01136398316488041,418.9323924168351
35.015164253,419.87668932,0.01136398316488041,419.8653253368351
