Tempo,Referencia,Saída,Erro
39.260106474,254.06581764,160.0389749110108,94.02684272898921
39.275917594,255.01448484000002,160.0389749110108,94.97550992898923
39.291746423,255.96421457999998,161.9481240827107,94.01609049728927
39.307550876,256.91248176,161.9481240827107,94.96435767728929
39.323299601,257.85740526,163.23225418034218,94.6251510796578
39.338749212,258.78438192,163.23225418034218,95.5521277396578
39.354296896,259.71724295999996,164.77775589076595,94.93948706923402
39.369905309,260.65374774000003,164.77775589076595,95.87599184923407
39.385492419,261.58897434,166.32325760118965,95.26571673881031
39.400926718,262.51503228,166.32325760118965,96.19177467881036
39.416776432,263.46601512,167.95967117693243,95.50634394306756
39.432692187,264.42096042000003,167.95967117693243,96.46128924306757
39.448551953,265.37254638,170.28928772573292,95.0832586542671
39.464574999,266.33392914,170.28928772573292,96.04464141426709
39.480363619,267.28124634,171.67569367184834,95.60555266815165
39.496166666,268.22942916,171.67569367184834,96.55373548815166
39.512238514,269.19374004,173.4598390287346,95.73390101126543
39.528193123,270.15101658,173.4598390287346,96.6911775512654
39.54400091,271.0994838,175.26671235195056,95.83277144804944
39.559780155,272.0462385,175.26671235195056,96.77952614804944
39.575759816,273.00501816,177.30086533846415,95.70415282153587
39.591588749,273.95475414,177.30086533846415,96.65388880153586
39.607329192,274.89918072,178.40317170545754,96.49600901454248
39.623116146,275.84639796,178.40317170545754,97.44322625454244
39.639182056,276.81035255999996,180.25550096133304,96.55485159866693
39.654808802,277.74795732,180.25550096133304,97.49245635866697
39.671233669,278.73344934,182.53966157747402,96.19378776252597
39.686744947,279.66412601999997,182.53966157747402,97.12446444252598
39.702505703,280.60977138000004,183.9260675235894,96.6837038564106
39.718696508,281.58121968,183.9260675235894,97.6551521564106
39.734797002,282.54724932,185.84658067845425,96.70066864154576
39.750808069,283.50791334,185.84658067845425,97.66133266154577
39.76835991,284.56102380000004,187.72163790065952,96.83938589934053
39.784367487,285.52147842,187.72163790065952,97.79984051934052
39.800376731,286.48203306,189.4375993585564,97.04443370144355
39.816395611,287.44316586,189.4375993585564,98.0055665014436
39.832406678,288.40382988,191.02855700163968,97.37527287836033
