Tempo,Referencia,Saída,Erro
14.536939038,121.34497146,55.74033742373841,65.6046340362616
14.552526506,122.28021954,55.75170140690328,66.52851813309672
14.568265431,123.22455504000001,55.75170140690328,67.47285363309672
14.583812118,124.15735625999999,55.683517507914004,68.47383875208598
14.599525835,125.10017928000002,55.683517507914004,69.41666177208602
14.615171844,126.03893982,55.67215352474912,70.36678629525088
14.630642334,126.96716921999999,55.67215352474912,71.29501569525087
14.646168083,127.89871415999998,55.66078954158424,72.23792461841575
14.66217883,128.85935898,55.66078954158424,73.19856943841575
14.678282284,129.82556621999998,55.59260564259496,74.23296057740504
14.694232667,130.78258920000002,55.59260564259496,75.18998355740506
14.710262476,131.74437774,55.5698776762652,76.17450006373481
14.726329993,132.70842876,55.5698776762652,77.1385510837348
14.742393084,133.67221422000003,55.55851369310032,78.11370052689969
14.758353362,134.6298309,55.55851369310032,79.07131720689968
14.774003225,135.56882268,55.490329794111034,80.07849288588898
14.789682776,136.50959574,55.490329794111034,81.01926594588896
14.805247223,137.44346256,55.46760182778128,81.97586073221872
14.820942086,138.38515434,55.46760182778128,82.91755251221873
14.836383773,139.31165556000002,55.44487386145151,83.8667816985485
14.851900929,140.24268492,55.44487386145151,84.79781105854848
14.867542824,141.18119861999998,55.42214589512176,85.75905272487823
14.883153312,142.11782789999998,55.42214589512176,86.69568200487824
14.898530364,143.04045101999998,55.41078191195687,87.6296691080431
14.914093614,143.97424602,55.41078191195687,88.56346410804314
14.929770248,144.91484406,55.39941792879199,89.51542613120802
14.945318757,145.8477546,55.39941792879199,90.44833667120801
14.960758466,146.77413714000002,55.34259801296759,91.43153912703242
14.976624109,147.72607572,55.34259801296759,92.38347770703241
14.992398555,148.67254248,55.34259801296759,93.3299444670324
15.008202272,149.6207655,55.34259801296759,94.27816748703239
15.02398427,150.56768538000003,55.29714208030808,95.27054329969195
15.039802674,151.51678962000003,55.29714208030808,96.21964753969195
15.055563265,152.46242507999997,55.30850606347295,97.15391901652703
15.071208545,153.40114187999998,55.30850606347295,98.09263581652704
15.086615858,154.32558065999999,55.29714208030808,99.02843857969191
15.102169159,155.25877872,55.29714208030808,99.96163663969193
15.117669648,156.18880806,55.25168614764855,100.93712191235147
15.133293106,157.12621553999998,55.25168614764855,101.87452939235143
15.148648179,158.04751992,55.22895818131879,102.81856173868121
15.164333511,158.98863984000002,55.22895818131879,103.75968165868123
15.180231966,159.94254714,55.22895818131879,104.7135889586812
15.195967663,160.88668896,55.22895818131879,105.65773077868121
15.211616068,161.82559326,55.263050130813426,106.5625431291866
15.227481971,162.77754744,55.263050130813426,107.51449730918658
15.243225949,163.72218612,55.24032216448367,108.48186395551633
15.259089926,164.67402474000002,55.24032216448367,109.43370257551635
15.274731351,165.61251024,55.67215352474912,109.94035671525087
15.290221997,166.541949,55.67215352474912,110.86979547525087
15.305705819,167.47097832,56.37672048097171,111.0942578390283
15.321285631,168.40576704,56.37672048097171,112.02904655902829
15.336910859,169.34328072000002,56.99037557187525,112.35290514812476
15.352344421,170.26929443999998,56.99037557187525,113.27891886812475
15.368066263,171.21260496,57.785854393416884,113.42675056658311
15.383907428,172.16307486000002,57.785854393416884,114.37722046658314
15.399865519,173.12056032,58.84270482775076,114.27785549224924
15.41545908,174.05617397999998,58.84270482775076,115.21346915224923
15.431246963,175.00344696000002,60.14956289171201,114.85388406828801
15.446974951,175.94712624000002,60.14956289171201,115.79756334828801
15.462756897,176.894043,61.422329006178614,115.47171399382138
15.478573999,177.84306912,61.422329006178614,116.42074011382137
15.494365424,178.79055462000002,63.07010656508627,115.72044805491375
15.510104089,179.73487452,63.07010656508627,116.66476795491374
15.526102596,180.69478494,64.94516378729155,115.74962115270846
15.541820949,181.63788612,64.94516378729155,116.69272233270846
15.557529197,182.58038100000002,66.32020575024207,116.26017524975795
15.573136717,183.51683219999998,66.32020575024207,117.19662644975793
15.588761476,184.45431774,68.07025915763364,116.38405858236635
15.604307642,185.3870877,68.07025915763364,117.31682854236635
15.619844173,186.31927955999998,70.34305579060972,115.97622376939026
15.635465234,187.25654322,70.34305579060972,116.91348742939026
15.651011452,188.1893163,71.8203736020442,116.36894269795579
15.666713243,189.13142376,71.8203736020442,117.3110501579558
15.682564094,190.08247482000002,73.64997489158993,116.43249992841008
15.698289895,191.02602288,73.64997489158993,117.37604798841006
15.714071997,191.972949,75.41139228214638,116.56155671785363
15.730024359,192.93009071999998,75.41139228214638,117.51869843785362
15.745671618,193.86892626,77.21826560536238,116.65066065463762
15.761417001,194.81364924,77.21826560536238,117.59538363463763
15.777001709,195.74873172,79.03650291174324,116.71222880825675
15.79263751,196.68687978000003,79.03650291174324,117.65037686825677
15.808062166,197.61235914000002,81.02519996559732,116.5871591744027
15.823594686,198.54431034,81.02519996559732,117.51911037440269
15.839324132,199.4880771,82.97980506995674,116.50827203004324
15.854883788,200.42165646,82.97980506995674,117.44185139004327
15.870516307,201.3596076,84.90031822482152,116.45928937517849
15.886361586,202.31032434000002,84.90031822482152,117.41000611517849
15.902172438,203.25897546000002,86.24126823827743,117.01770722172259
15.917931416,204.20451414000001,86.24126823827743,117.96324590172259
15.933736903,205.15284336,88.10496147731781,117.04788188268219
15.949492599,206.09818512,88.10496147731781,117.9932236426822
15.965232931,207.04260503999998,89.85501488470939,117.1875901552906
15.980979929,207.98742492,89.85501488470939,118.13241003529059
15.996833333,208.93862915999998,91.37778862880337,117.56084053119662
16.012514863,209.87952096,91.37778862880337,118.50173233119664
16.028257642,210.8240877,92.94601830555688,117.87806939444312
16.0440874,211.77387318,92.94601830555688,118.82785487444313
16.059924502,212.7240993,94.62788781395918,118.09621148604083
16.075437022,213.6548505,94.62788781395918,119.02696268604083
16.091088344,214.59392982,96.11656960855849,118.4773602114415
16.106657739,215.52809352,96.11656960855849,119.4115239114415
16.122241405,216.46311348,97.50297555467391,118.96013792532611
16.137813404,217.39743342,97.50297555467391,119.89445786532607
16.153310456,218.32725654,99.0712052314274,119.25605130857261
16.169958543,219.32614176,99.0712052314274,120.25493652857263
16.185986737,220.2878334,100.45761117754282,119.8302222224572
16.201683267,221.22962520000002,100.45761117754282,120.77201402245718
16.2174674,222.17667318,102.12811670278022,120.04855647721976
16.233217784,223.12169622,102.12811670278022,120.99357951721979
16.249058375,224.07213167999998,103.99180994182062,120.08032173817936
16.264850842,225.0196797,103.99180994182062,121.02786975817938
16.280265446,225.94455594000001,105.75322733237708,120.19132860762292
16.295886612,226.8818259,105.75322733237708,121.12859856762292
16.311397309,227.81246772,107.96920404952876,119.84326367047125
16.326999933,228.74862516,107.96920404952876,120.77942111047125
16.342646151,229.68739824,109.93517313705308,119.75222510294692
16.358178098,230.61931506,109.93517313705308,120.68414192294692
16.373768639,231.55474751999998,112.26478968585356,119.28995783414643
16.389771417,232.51491420000002,112.26478968585356,120.25012451414645
16.405294406,233.44629354,114.11711894172907,119.32917459827092
16.420831561,234.37852284000002,114.11711894172907,120.26140389827091
16.436371946,235.31094594,116.52628337268371,118.78466256731629
16.451983008,236.24760966000002,116.52628337268371,119.7213262873163
16.467389955,237.17202648,118.6740761908461,118.4979502891539
16.48313586,238.11678078,118.6740761908461,119.4427045891539
16.499039472,239.0709975,121.07187663863587,117.99912086136412
16.514813345,240.01742988,121.07187663863587,118.94555324136412
16.530698884,240.97056222,122.9128419113465,118.0577203086535
16.546527653,241.92028835999997,122.9128419113465,119.00744644865348
16.562302099,242.86675512,125.51519405610415,117.35156106389584
16.577883733,243.80165316,125.51519405610415,118.28645910389585
16.593564325,244.74248868000004,127.62889492477184,117.1135937552282
16.609234137,245.68267739999996,127.62889492477184,118.05378247522812
16.624860042,246.62023169999998,129.8335076587587,116.78672404124127
16.640499593,247.55860476,129.8335076587587,117.7250971012413
16.656263414,248.50443401999996,132.0153924264157,116.48904159358425
16.672226504,249.46221942,132.0153924264157,117.44682699358428
16.688352667,250.4297892,134.6404725375031,115.7893166624969
16.70458034,251.40344957999997,134.6404725375031,116.76297704249689
16.720712336,252.37136934,137.27691663175534,115.09445270824465
16.736872353,253.34097036000003,137.27691663175534,116.06405372824469
16.75311789,254.31570258,140.23155225462426,114.08415032537576
16.769325198,255.28814106000002,140.23155225462426,115.05658880537578
16.78493277,256.22459538,143.18618787749315,113.03840750250684
16.800634612,257.16670589999995,143.18618787749315,113.9805180225068
16.816105101,258.09493524,146.09536756770254,111.99956767229743
16.831707673,259.03108956,146.09536756770254,112.93572199229746
16.847464619,259.97650632,148.62953581347088,111.34697050652912
16.863239638,260.92300746,148.62953581347088,112.29347164652914
16.879025074,261.87013362,151.34552778987728,110.52460583012271
16.894712072,262.81135350000005,151.34552778987728,111.46582571012274
16.910449279,263.75558592,153.82287611982122,109.93270980017876
16.9262056,264.70096518,153.82287611982122,110.87808906017878
16.941977233,265.64726316,156.3797723319193,109.2674908280807
16.957814023,266.59747056,156.3797723319193,110.21769822808068
16.973604719,267.54491232000004,159.03894439250135,108.50596792749867
16.989366665,268.49062908,159.03894439250135,109.45168468749866
17.005320797,269.447877,161.81175628473216,107.63612071526786
17.021016494,270.38961882,161.81175628473216,108.57786253526785
17.036713336,271.33142934,164.40274444632487,106.92868489367511
17.05268851,272.28993978,164.40274444632487,107.88719533367512
17.068310821,273.22727844,167.050552523742,106.17672591625802
17.083987716,274.16789214,167.050552523742,107.11733961625798
17.099668412,275.10873389999995,166.5959931971468,108.51274070285316
17.115259213,276.04418195999995,166.5959931971468,109.44818876285318
17.13083439,276.97869258000003,163.91409317023502,113.06459940976498
17.146397795,277.91249688,163.91409317023502,113.99840370976499
17.162049117,278.8515762,160.65263000191433,118.19894619808566
17.177605855,279.78498048,160.65263000191433,119.13235047808567
17.193195355,280.72035048,157.10706725447164,123.61328322552835
17.208865322,281.6605485,157.10706725447164,124.55348124552835
17.224342113,282.58915596,153.1410371299284,129.44811883007162
17.23988979,283.52201658,153.1410371299284,130.3809794500716
17.255480747,284.457474,149.22046293804465,135.23701106195534
17.271056861,285.39204084,149.22046293804465,136.17157790195532
17.286759849,286.33422012,144.67486967209248,141.6593504479075
17.302617211,287.28566184,144.67486967209248,142.6107921679075
17.318692489,288.25017851999996,140.2201882714594,148.0299902485406
17.334778183,289.21532016,140.2201882714594,148.99513188854058
17.351217469,290.20167732,135.82232678665065,154.37935053334934
17.367264778,291.16451586000005,135.82232678665065,155.3421890733494
17.383152557,292.11778260000006,130.86763012676278,161.25015247323722
17.399189918,293.08002426,130.86763012676278,162.2123941332372
17.415123165,294.03601908,126.67432033892192,167.3616987410781
17.430973027,294.9870108,126.67432033892192,168.3126904610781
17.446689297,295.92998700000004,122.2196389382888,173.71034806171122
17.462685043,296.88973176,122.2196389382888,174.67009282171122
17.478572145,297.84295788,117.37858211004975,180.46437576995027
17.494422372,298.7939715,117.37858211004975,181.4153893899503
17.510339682,299.74901009999996,112.73071299561366,187.0182971043863
17.526193346,300.70022994,112.73071299561366,187.96951694438636
17.54198149,301.64751858,108.28739557814542,193.3601230018546
17.558042861,302.61120084000004,108.28739557814542,194.3238052618546
17.573848245,303.55952388000003,103.60543451421468,199.95408936578534
17.589566701,304.50263123999997,103.60543451421468,200.89719672578528
17.605176409,305.43921372,98.95756539977859,206.48164832022138
17.62094049,306.38505858,98.95756539977859,207.4274931802214
17.636463062,307.31641290000005,94.30969628534253,213.0067166146575
17.652120582,308.2558641,94.30969628534253,213.94616781465749
17.667850028,309.19963086,89.5027314065981,219.6968994534019
17.683526193,310.14020076,89.5027314065981,220.6374693534019
17.69901887,311.06976138000005,85.00259407330546,226.06716730669456
17.714746025,312.01339068,85.00259407330546,227.01079660669453
17.730313753,312.94745436,80.2865410598801,232.6609133001199
17.745980022,313.8874305,80.2865410598801,233.60088944011991
17.761742333,314.83316915999995,75.53639609696009,239.2967730630399
17.777312926,315.76740474,75.53639609696009,240.23100864303993
17.792980966,316.70748714,69.03619772664848,247.6712894133515
17.808610986,317.64528834000004,69.03619772664848,248.60909061335153
17.824390067,318.5920332,61.774612484289904,256.8174207157101
17.840017795,319.52969688,61.774612484289904,257.7550843957101
17.855710835,320.47127928,54.09255986483075,266.37871941516926
17.871459344,321.41618982,54.09255986483075,267.3236299551693
17.887051551,322.35172223999996,50.285625504595814,272.0660967354042
17.902601728,323.28473286,50.285625504595814,272.9991073554042
17.918286747,324.225834,50.85382466283983,273.3720093371602
17.9339976,325.16848518,50.85382466283983,274.3146605171602
17.949715327,326.11154880000004,51.978858996163,274.132689803837
17.965486284,327.05780622000003,51.978858996163,275.078947223837
17.981111251,327.99530424,53.262989093794474,274.73231514620556
17.996741115,328.93309608,53.262989093794474,275.6701069862055
18.01265056,329.88766277999997,54.27438359546883,275.61327918453117
