Tempo,Saída,Erro,Esforço
0.004930582,2.022789003348713,162.97721099665128,19.02751643836234
0.045160658,2.534168245768331,162.46583175423166,18.816296912972867
0.085363495,4.954696659887858,160.04530334011213,18.395284753449374
0.125222633,9.227554329882892,155.77244567011712,17.772362992859037
0.165793959,13.716327680010654,151.28367231998934,17.13193582416266
0.206283723,18.818756121041957,146.18124387895804,16.429578308153044
0.246738175,24.080280326381587,140.9197196736184,15.71648769047824
0.287482731,29.43271639704026,135.56728360295975,15.000273369212259
0.327920464,35.36471560910783,129.63528439089217,14.226232608948344
0.368423665,40.84215549458018,124.1578445054198,13.510323895398008
0.408442856,46.28550343055791,118.71449656944209,12.805002767654646
0.449316579,51.81976323185467,113.18023676814533,12.096123152232783
0.489476603,57.831310326076405,107.1686896739236,11.340426007040653
0.529834179,63.68376165598981,101.31623834401019,10.60932476072889
0.570312693,69.68394476704668,95.31605523295332,9.868239268709141
0.611099697,75.51366813063034,89.48633186936966,9.152731515434684
0.651481128,81.13883979724613,83.86116020275387,8.466333155023593
0.692031777,87.15038689146786,77.84961310853214,7.742674907311525
0.732661437,93.48012551430625,71.51987448569375,6.989580828133676
0.772630523,99.62804040650653,65.37195959349347,6.263092789888388
0.812966275,106.02596292833422,58.974037071665784,5.514647005568449
0.853728537,112.87844477675709,52.12155522324291,4.721459320660173
0.89399986,119.45819102922287,45.541808970777126,3.965097856828364
0.934860142,126.2197610123267,38.7802389876733,3.1943801125797826
0.97544631,132.46995175301092,32.53004824698907,2.4868353500878584
1.015936904,138.82241834217908,26.177581657820923,1.7733000400051715
1.056827187,144.8907853522252,20.109214647774785,1.096943740942039
1.097711844,150.44777311985177,14.552226880148238,0.48282423470177105
1.138213168,153.34558882689623,11.65441117310376,0.1705317055123644
1.178718398,155.07291426795805,9.927085732041938,-0.008703671319220174
1.219267586,157.3684388672639,7.6315611327360955,-0.25030114814284443
1.260299483,159.4025918537775,5.597408146222502,-0.461059529643535
1.300857578,159.59577956758045,5.404220432419535,-0.4646316417728879
1.341498641,159.6980554160644,5.301944583935612,-0.45825419228381836
1.382018194,159.72078338239416,5.279216617605851,-0.4432697233192958
1.422033423,159.72078338239416,5.279216617605851,-0.4260917484157948
1.462540684,159.6980554160644,5.301944583935612,-0.4067321271368831
1.502902059,159.70941939922926,5.290580600770731,-0.39155502500670714
1.543649112,159.67532744973462,5.3246725502653725,-0.37163041027212557
1.584016113,159.66396346656975,5.336036533430253,-0.354612608872818
1.62417254,159.67532744973462,5.3246725502653725,-0.34047483835544456
1.664477665,159.65259948340486,5.347400516595133,-0.3228383225033818
1.705697844,159.65259948340486,5.347400516595133,-0.3080777664148238
1.746154324,159.62987151707512,5.370128482924894,-0.29108498985798165
1.787429451,159.61850753391022,5.3814924660897745,-0.2756841947740287
1.826354727,159.64123550024,5.358764499760014,-0.26440011248279854
1.864811617,159.61850753391022,5.3814924660897745,-0.2483040879461566
1.903241528,159.61850753391022,5.3814924660897745,-0.23505179501694842
1.941908939,159.60714355074535,5.392856449254655,-0.22080623851314654
1.980418381,159.59577956758045,5.404220432419535,-0.20684169396017987
2.019387772,159.61850753391022,5.3814924660897745,-0.19696381483400366
2.058145183,159.58441558441558,5.415584415584416,-0.18097406389421164
2.097929732,159.60714355074535,5.392856449254655,-0.17162033862878
2.13661032,159.59577956758045,5.404220432419535,-0.15868479751263737
2.175420179,159.59577956758045,5.404220432419535,-0.14727337272310143
2.215055769,159.58441558441558,5.415584415584416,-0.134830172109589
2.25462563,159.5616876180858,5.4383123819141765,-0.12135976608654095
2.293346791,159.58441558441558,5.415584415584416,-0.11321918352307554
2.331922223,159.58441558441558,5.415584415584416,-0.1027419161290291
2.370218331,159.55032363492097,5.44967636507903,-0.08867230805636596
2.408569908,159.5616876180858,5.4383123819141765,-0.07992804411172513
2.447058829,159.5730516012507,5.426948398749296,-0.07138373134407987
2.486750149,159.55032363492097,5.44967636507903,-0.05922365419235133
2.526908552,159.5616876180858,5.4383123819141765,-0.051095476689295434
2.566031589,159.53895965175607,5.461040348243937,-0.03934282896128605
2.604369416,159.49350371909654,5.506496280903459,-0.02526100310242168
2.643174848,159.49350371909654,5.506496280903459,-0.01648776191857698
2.681750124,159.43668380327216,5.563316196727834,-0.001545509007255936
2.720550243,159.44804778643703,5.551952213562981,0.005546151922410908
2.759114738,159.4821397359317,5.517860264068313,0.009931413657961873
2.797891992,159.42531982010726,5.5746801798927414,0.024337973990593113
2.836705807,159.43668380327216,5.563316196727834,0.03090514940508368
2.875582747,159.4594117696019,5.5405882303981,0.036047409043575146
2.913982238,159.47077575276677,5.52922424723322,0.042318569711721
2.952867303,159.4821397359317,5.517860264068313,0.048441518253638106
2.991236325,159.4594117696019,5.5405882303981,0.05823088781327489
3.029961702,159.53895965175607,5.461040348243937,0.05641488970050728
