Tempo,Saída,Erro,Esforço
0.0,-0.2727355959571298,135.27273559595713,15.680846975567166
0.03993584699999997,0.0454559326595216,134.95454406734046,15.519759460870818
0.07946444999999991,2.22734070031656,132.77265929968345,15.153201814540294
0.11926664999999992,5.84108734674853,129.15891265325146,14.630961556965191
0.1582662909999999,10.170764932567966,124.82923506743204,14.034193961321597
0.19744707899999991,15.01182176080702,119.98817823919298,13.386255437686271
0.23685000499999997,20.17107011766273,114.82892988233728,12.709049523920054
0.27625897199999994,25.29622652502379,109.7037734749762,12.042097927926251
0.31488616199999997,30.625934629352702,104.3740653706473,11.35855644027794
0.35354574799999994,36.28519824546315,98.71480175453684,10.64449024312142
0.3923602279999999,41.41035465282421,93.5896453471758,9.996603319941883
0.4307066279999999,46.66051487499895,88.33948512500103,9.340621234513938
0.469180477,51.88794713084394,83.11205286915606,8.693042818245702
0.507547867,57.66085057860319,77.3391494213968,7.990200749904849
0.546371041,63.17238241357019,71.82761758642981,7.322640728796598
0.585092183,68.97937781082408,66.02062218917592,6.6277609462395
0.6238547839999999,74.75228125858334,60.24771874141667,5.942535372869153
0.662353165,79.94562156493367,55.054378435066326,5.327797600129137
0.7009937849999999,85.6730690800334,49.3269309199666,4.658430682065173
0.7398696169999999,91.62779625843076,43.37220374156925,3.9690815828907127
0.7787046139999999,97.48024758834414,37.519752411655865,3.296672856273054
0.8173105469999999,102.82131967583793,32.17868032416207,2.6867416225961454
0.8560621589999999,108.44649134245375,26.55350865754624,2.0498107295981454
0.8947475709999999,113.2761841875279,21.723815812472097,1.5067181799483214
0.9334600679999999,117.8104134703152,17.189586529684785,1.0007893880637508
0.973526794,121.628711813715,13.371288186284982,0.5786981537553672
1.0136624269999999,124.62880336924344,10.371196630756554,0.2511970826238274
1.053237795,127.34479534564986,7.655204654350136,-0.0421816418378584
1.092419462,129.90169155774797,5.098308442252044,-0.315702125509551
1.131422585,131.00399792474136,3.996002075258645,-0.4247033730571554
1.171357644,132.41313183718654,2.5868681628134738,-0.5673784908215898
1.211827081,133.20861065872816,1.7913893412718451,-0.6405710284862051
1.252036934,133.33361447354184,1.6663855264581606,-0.63846324305411
1.292986583,133.36770642303648,1.6322935769635194,-0.626422633088463
1.333363468,133.4245263388609,1.5754736611391174,-0.6172259879084101
1.374109627,133.44725430519065,1.5527456948093563,-0.6044952858252954
1.415007395,133.43589032202576,1.564109677974237,-0.5882534166090828
1.4559909439999998,133.51543820417996,1.4845617958200474,-0.5824984101158168
1.4964432909999998,133.56089413683944,1.4391058631605524,-0.5731713753456175
1.536844336,133.5268021873448,1.4731978126551937,-0.5552139531994078
1.577638925,133.5836221031692,1.4163778968307916,-0.5477452542283783
1.6181309599999998,133.62907803582874,1.37092196417127,-0.5392473701390735
1.6589557579999998,133.62907803582874,1.37092196417127,-0.5259132847039915
1.699234563,133.65180600215848,1.3481939978415092,-0.515399179293329
1.739485242,133.68589795165315,1.3141020483468413,-0.5064095772531736
1.7817344259999999,133.70862591798289,1.2913740820171071,-0.4963885783357039
1.822731986,133.77680981697216,1.223190183027825,-0.4916932990984854
1.863040373,133.78817380013706,1.2118261998629445,-0.4808457846627191
1.90358194,133.81090176646683,1.1890982335331834,-0.4715127336898765
1.944237622,133.83362973279657,1.1663702672034226,-0.4624089667882251
1.984939711,133.89044964862097,1.1095503513790206,-0.4573412196171518
2.0259698229999996,133.90181363178587,1.0981863682141402,-0.4473825252938368
