Tempo,Saída,Erro,Esforço
0.0,0.0681838989892824,59.93181610101072,6.622955538251926
0.04055444600000002,0.0454559326595216,59.95454406734048,6.576674368823132
0.08107259100000008,0.0795478821541628,59.92045211784584,6.525042909882178
0.12162328700000002,0.1022758484839236,59.89772415151607,6.475711082825721
0.16174252600000005,0.0795478821541628,59.92045211784584,6.43245932524609
0.20209275400000004,0.0909118653190432,59.90908813468096,6.386334922367368
0.24236355500000006,2.977363589198667,57.02263641080133,6.019719223218764
0.2828026370000001,8.477531441000785,51.522468558999215,5.364234069081577
0.32315364700000004,13.727691663175534,46.27230833682447,4.742178072969456
0.36345288500000006,19.068763750669326,40.931236249330674,4.115110880351432
0.4040120730000001,24.20528414119527,35.79471585880473,3.516034489672089
0.44453243600000003,28.84178927246648,31.15821072753352,2.977702865978557
0.484738644,33.83057788184898,26.169422118151022,2.404305537719626
0.5252067170000001,37.7056961410732,22.294303858926803,1.9599445322107656
0.5655617740000001,41.03534320838316,18.96465679161684,1.5800622542437963
0.6060071920000001,44.12634662923063,15.873653370769372,1.2298226945119874
0.646371051,46.47869114436087,13.521308855639129,0.9648654986461724
0.686733295,48.77421574366672,11.225784256333284,0.7082818298248658
0.7278480090000001,49.63787846419763,10.362121535802371,0.6137133918091374
0.768511335,50.44472126890413,9.555278731095871,0.526182801368316
0.8089402950000001,50.59245305004758,9.40754694995242,0.5129649702475804
0.8497205950000001,50.59245305004758,9.40754694995242,0.5163191102363873
0.8898097770000001,50.60381703321247,9.39618296678754,0.5183325684558294
0.9303290980000001,50.581089066882704,9.418910933117292,0.5240984211055957
0.9711633550000001,50.60381703321247,9.39618296678754,0.5246956349425788
1.0119361550000001,50.59245305004758,9.40754694995242,0.5290578569755509
1.0524174050000001,50.581089066882704,9.418910933117292,0.5333458333293557
1.0932222360000001,50.581089066882704,9.418910933117292,0.5362906064613573
1.13386577,50.59245305004758,9.40754694995242,0.5379032620650388
1.1746915900000001,50.581089066882704,9.418910933117292,0.5420061863559845
1.214849675,50.56972508371782,9.43027491628218,0.5460402896579374
1.2549433360000002,50.60381703321247,9.39618296678754,0.5449249684973768
1.29559984,50.59245305004758,9.40754694995242,0.5488639787196169
1.3362000950000001,50.581089066882704,9.418910933117292,0.5527375971498559
1.376872899,50.59245305004758,9.40754694995242,0.5540061702017561
1.4177654560000001,50.59245305004758,9.40754694995242,0.5565016995744412
1.459061511,50.56972508371782,9.43027491628218,0.5614860423551155
1.499452392,50.615181016377335,9.384818983622663,0.5587770744278456
1.539843638,50.558361100552936,9.441638899447067,0.5674913171019776
1.580745646,50.60381703321247,9.39618296678754,0.5646737296832595
1.621199598,50.59245305004758,9.40754694995242,0.5681995820049414
1.661473869,50.59245305004758,9.40754694995242,0.5703981752727656
