Tempo,Saída,Erro,Esforço
0.0,-0.2613716127922494,120.26137161279225,13.923273375995834
0.03928675700000006,0.0454559326595216,119.95454406734048,13.777749835717032
0.07833330699999996,0.9886665353445956,119.0113334646554,13.563662737560495
0.11748313799999999,4.397861484808718,115.60213851519129,13.076941394812703
0.15699697600000007,9.341194161531696,110.65880583846833,12.423779125864602
0.19669847100000004,14.057247174957066,105.94275282504292,11.802290134754449
0.23566840600000005,19.136947649658605,100.8630523503414,11.14608553316578
0.275184902,24.341651939173836,95.65834806082616,10.48202784121078
0.314394211,29.534992245524183,90.46500775447582,9.825340315170244
0.354393568,35.387443575437594,84.6125564245624,9.100925643037446
0.393993448,40.67169574710698,79.32830425289302,8.446429018680714
0.43327551799999997,45.95594791877638,74.04405208122363,7.797712919797524
0.472246653,51.11519627563208,68.88480372436791,7.168632032706898
0.51176992,57.06992345402941,62.930076545970586,6.456051364725793
0.551414385,62.60418325532618,57.39581674467382,5.796471392771392
0.591459368,68.58163840005327,51.418361599946735,5.092854040457129
0.631049615,74.44545371313156,45.55454628686845,4.407712043236549
0.671127098,79.74106986796585,40.25893013203416,3.791649466899435
0.711190102,85.34351356825186,34.65648643174813,3.1462425418214703
0.7508581080000001,90.57094582409688,29.42905417590314,2.5478764146030466
0.790684499,95.44609460183057,24.55390539816943,1.993587434116312
0.8305146919999999,99.92350396879344,20.07649603120655,1.4880629856582752
0.870134104,103.88953409333668,16.110465906663315,1.0435835162618707
0.909807319,107.46918879027405,12.530811209725956,0.6456619808949626
0.950164175,110.48064432896732,9.519355671032676,0.3142310399919
0.988996874,113.09436045688985,6.905639543110156,0.0296927544679523
1.02810056,115.13987742656828,4.860122573431709,-0.1892807136038866
1.067125445,116.58310328850813,3.416896711491884,-0.339398740750169
1.105684812,118.02632915044794,1.973670849552072,-0.4885371060643247
1.1447494360000001,118.37861262855924,1.6213873714407656,-0.5147472665951218
1.1836036970000001,118.38997661172412,1.6100233882758852,-0.5028212345918482
1.22237551,118.40134059488898,1.598659405111018,-0.4911617185793683
1.261457478,118.42406856121872,1.5759314387812706,-0.4810336536708863
1.300331791,118.42406856121872,1.5759314387812706,-0.4686104834529568
1.33937704,118.44679652754849,1.5532034724515098,-0.4589882362758133
1.378239374,118.46952449387828,1.5304755061217357,-0.4496013233567827
1.417274832,118.44679652754849,1.5532034724515098,-0.4353627780817811
1.455717065,118.41270457805386,1.5872954219461377,-0.4201175722059732
1.4946653890000001,118.42406856121872,1.5759314387812706,-0.4102223047866995
1.533123872,118.492252460208,1.5077475397919882,-0.406903622413315
1.5717340210000001,118.45816051071338,1.541839489286616,-0.3923218622151472
1.6101907340000001,118.48088847704317,1.5191115229568553,-0.3843466715399707
1.649046037,118.45816051071338,1.541839489286616,-0.3714903142918211
1.688785399,118.45816051071338,1.541839489286616,-0.3614099125449069
1.728856165,118.46952449387828,1.5304755061217357,-0.3528109106691377
1.768863077,118.45816051071338,1.541839489286616,-0.3418677993578746
1.8082420240000001,118.44679652754849,1.5532034724515098,-0.3311366105335737
1.847495659,118.44679652754849,1.5532034724515098,-0.3218834214437356
1.886396431,118.492252460208,1.5077475397919882,-0.3179058588000923
1.9248221540000001,118.46952449387828,1.5304755061217357,-0.3064565048951626
1.96372126,118.46952449387828,1.5304755061217357,-0.2977536709971645
2.002409065,118.46952449387828,1.5304755061217357,-0.2892329064729545
2.041087651,118.492252460208,1.5077475397919882,-0.2834314239322309
2.079468426,118.50361644337292,1.4963835566270811,-0.2765148317661721
2.1180830029999997,118.5149804265378,1.485019573462214,-0.2697599546048251
