Tempo,Saída,Erro,Esforço
0.0,2.193248750821919,147.8067512491781,17.33792396200837
0.038233026999999975,2.681900026911777,147.31809997308824,17.141878498385232
0.07690954500000002,5.091064457866423,144.90893554213358,16.734486467941
0.11588986599999995,9.125278481398968,140.87472151860104,16.150327125142148
0.15432456000000006,13.36404420189936,136.63595579810064,15.549479264362958
0.192933943,18.216465013303296,131.7835349866967,14.886247360726742
0.232439838,23.171161673191158,126.82883832680884,14.218190705580694
0.272056411,28.455413844860544,121.54458615513946,13.519846884299296
0.31161511900000005,34.22831729261979,115.7716827073802,12.773568937517172
0.350631951,39.62620929593798,110.37379070406202,12.07618685507497
0.38967836600000005,44.79682163595857,105.20317836404143,11.410722557600153
0.42897582300000003,50.06970982446308,99.93029017553692,10.740003790242396
0.468229895,55.88806920488185,94.11193079511816,10.014437422915602
0.507732873,61.547332820992295,88.4526671790077,9.313125853496205
0.547175956,67.4111481340706,82.5888518659294,8.595143519395894
0.586730185,73.33178336297328,76.66821663702672,7.877049554221806
0.625807277,78.7183113831266,71.2816886168734,7.224827780423709
0.6651911930000001,84.7525864436781,65.2474135563219,6.505766688706376
0.7048279740000001,90.69594963891052,59.304050361089466,5.802877948999129
0.744381787,96.88932046377036,53.11067953622963,5.077844020418954
0.784263933,102.92359552432188,47.076404475678125,4.376492253852851
0.823888838,109.5828896589418,40.417110341058205,3.6109001665310334
0.863261187,115.8444443827909,34.155555617209096,2.8958218560138773
0.902966663,121.89008342650726,28.109916573492733,2.2104678927408896
0.942162294,127.2766114466606,22.72338855333939,1.60408963042069
0.981670269,131.8335686957776,18.16643130422237,1.0950793776928625
1.021454443,136.43598187755418,13.564018122445807,0.5848128941919397
1.061375284,140.254280220954,9.745719779045992,0.1659956903498038
1.100584664,143.48165143978002,6.518348560219982,-0.1837100616071829
1.140490245,146.62947477645193,3.370525223548082,-0.5220384252449803
1.180070147,148.66362776296552,1.3363722370344888,-0.7334918339923095
1.219036037,150.16367354072972,-0.1636735407297251,-0.8838531765437911
1.2577006769999999,150.7546006653035,-0.7546006653035064,-0.9316739770877368
1.29609568,150.76596464846835,-0.7659646484683602,-0.914583064501933
1.33484407,150.8227845642928,-0.8227845642927889,-0.902948764078906
1.373796992,150.8455125306226,-0.8455125306225764,-0.8878314042059232
1.412489964,150.8455125306226,-0.8455125306225764,-0.8705233185647364
1.451060281,150.83414854745766,-0.8341485474576693,-0.8523068193699851
1.4899589309999999,150.83414854745766,-0.8341485474576693,-0.8357249178394908
1.528307684,150.81142058112792,-0.8114205811279085,-0.8169488996616001
1.566865449,150.8227845642928,-0.8227845642927889,-0.8023431912472735
1.605460973,150.85687651378743,-0.8568765137874301,-0.7906010811573839
1.6438691539999999,150.83414854745766,-0.8341485474576693,-0.7728031153275289
1.682305355,150.80005659796302,-0.8000565979630281,-0.7540729544650997
1.7209834320000001,150.8227845642928,-0.8227845642927889,-0.7420361505698473
1.759508071,150.8455125306226,-0.8455125306225764,-0.7302851951485146
1.7980768249999999,150.8227845642928,-0.8227845642927889,-0.7137320647942781
1.837053546,150.8227845642928,-0.8227845642927889,-0.7000322290209808
1.8784214179999998,150.80005659796302,-0.8000565979630281,-0.6840779817683073
1.9206756999999999,150.80005659796302,-0.8000565979630281,-0.670964500043097
1.966207021,150.80005659796302,-0.8000565979630281,-0.65812536152998
2.0065313490000003,150.8227845642928,-0.8227845642927889,-0.6480958484054026
2.047362553,150.78869261479815,-0.7886926147981477,-0.6319576357565413
2.0880304240000003,150.78869261479815,-0.7886926147981477,-0.6199175330764822
