Tempo,Saída,Erro,Esforço
0.0,-0.2727355959571298,120.27273559595712,13.965637062785753
0.03935046200000003,0.0227279663297608,119.97727203367025,13.820514770412824
0.07844202,1.67050552523742,118.32949447476258,13.526795359538983
0.11767888999999998,5.1251564073610645,114.87484359263894,13.03474236141703
0.15707497800000003,9.72756958913763,110.27243041086236,12.419489286507162
0.19666622,14.489078535222523,105.51092146477748,11.792429486620964
0.23602616200000004,19.671054858407988,100.32894514159202,11.124350007171756
0.275088554,24.750755333109527,95.24924466689046,10.473922948873897
0.31484380600000006,30.16001131959261,89.8399886804074,9.792652735306596
0.355015514,36.0806465484953,83.9193534515047,9.060363017157762
0.39529060800000004,41.37626270332957,78.62373729667043,8.404406561982244
0.433995657,46.60369495917456,73.39630504082544,7.761867222789805
0.47268664400000004,51.86521916451418,68.13478083548581,7.12113179714541
0.5115037250000001,57.64948659543832,62.35051340456168,6.427479535732528
0.550349815,63.19511037989996,56.80488962010004,5.766359027675957
0.588957418,68.8657379791753,51.13426202082471,5.096790656092214
0.627748717,74.60454947743989,45.39545052256011,4.425116544633417
0.6661171020000001,79.68424995214144,40.31575004785856,3.832591348613193
0.704973871,85.25260170293282,34.74739829706717,3.190224498456965
0.744713499,90.45730599244806,29.542694007551944,2.5936153800247737
0.783154802,95.17335900587342,24.82664099412657,2.056326810356789
0.82172928,99.65076837283632,20.349231627163693,1.5498981716377789
0.860370165,103.6622544300391,16.337745569960894,1.099451385016485
0.8993429230000001,107.17372522798712,12.826274772012862,0.7083244207871877
0.937987974,110.29882059832926,9.70117940167075,0.3633198211587761
0.976781566,112.96935664207616,7.030643357923854,0.071674250840877
1.015700626,115.12851344340342,4.871486556596576,-0.1606954420138233
1.054711405,116.75356303598132,3.246436964018664,-0.331722651009865
1.093294946,118.31042872956994,1.6895712704300614,-0.4939819394982477
1.133142595,118.48088847704317,1.5191115229568553,-0.5001753937183806
1.172869463,118.60589229185682,1.394107708143184,-0.5014124591510865
1.213022318,118.65134822451635,1.3486517754836491,-0.4939172342442295
1.25259674,118.65134822451635,1.3486517754836491,-0.4815648316600206
1.292815793,118.69680415717588,1.3031958428241277,-0.4745528932365681
1.332402193,118.69680415717588,1.3031958428241277,-0.4626736664444172
1.371795469,118.66271220768124,1.3372877923187554,-0.4472314289450897
1.411390463,118.6740761908461,1.3259238091539016,-0.4371432519417054
1.450996134,118.70816814034076,1.291831859659247,-0.4298241633451083
1.490914251,118.69680415717588,1.3031958428241277,-0.417627197118677
1.531012368,118.69680415717588,1.3031958428241277,-0.4069388957154408
1.57093335,118.69680415717588,1.3031958428241277,-0.3964742010552672
1.61038949,118.70816814034076,1.291831859659247,-0.3874989459428413
1.6489235,118.73089610667051,1.269103893329473,-0.3799989853184338
1.687599698,118.73089610667051,1.269103893329473,-0.3701489376042893
1.726142355,118.71953212350564,1.2804678764943531,-0.3592344489653867
1.764821053,118.71953212350564,1.2804678764943531,-0.3498017948213063
1.803214128,118.73089610667051,1.269103893329473,-0.341836989215345
1.8417792849999999,118.73089610667051,1.269103893329473,-0.3327853171584206
1.880165224,118.73089610667051,1.269103893329473,-0.3239230124136217
1.919193712,118.7877160224949,1.2122839775050975,-0.3215986673552367
1.9575491299999999,118.75362407300028,1.246375926999712,-0.309243937996334
1.996133194,118.7877160224949,1.2122839775050975,-0.3047196979313833
2.035012099,118.77635203933004,1.2236479606699513,-0.295259110050003
2.073701578,118.7877160224949,1.2122839775050975,-0.2885204508566085
2.112214027,118.8558999214842,1.1441000785158018,-0.288292338256607
2.150924756,118.87862788781396,1.121372112186041,-0.2830890450208933
2.189369758,118.86726390464908,1.1327360953509211,-0.2742171059926983
2.227778093,118.9127198373086,1.0872801626913997,-0.2718663131492252
2.266687987,118.9127198373086,1.0872801626913997,-0.2645507175105084
2.305033093,118.9127198373086,1.0872801626913997,-0.2573881692506615
2.344830796,118.95817576996812,1.0418242300318914,-0.2554575097681988
2.385015007,119.0263596689574,0.9736403310425956,-0.2561763228917854
2.424760366,119.04908763528717,0.9509123647128348,-0.2519001450310378
2.464393433,119.06045161845206,0.9395483815479412,-0.2464769471039194
2.504048064,119.07181560161692,0.9281843983830872,-0.2411842213292317
2.54330978,119.10590755111156,0.8940924488884328,-0.2385602597666525
2.582926129,119.07181560161692,0.9281843983830872,-0.2284191736035216
