Tempo,Saída,Erro,Esforço
0.0,1.8182373063808652,148.1817626936191,17.313265857616145
0.03931635899999997,2.272796632976082,147.72720336702392,17.1221092881329
0.07878266700000003,3.977394107708144,146.02260589229186,16.7945150559529
0.11887074799999997,8.454803474671024,141.54519652532898,16.161217426991588
0.15913559999999993,12.898120892139264,137.10187910786073,15.538276427224256
0.200041393,18.057369248994966,131.94263075100503,14.841672720158956
0.24026947399999998,23.05752184154235,126.94247815845765,14.169704765228971
0.28084974399999996,28.546325710179584,121.4536742898204,13.449676259662308
0.32175355799999994,34.43286898958765,115.56713101041235,12.692025102837045
0.362409454,39.98985675721416,110.01014324278584,11.978255552029488
0.403232642,45.37638477736747,104.62361522263252,11.290155858614495
0.44377650599999996,50.75154881435592,99.24845118564409,10.609657065682384
0.48468011099999997,56.91082768972109,93.08917231027893,9.847681415141746
0.5277893499999999,63.036014615591625,86.96398538440837,9.096236199500463
0.568747747,69.17256552462705,80.82743447537295,8.350070116609356
0.611586047,75.33184439999224,74.66815560000776,7.607785197446093
0.652068713,80.95701606660803,69.04298393339197,6.931521245130139
0.692646432,86.8435593460161,63.1564406539839,6.231761005561741
0.7325997719999999,93.15057000252472,56.84942999747528,5.49081753978415
0.773788118,99.49167260852798,50.50832739147202,4.752120240251717
0.814788544,105.82141123136635,44.178588768633645,4.020653113678963
0.855929645,112.61707316396485,37.382926836035146,3.242920460650929
0.8963326189999999,118.7990800056598,31.20091999434019,2.5398910983337326
0.937293355,124.60607540291367,25.393924597086315,1.8842402676368777
0.978658624,130.16306317054023,19.836936829459766,1.261562654478243
1.019727173,134.5041047395245,15.495895260475478,0.7795361865525796
1.06063317,138.2996751165946,11.700324883405422,0.3620788166305334
1.101414114,141.8793298135319,8.120670186468093,-0.0281883768362879
1.142470423,145.37943662831506,4.620563371684927,-0.4067570750370491
1.183531368,147.6295052949614,2.370494705038606,-0.6428902994121914
1.224573042,149.67502226463986,0.3249777353601324,-0.8545832382888712
1.265476018,150.57277693466543,-0.5727769346654199,-0.9365885309232528
1.30630191,150.70914473264398,-0.7091447326439848,-0.9330981804666928
1.347209156,150.72050871580888,-0.7205087158088652,-0.9159094123192338
1.3873985869999998,150.72050871580888,-0.7205087158088652,-0.8978267494704117
1.427578383,150.70914473264398,-0.7091447326439848,-0.8788518777651184
1.467674376,150.72050871580888,-0.7205087158088652,-0.8627979802217584
1.5076767229999999,150.70914473264398,-0.7091447326439848,-0.8445559348758347
1.5486954800000001,150.6977807494791,-0.6977807494791044,-0.8266785108233311
1.5895663199999999,150.72050871580888,-0.7205087158088652,-0.8129696123742615
1.629624866,150.70914473264398,-0.7091447326439848,-0.7957700113444314
1.6697038800000001,150.6977807494791,-0.6977807494791044,-0.778913222943618
1.71047373,150.70914473264398,-0.7091447326439848,-0.764933096920163
1.7512896740000001,150.6977807494791,-0.6977807494791044,-0.7487214383431043
1.79235916,150.6864167663142,-0.686416766314224,-0.7328319239477699
1.8331703080000001,150.6977807494791,-0.6977807494791044,-0.7197988358808789
1.873580204,150.6409608336547,-0.6409608336547024,-0.6994323593070138
1.913952704,150.67505278314934,-0.6750527831493436,-0.689570974897081
1.954910988,150.67505278314934,-0.6750527831493436,-0.6761554102785503
1.995027342,150.66368879998447,-0.6636887999844632,-0.661749997843394
2.035784531,150.65232481681954,-0.6523248168195561,-0.6476289416569917
2.076457658,150.6409608336547,-0.6409608336547024,-0.633786292787688
2.118302976,150.65232481681954,-0.6523248168195561,-0.6227572483879976
2.158927301,150.65232481681954,-0.6523248168195561,-0.6107054435567023
2.199059175,150.6409608336547,-0.6409608336547024,-0.5976352600999273
2.239419696,150.62959685048983,-0.629596850489822,-0.5848214989675309
2.27950381,150.6409608336547,-0.6409608336547024,-0.5747998172534712
2.320096155,150.6182328673249,-0.6182328673249415,-0.561193278747275
2.360287249,150.6182328673249,-0.6182328673249415,-0.5503783900590714
2.400658395,150.65232481681954,-0.6523248168195561,-0.5436012888510585
2.441138239,150.62959685048983,-0.629596850489822,-0.5306644604436774
2.481867512,150.6409608336547,-0.6409608336547024,-0.521775781864668
2.522951317,150.6182328673249,-0.6182328673249415,-0.5092785432752697
2.56399382,150.6182328673249,-0.6182328673249415,-0.4995497471735206
2.605187574,150.5955049009952,-0.5955049009951807,-0.4874834626642634
2.646196274,150.60686888416006,-0.6068688841600611,-0.4794471155959856
2.687105339,150.60686888416006,-0.6068688841600611,-0.4703253987741878
2.728183624,150.60686888416006,-0.6068688841600611,-0.4613945146500011
2.768546385,150.57277693466543,-0.5727769346654199,-0.4488389384273148
2.809362791,150.57277693466543,-0.5727769346654199,-0.4403065209129253
2.8484014269999998,150.58414091783027,-0.5841409178302737,-0.4332231183565388
2.887090219,150.56141295150056,-0.5614129515005661,-0.4224933881523792
2.925751251,150.56141295150056,-0.5614129515005661,-0.4144951229238665
2.96425499,150.57277693466543,-0.5727769346654199,-0.4079346978138348
3.0032362829999997,150.56141295150056,-0.5614129515005661,-0.3989875148161549
3.041965908,150.5386849851708,-0.5386849851707787,-0.3889399872745402
3.08059996,150.56141295150056,-0.5614129515005661,-0.384150674179982
3.1190880219999997,150.58414091783027,-0.5841409178302737,-0.3794955869813206
3.158084002,150.55004896833566,-0.5500489683356591,-0.3686193635079797
3.196834461,150.5273210020059,-0.5273210020058983,-0.3591901438801362
3.2358663269999997,150.55004896833566,-0.5500489683356591,-0.355006203265209
