Tempo,Saída,Erro,Esforço
0.004951814,0.04545593265952164,89.95454406734048,10.132981294298588
0.044402575,0.04545593265952164,89.95454406734048,10.055679320207316
0.083582401,0.07954788215416286,89.92045211784584,9.976183025053166
0.122644781,0.07954788215416286,89.92045211784584,9.902110335280158
0.161886273,0.09091186531904329,89.90908813468096,9.828316787185452
0.201321409,1.9205131548647891,88.07948684513521,9.55276830641614
0.240207177,6.693386084114561,83.30661391588544,8.951182767487051
0.279551011,12.000366222113714,77.99963377788629,8.295322486433992
0.31893271,17.341438309607504,72.6585616903925,7.64142569694874
0.358505917,22.387046834814406,67.61295316518559,7.026245089852558
0.39748033,27.955398585605806,62.044601414394194,6.35793630840053
0.436707603,33.71693805020017,56.28306194979983,5.673672952129374
0.475861701,39.08073810402372,50.91926189597628,5.039566108264271
0.515376211,44.35362629252823,45.64637370747177,4.420858202509811
0.554621245,49.47878269988931,40.52121730011069,3.82371575283947
0.594133827,54.5812111409206,35.4187888590794,3.2339331716177213
0.633477037,59.569999750303104,30.430000249696896,2.661554601876336
0.672607235,64.11559301625527,25.884406983744718,2.143230903706939
0.711913581,67.99071127547948,22.009288724520513,1.7039050149104806
0.751526589,71.92264945052811,18.07735054947189,1.2616154423396204
0.790124244,74.85455710706725,15.145442892932746,0.9344966187637256
0.828551329,76.80916221142668,13.190837788573315,0.7190953949827891
0.867119454,78.99104697908372,11.008953020916277,0.4798637093029966
0.905547372,80.77519233596995,9.224807664030052,0.2868379052869694
0.944437733,81.718402938655,8.281597061344993,0.18919677233483112
0.984002512,82.51388176019665,7.48611823980335,0.10870275099537899
1.022419962,82.78661735615378,7.21338264384622,0.08714516431489343
1.060859286,82.79798133931865,7.20201866068134,0.09485196477269593
1.099256892,82.78661735615378,7.21338264384622,0.10492154014385459
1.137898298,82.80934532248354,7.190654677516459,0.11098593556848903
1.176277987,82.80934532248354,7.190654677516459,0.11943045111118274
1.214786946,82.78661735615378,7.21338264384622,0.13023932310918312
1.253126063,82.78661735615378,7.21338264384622,0.13831507442983468
1.291654866,82.79798133931865,7.20201866068134,0.14495136456874422
1.330537362,82.78661735615378,7.21338264384622,0.15397282544582733
1.369369338,82.80934532248354,7.190654677516459,0.15901103366487995
1.409686921,82.78661735615378,7.21338264384622,0.1689918521846477
1.450131116,82.78661735615378,7.21338264384622,0.17625687348515073
1.491066556,82.79798133931865,7.20201866068134,0.18209939464313296
1.531860435,82.78661735615378,7.21338264384622,0.19034369274170324
1.573208058,82.82070930564842,7.179290694351579,0.193350486157096
1.613543973,82.82070930564842,7.179290694351579,0.200054862620274
1.654899567,82.79798133931865,7.20201866068134,0.2091600004657313
1.695379501,82.79798133931865,7.20201866068134,0.21556766094427066
1.735980059,82.79798133931865,7.20201866068134,0.22184126868269713
1.776234058,82.80934532248354,7.190654677516459,0.22671311734393024
1.816573317,82.78661735615378,7.21338264384622,0.23527756090767055
1.85698044,82.80934532248354,7.190654677516459,0.23861481717876673
1.897949796,82.78661735615378,7.21338264384622,0.2469302688553425
1.938864829,82.79798133931865,7.20201866068134,0.2512942531379414
1.979387471,82.80934532248354,7.190654677516459,0.2555499247585913
2.020545366,82.80934532248354,7.190654677516459,0.26097006050814664
2.060538275,82.78661735615378,7.21338264384622,0.26881782485418565
2.101428048,82.80934532248354,7.190654677516459,0.27145339533821505
2.141730016,82.7752533729889,7.2247466270111005,0.2803523517994892
2.1825463,82.80934532248354,7.190654677516459,0.28149311615353784
2.223237847,82.78661735615378,7.21338264384622,0.2889115238172169
2.263586012,82.79798133931865,7.20201866068134,0.29239723087525527
2.304802239,82.79798133931865,7.20201866068134,0.2970635102595283
2.345567899,82.78661735615378,7.21338264384622,0.30290267862866765
2.385543048,82.78661735615378,7.21338264384622,0.3073661917538036
2.426157095,82.79798133931865,7.20201866068134,0.31046581424742736
2.466185525,82.7752533729889,7.2247466270111005,0.3172951078548624
2.506860405,82.78661735615378,7.21338264384622,0.3202040255348671
2.547225809,82.76388938982402,7.236110610175981,0.32684660400680415
2.587659858,82.78661735615378,7.21338264384622,0.32830220194838516
2.627751933,82.78661735615378,7.21338264384622,0.3322343392757594
2.668046041,82.80934532248354,7.190654677516459,0.33354319191088067
2.708870148,82.7752533729889,7.2247466270111005,0.34114318638883884
2.74873614,82.82070930564842,7.179290694351579,0.339741653138848
2.790180969,82.80934532248354,7.190654677516459,0.34465393478535256
2.830642631,82.78661735615378,7.21338264384622,0.3507509739349341
2.872366259,82.76388938982402,7.236110610175981,0.35675448887520755
2.91305995,82.7752533729889,7.2247466270111005,0.3588549037554955
2.953595153,82.78661735615378,7.21338264384622,0.3608943614293603
2.99443176,82.75252540665915,7.247474593340861,0.3679561804209631
3.035199877,82.7752533729889,7.2247466270111005,0.3685687523206858
