Tempo,Saída,Erro,Esforço
0.0,0.4545593265952163,134.54544067340478,15.714447081562891
0.03896045199999998,1.0795784006636389,133.92042159933635,15.517263873469645
0.07759319399999998,3.0455474881879496,131.95445251181206,15.17334977179752
0.11620072699999995,6.772933966268724,128.22706603373126,14.636757812568526
0.155134616,11.14806748474768,123.85193251525232,14.033391677219017
0.193435845,15.886848464502815,119.1131515354972,13.395441240298751
0.232153014,20.887001057050195,114.11299894294982,12.734520145075429
0.27074721299999993,25.887153649597572,109.11284635040244,12.079939356191929
0.309110942,31.194133787596723,103.80586621240327,11.397262438020736
0.34767248500000003,36.76248553838812,98.23751446161188,10.69169981794343
0.38627293500000004,41.81945804675991,93.1805419532401,10.049733669894142
0.424883228,47.11507420159418,87.88492579840582,9.386945475042422
0.463238312,52.35387044060404,82.64612955939596,8.736446810133215
0.501777146,58.02449803987936,76.97550196012062,8.043433679880255
0.540440825,63.581485807505885,71.41851419249411,7.369133463532955
0.5789882,69.30893332260561,65.69106667739439,6.68156205406226
0.617283433,74.92274100605654,60.07725899394346,6.012504638603124
0.655861325,80.15017326190153,54.84982673809847,5.392236301565113
0.6951639089999999,85.90034874333101,49.09965125666899,4.7186739881187965
0.734570712,92.09371956819083,42.90628043180915,4.001043528583667
0.77380465,97.8552590327852,37.1447409672148,3.337432604851142
0.813550048,103.57134256472006,31.428657435279938,2.684160294947324
0.853230968,109.44652186096322,25.55347813903678,2.0182091734130365
0.892867564,114.31030665553205,20.68969334446795,1.4704688929123428
0.932291607,118.7877160224949,16.2122839775051,0.9701026452985212
0.9720781,122.59465038272984,12.405349617270147,0.5484606149745503
1.011732248,125.70838176990708,9.291618230092917,0.2074407462673662
1.051170978,128.29936993149985,6.700630068500155,-0.0726633765451841
1.090941898,130.4017068170027,4.598293182997306,-0.2961549932757954
1.130334639,131.8335686957776,3.1664313042223746,-0.4431586566530223
1.170296497,133.60635006949897,1.3936499305010308,-0.6273461222350593
1.2096100189999999,135.0609399146037,-0.0609399146036615,-0.774760303371744
1.2487260390000001,135.4927712748691,-0.4927712748691171,-0.8069224308071062
1.288236853,135.53822720752865,-0.5382272075286387,-0.7958609085434141
1.327931835,135.52686322436375,-0.5268632243637583,-0.778746307223926
1.36696749,135.54959119069352,-0.5495911906935191,-0.7657842727226142
1.406247053,135.5723191570233,-0.57231915702328,-0.7531274431668041
1.445873544,135.51549924119888,-0.5154992411988779,-0.7318758577561861
1.4855125359999999,135.52686322436375,-0.5268632243637583,-0.7186068599772236
1.525049965,135.5723191570233,-0.57231915702328,-0.7094440064152111
1.564992449,135.5723191570233,-0.57231915702328,-0.6954588631340135
1.604996385,135.5609551738584,-0.5609551738583995,-0.6804957880202996
1.64400917,135.53822720752865,-0.5382272075286387,-0.6645582250345388
1.682534765,135.53822720752865,-0.5382272075286387,-0.651461078529705
1.72115562,135.53822720752865,-0.5382272075286387,-0.6386379334927258
1.760163769,135.53822720752865,-0.5382272075286387,-0.6260830576211978
1.799093897,135.54959119069352,-0.5495911906935191,-0.6150613493506834
1.837555168,135.54959119069352,-0.5495911906935191,-0.6030167271716064
1.876031544,135.54959119069352,-0.5495911906935191,-0.5912240869151262
1.914458127,135.53822720752865,-0.5382272075286387,-0.5784076461289425
1.952944554,135.51549924119888,-0.5154992411988779,-0.5645718083787601
1.991446711,135.504135258034,-0.5041352580339975,-0.5522619067329868
2.030138869,135.53822720752865,-0.5382272075286387,-0.5452745650409598
2.0685054,135.51549924119888,-0.5154992411988779,-0.532131894527572
2.106927556,135.4927712748691,-0.4927712748691171,-0.5192301477608595
2.145542318,135.53822720752865,-0.5382272075286387,-0.5141873493326222
2.184012912,135.52686322436375,-0.5268632243637583,-0.5029655559351558
2.222259963,135.51549924119888,-0.5154992411988779,-0.491961515248867
2.260813526,135.51549924119888,-0.5154992411988779,-0.4824411825488837
2.299462194,135.4927712748691,-0.4927712748691171,-0.4705790002411831
2.338368208,135.48140729170424,-0.4814072917042367,-0.4602014637852339
2.377245054,135.48140729170424,-0.4814072917042367,-0.4512945284087793
2.416506694,135.48140729170424,-0.4814072917042367,-0.4425739323518347
2.455738178,135.504135258034,-0.5041352580339975,-0.436576798893848
2.495020444,135.504135258034,-0.5041352580339975,-0.4281981381504023
2.534531617,135.4927712748691,-0.4927712748691171,-0.4187242540373657
2.574238936,135.4473153422096,-0.4473153422095954,-0.4056200227078439
2.61326708,135.47004330853932,-0.4700433085393296,-0.4003449457202223
2.652452985,135.47004330853932,-0.4700433085393296,-0.3926732355206224
2.692115925,135.4473153422096,-0.4473153422095954,-0.3826210012372741
2.73164053,135.45867932537448,-0.4586793253744758,-0.3765565690551145
2.771303574,135.48140729170424,-0.4814072917042367,-0.3719065349088122
2.810920992,135.48140729170424,-0.4814072917042367,-0.3648467912169982
2.850464816,135.45867932537448,-0.4586793253744758,-0.3553937206739486
2.8894369699999998,135.45867932537448,-0.4586793253744758,-0.3486454064932697
2.928676886,135.4473153422096,-0.4473153422095954,-0.3407677609522903
2.968857277,135.4473153422096,-0.4473153422095954,-0.3343084170239004
3.008808551,135.45867932537448,-0.4586793253744758,-0.329254717903742
3.048598887,135.42458737587984,-0.4245873758798346,-0.3192417175057135
3.08825766,135.45867932537448,-0.4586793253744758,-0.3170102157934704
3.127657004,135.47004330853932,-0.4700433085393296,-0.3123354222027918
3.1671074939999997,135.4359513590447,-0.435951359044715,-0.302693400365484
3.206607256,135.4473153422096,-0.4473153422095954,-0.2982840944545478
3.2464966029999998,135.4359513590447,-0.435951359044715,-0.2914430277373549
3.286461367,135.4359513590447,-0.435951359044715,-0.2859985766785509
3.3261621189999997,135.4359513590447,-0.435951359044715,-0.2806680273449222
3.365680474,135.45867932537448,-0.4586793253744758,-0.2779900184610687
3.4051377869999997,135.45867932537448,-0.4586793253744758,-0.2728610438835527
3.4450777589999997,135.42458737587984,-0.4245873758798346,-0.2640278385999438
3.484432989,135.4359513590447,-0.435951359044715,-0.2604104282345451
3.5239134269999997,135.48140729170424,-0.4814072917042367,-0.2606972441249995
3.5632180829999998,135.4018594095501,-0.4018594095501004,-0.2470705009008627
3.602382473,135.4359513590447,-0.435951359044715,-0.2463148414168415
3.641750197,135.4359513590447,-0.435951359044715,-0.2418145035882643
3.681029691,135.41322339271494,-0.4132233927149542,-0.2348672943471912
3.720473249,135.42458737587984,-0.4245873758798346,-0.2318429279110999
3.76006436,135.4359513590447,-0.435951359044715,-0.2288988483943906
3.799539324,135.42458737587984,-0.4245873758798346,-0.2234923545101615
3.8385188159999997,135.3904954263852,-0.3904954263851934,-0.2156409315744384
3.878030447,135.42458737587984,-0.4245873758798346,-0.2155257856117151
3.916849783,135.42458737587984,-0.4245873758798346,-0.2116525613134539
3.956251205,135.42458737587984,-0.4245873758798346,-0.207860367577282
3.995998619,135.42458737587984,-0.4245873758798346,-0.2041475091871502
