Tempo,Saída,Erro,Esforço
0.0,0.0681838989892824,74.93181610101072,8.434053382682203
0.04283622099999995,0.0454559326595216,74.95454406734048,8.372341969943541
0.08134809199999993,0.0909118653190432,74.90908813468096,8.304332568363817
0.12099895299999996,0.0795478821541628,74.92045211784584,8.244030464885977
0.15950827199999995,0.1250038148136845,74.87499618518632,8.17865438458791
0.19814883900000002,0.4091033939356947,74.5908966060643,8.087897230299285
0.23715893,5.136520390525945,69.86347960947406,7.501843674384523
0.275882725,10.27304078105189,64.72695921894811,6.875234115581364
0.31521390399999993,15.477745070567115,59.52225492943288,6.246419796194357
0.3536947859999999,20.784725208566265,54.21527479143373,5.611533218568976
0.39213572099999994,25.87578966643269,49.124210333567305,5.006122585874316
0.43109065699999993,31.341865568740168,43.65813443125983,4.363827964477982
0.469445864,36.70566562256372,38.29433437743628,3.738220950521941
0.508240126,41.467174568648616,33.532825431351384,3.185008038926736
0.546951525,45.92185596928174,29.07814403071826,2.670543211309106
0.58585391,49.81970219483572,25.18029780516428,2.2224264751120013
0.624766919,53.751640369884335,21.248359630115665,1.7740369573314272
0.6635763889999999,57.29720311732702,17.702796882672978,1.3723382197010143
0.702314923,60.11547094221736,14.884529057782636,1.055047294819963
0.740963094,62.37690359202857,12.623096407971437,0.8024296136688605
0.780410313,64.70652014082904,10.29347985917095,0.544087809786582
0.820188828,66.04747015428495,8.952529845715048,0.398197051199071
0.859562403,66.71794516101288,8.282054838987118,0.3283107905839219
0.898995455,67.0588646559593,7.941135344040706,0.2957275246448914
0.938836157,67.0588646559593,7.941135344040706,0.3014307961214406
0.978767638,67.02477270646465,7.975227293535361,0.3108262836111691
1.018450224,67.03613668962953,7.963863310370467,0.3149942128455509
1.058293234,67.04750067279441,7.952499327205587,0.3190579310267573
1.097745365,67.0588646559593,7.941135344040706,0.3230196183229267
1.137334734,67.0588646559593,7.941135344040706,0.3281519201057458
1.176775407,67.0588646559593,7.941135344040706,0.3331768505446278
1.216394045,67.03613668962953,7.963863310370467,0.3406376775515847
1.255700606,67.04750067279441,7.952499327205587,0.3441649165105623
1.294681183,67.0588646559593,7.941135344040706,0.3476013481051616
1.3335563449999999,67.04750067279441,7.952499327205587,0.3534898937173536
1.373002487,67.0588646559593,7.941135344040706,0.3567312402648834
1.412275298,67.0588646559593,7.941135344040706,0.3611582713314863
1.451326707,67.03613668962953,7.963863310370467,0.3680337074393321
1.49062108,67.04750067279441,7.952499327205587,0.3709878022863569
1.529443483,67.02477270646465,7.975227293535361,0.3776746127873749
1.569610393,67.03613668962953,7.963863310370467,0.3804440282072291
1.6089263809999999,67.04750067279441,7.952499327205587,0.3831384904613304
1.6483030969999999,67.03613668962953,7.963863310370467,0.3883005892507213
1.6872399759999999,67.02477270646465,7.975227293535361,0.3933717083795965
1.726555131,67.01340872329978,7.986591276700228,0.3983537512061001
1.765699402,67.04750067279441,7.952499327205587,0.3981665380120454
1.8051929389999999,67.03613668962953,7.963863310370467,0.4030142395328127
1.844172526,67.02477270646465,7.975227293535361,0.4077775388038812
1.883579242,67.03613668962953,7.963863310370467,0.4099171799509811
1.9233156390000001,67.02477270646465,7.975227293535361,0.4145360648790939
1.962263508,67.04750067279441,7.952499327205587,0.4152638021181382
2.0019577699999997,67.03613668962953,7.963863310370467,0.4197538169122863
2.041117891,67.03613668962953,7.963863310370467,0.4228964016991093
2.080209106,67.02477270646465,7.975227293535361,0.42724375222778
2.118896318,67.01340872329978,7.986591276700228,0.4315171681995554
2.157396502,67.00204474013489,7.997955259865108,0.4357181963770963
2.196333449,67.02477270646465,7.975227293535361,0.4360368187211346
2.234855039,67.00204474013489,7.997955259865108,0.4413967884042881
2.273398556,67.02477270646465,7.975227293535361,0.4415966106302835
2.312261077,67.03613668962953,7.963863310370467,0.443028733134411
2.350721262,67.03613668962953,7.963863310370467,0.4456843903903631
2.389389672,67.02477270646465,7.975227293535361,0.4495550002527709
2.427830117,67.01340872329978,7.986591276700228,0.4533616493065572
2.4664673820000003,66.99068075697002,8.009319243029974,0.4583761864707785
2.5053961,67.04750067279441,7.952499327205587,0.4544262704252406
2.544310652,67.02477270646465,7.975227293535361,0.4593674897979048
2.5827846389999998,67.01340872329978,7.986591276700228,0.4629688547054321
2.621635337,67.00204474013489,7.997955259865108,0.4665118915971667
2.660236978,67.02477270646465,7.975227293535361,0.4661862882934389
2.6990215319999997,67.02477270646465,7.975227293535361,0.4683744883517115
2.7374391129999998,67.02477270646465,7.975227293535361,0.4705169097338653
2.776878604,67.01340872329978,7.986591276700228,0.4738850209760196
2.816143775,67.03613668962953,7.963863310370467,0.4733881515896815
2.8557401899999997,67.01340872329978,7.986591276700228,0.4779496901999922
2.895274055,66.97931677380512,8.020683226194869,0.4837203391607263
