Tempo,Saída,Erro,Esforço
0.0,0.0681838989892824,74.93181610101072,8.389307125996025
0.038903578999999966,0.0909118653190432,74.90908813468096,8.32344979299568
0.07755190200000006,0.0681838989892824,74.93181610101072,8.264018254618014
0.11604642700000001,0.0909118653190432,74.90908813468096,8.200782052460996
0.154848133,0.0909118653190432,74.90908813468096,8.141375787407254
0.19359874600000004,0.0681838989892824,74.93181610101072,8.085753364608388
0.232112333,3.2841911346504378,71.71580886534956,7.669233049880218
0.27063081600000005,8.659355171638872,66.34064482836112,7.015214315531354
0.30941778200000003,13.693599713680891,61.3064002863191,6.404945312827246
0.34870677000000005,19.011943834844924,55.98805616515507,5.768143123722787
0.389675879,24.43256380449288,50.56743619550712,5.125265637626447
0.429605114,29.79636385831643,45.20363614168357,4.494073969881523
0.46896692900000003,35.46699145759176,39.53300854240824,3.833752374226688
0.5084743700000001,40.455780066974256,34.544219933025744,3.254985303411649
0.547881968,44.990009349761536,30.00999065023846,2.731677266894747
0.587592321,49.171955154437526,25.82804484556247,2.2519140278564835
0.627035649,53.12662129581591,21.873378704184088,1.8013364464998425
0.6663362180000001,56.63809209376395,18.36190790623605,1.4038139450698384
0.704760347,59.55863576713823,15.441364232861767,1.0754168020087815
0.7436599349999999,61.85416036644406,13.145839633555934,0.8193951818984304
0.782643427,64.10422903309039,10.895770966909613,0.57037471481034
0.82134828,65.72927862566829,9.270721374331714,0.3930730434793834
0.860003237,66.44520956505576,8.554790434944234,0.3186883590478324
0.898951262,66.93386084114562,8.06613915885439,0.2701981219075366
0.937504346,66.92249685798073,8.077503142019271,0.2778931627984002
0.976455912,66.93386084114562,8.06613915885439,0.2829032114795186
1.015443936,66.96795279064025,8.03204720935975,0.2852504097510959
1.054522739,66.91113287481585,8.088867125184152,0.2976615443332757
1.093437327,66.91113287481585,8.088867125184152,0.303545550514241
1.132323894,66.93386084114562,8.06613915885439,0.3067654375409775
1.1710373920000001,66.92249685798073,8.077503142019271,0.3136954646057099
1.209747244,66.93386084114562,8.06613915885439,0.3179565040851558
1.248305485,66.96795279064025,8.03204720935975,0.3195703629515785
1.287376111,66.93386084114562,8.06613915885439,0.3287224784736374
1.325887478,66.92249685798073,8.077503142019271,0.3351931488805612
1.365611893,66.93386084114562,8.06613915885439,0.3390044417648531
1.405363704,66.93386084114562,8.06613915885439,0.3439894954921095
1.4455432190000002,66.93386084114562,8.06613915885439,0.3488702584077683
1.484398399,66.92249685798073,8.077503142019271,0.3549194231627607
1.523109624,66.93386084114562,8.06613915885439,0.3583180285882516
1.56187538,66.93386084114562,8.06613915885439,0.3628990285670679
1.600673895,66.91113287481585,8.088867125184152,0.3699252124497646
1.639214133,66.92249685798073,8.077503142019271,0.3730269013227247
1.677951087,66.92249685798073,8.077503142019271,0.3773171964510166
1.716490232,66.91113287481585,8.088867125184152,0.3827882464178545
1.754925421,66.93386084114562,8.06613915885439,0.3843503208068286
1.793565294,66.91113287481585,8.088867125184152,0.3909277286482019
1.832197249,66.92249685798073,8.077503142019271,0.3935900301885942
1.870754571,66.92249685798073,8.077503142019271,0.3974501302747179
1.9092946020000001,66.92249685798073,8.077503142019271,0.4012294743664521
1.947981817,66.89976889165098,8.100231108349018,0.4074707735640742
1.986781426,66.89976889165098,8.100231108349018,0.41107450890288
2.025150418,66.89976889165098,8.100231108349018,0.4146028515771671
2.0635508160000002,66.91113287481585,8.088867125184152,0.4167868680400355
2.102240166,66.91113287481585,8.088867125184152,0.4201786891070716
2.140641918,66.93386084114562,8.06613915885439,0.4209585292760349
2.179935267,66.89976889165098,8.100231108349018,0.4280405785987313
2.219689649,66.92249685798073,8.077503142019271,0.4286729575968706
2.259175391,66.91113287481585,8.088867125184152,0.4330696091112245
2.298912377,66.91113287481585,8.088867125184152,0.436120783843385
2.338651447,66.89976889165098,8.100231108349018,0.4403786366796856
2.377864381,66.91113287481585,8.088867125184152,0.4420234056850573
2.416306757,66.92249685798073,8.077503142019271,0.4436167499144847
2.454893306,66.92249685798073,8.077503142019271,0.4464302560244487
2.493746369,66.91113287481585,8.088867125184152,0.4504554124324074
2.532714535,66.88840490848608,8.111595091513912,0.4556838856240806
2.571846343,66.89976889165098,8.100231108349018,0.4570254731713791
2.610895861,66.88840490848608,8.111595091513912,0.4608630003393293
2.649315704,66.88840490848608,8.111595091513912,0.4633667479975837
2.688271057,66.89976889165098,8.100231108349018,0.464547604688975
2.726878552,66.89976889165098,8.100231108349018,0.4669572527887831
2.765578754,66.91113287481585,8.088867125184152,0.4680459785503271
2.803806621,66.89976889165098,8.100231108349018,0.4716359339779811
2.842325264,66.89976889165098,8.100231108349018,0.4738972892699545
2.880823074,66.93386084114562,8.06613915885439,0.4722998029845737
2.919431871,66.89976889165098,8.100231108349018,0.4783077569421103
2.957951243,66.91113287481585,8.088867125184152,0.4791590222157723
2.996262442,66.89976889165098,8.100231108349018,0.482516484995082
3.0348049390000003,66.89976889165098,8.100231108349018,0.4845502115475699
3.073888258,66.93386084114562,8.06613915885439,0.4827298586751863
3.112965536,66.91113287481585,8.088867125184152,0.4872490977564538
3.152635616,66.92249685798073,8.077503142019271,0.4878962888671294
3.1919483580000003,66.87704092532121,8.122959074678793,0.4948654793002859
3.231186154,66.89976889165098,8.100231108349018,0.4941338647392626
