Tempo,Saída,Erro,Esforço
0.00494706,-0.03409194949464123,45.03409194949464,4.805414394430963
0.0447519,-0.04545593265952164,45.04545593265952,4.773580891347729
0.084383701,-0.06818389898928245,45.06818389898928,4.743700893292058
0.123810082,0.02272796632976082,44.97727203367024,4.7017749276736325
0.163563707,-0.01136398316488041,45.011363983164884,4.674565581082952
0.202168096,0.03409194949464123,44.96590805050536,4.63908294253265
0.240813996,0.15909576430832573,44.840904235691674,4.595380989675145
0.279208434,4.056941989862306,40.94305801013769,4.130596556301156
0.317816521,9.011638649750164,35.98836135024983,3.5515420679526093
0.356542423,13.11403657227199,31.885963427728008,3.0724715505476308
0.395238063,17.011882797825972,27.988117202174028,2.6201502823781953
0.433973809,20.67108537691746,24.32891462308254,2.1981364539162467
0.472833045,23.87572862941374,21.12427137058626,1.8302930339996424
0.512173383,26.807636285952885,18.192363714047115,1.4958391690618538
0.550844804,28.75087740714744,16.24912259285256,1.274526868930215
0.589406068,31.091857939112806,13.908142060887194,1.0104671235972686
0.628281242,32.89873126232878,12.101268737671216,0.8081405992693973
0.666999852,33.89876178083826,11.10123821916174,0.6975477610234151
0.706002893,34.046493561981706,10.953506438018294,0.6830595883175927
0.744702804,34.01240161248707,10.987598387512936,0.6889814955985905
0.783583448,34.023765595651945,10.976234404348055,0.6897485143523836
0.822396798,34.03512957881682,10.964870421183175,0.690482471479585
0.861720521,34.046493561981706,10.953506438018294,0.6911840586525535
0.901542689,34.03512957881682,10.964870421183175,0.6943949747017563
0.941245481,34.046493561981706,10.953506438018294,0.6950147095700671
0.980492536,34.069221528311466,10.930778471688534,0.6943339532795235
1.020210536,34.023765595651945,10.976234404348055,0.7012564736566932
1.060168554,34.023765595651945,10.976234404348055,0.703020187038285
1.099954225,34.05785754514659,10.942142454853414,0.7009354698594445
1.139835106,34.023765595651945,10.976234404348055,0.70646638613469
1.179567756,34.01240161248707,10.987598387512936,0.709391615316493
1.219167904,34.001037629322184,10.998962370677816,0.7122726617149191
1.258350285,34.069221528311466,10.930778471688534,0.7062168739653844
1.298161426,34.023765595651945,10.976234404348055,0.7128907953283243
1.337506778,33.97830966299242,11.021690337007577,0.7194931538177443
1.376854787,34.01240161248707,10.987598387512936,0.717131870879701
1.41644207,34.03512957881682,10.964870421183175,0.716039453273971
1.456217585,34.03512957881682,10.964870421183175,0.7174768813219163
1.495934975,34.023765595651945,10.976234404348055,0.72015474818364
1.535375172,33.9896736461573,11.010326353842697,0.7253346288831599
1.574883704,34.001037629322184,10.998962370677816,0.725375144770693
1.61567314,34.001037629322184,10.998962370677816,0.7266683087940589
1.654832084,34.01240161248707,10.987598387512936,0.7266639081071485
1.695058542,34.046493561981706,10.953506438018294,0.7241015627996654
1.734794213,34.03512957881682,10.964870421183175,0.7266238216324976
1.774359569,34.023765595651945,10.976234404348055,0.729110328103578
1.814061801,34.01240161248707,10.987598387512936,0.7315618301773275
1.853516062,34.001037629322184,10.998962370677816,0.7339790601702276
1.893000687,34.01240161248707,10.987598387512936,0.7338217134498092
1.932346404,34.03512957881682,10.964870421183175,0.7323801326610314
1.97140717,34.001037629322184,10.998962370677816,0.7372872347065657
2.010820231,34.001037629322184,10.998962370677816,0.7383311894745842
2.050528896,34.023765595651945,10.976234404348055,0.7368122823501102
2.090188905,34.001037629322184,10.998962370677816,0.7403731649668007
2.129201458,34.03512957881682,10.964870421183175,0.7375410274722418
2.168569641,34.03512957881682,10.964870421183175,0.7385286275451137
2.208325484,34.01240161248707,10.987598387512936,0.7420365879618984
2.248036275,34.046493561981706,10.953506438018294,0.7391526354368809
2.287305394,34.001037629322184,10.998962370677816,0.7451715477427383
2.326500032,34.03512957881682,10.964870421183175,0.7422390247234814
2.366037905,34.03512957881682,10.964870421183175,0.7431283394070632
2.405253429,34.01240161248707,10.987598387512936,0.7465400706336639
2.444931303,34.01240161248707,10.987598387512936,0.7473734345430116
2.485669087,33.9896736461573,11.010326353842697,0.7507303855247195
2.525180188,34.001037629322184,10.998962370677816,0.7502396044160332
2.564578839,34.023765595651945,10.976234404348055,0.7484715649196664
2.604261609,34.01240161248707,10.987598387512936,0.750518016373792
2.644779026,34.03512957881682,10.964870421183175,0.7487271372468437
2.684192469,34.023765595651945,10.976234404348055,0.7507512268914385
2.723262939,34.001037629322184,10.998962370677816,0.7540204970364156
2.762505912,34.023765595651945,10.976234404348055,0.7521733586212573
2.802337694,34.01240161248707,10.987598387512936,0.7541423659613115
2.841752544,34.023765595651945,10.976234404348055,0.7535461737195283
2.881161456,34.01240161248707,10.987598387512936,0.7554864608072832
2.920516565,34.023765595651945,10.976234404348055,0.754862149160972
2.960187408,34.001037629322184,10.998962370677816,0.7580454159360035
2.999167408,34.023765595651945,10.976234404348055,0.7561140734015682
3.038295365,34.01240161248707,10.987598387512936,0.7580006382314312
