Tempo,Saída,Erro,Esforço
0.0,-0.1250038148136845,105.12500381481368,12.13578604443924
0.039771528000000056,0.0340919494946412,104.96590805050536,12.02151125891543
0.07948498300000006,0.0340919494946412,104.96590805050536,11.92717612244488
0.11858422300000004,2.7046279932415374,102.29537200675848,11.536244501693238
0.157440704,7.113853461215136,97.88614653878486,10.955104750832543
0.19611057200000004,11.977638255783951,93.02236174421606,10.328700575201214
0.23482814800000007,17.057338730485494,87.9426612695145,9.683979063025385
0.27338838,21.841575642900143,83.15842435709985,9.078173126343945
0.31167918800000005,27.27355959571298,77.72644040428702,8.40545861801264
0.350217859,32.80781939700974,72.19218060299026,7.727249972956075
0.388651478,38.0466156360196,66.95338436398039,7.087976875336154
0.42716301300000004,43.31950382452412,61.68049617547588,6.450422344147821
0.46563006900000004,48.56966404669886,56.43033595330114,5.820851934677007
0.50441077,53.78573231937898,51.21426768062102,5.2004031544410365
0.542862358,59.319992120675735,45.680007879324265,4.549550382507751
0.5814768610000001,64.97925573678617,40.02074426321382,3.890051953881766
0.619937824,70.24077994212581,34.75922005787419,3.280345073568351
0.658779097,75.16138465251902,29.83861534748097,2.713631040488426
0.697412714,79.28651054137063,25.71348945862937,2.240341298496253
0.736144248,83.54800422820078,21.45199577179922,1.7555305133327064
0.775367446,87.25266273995177,17.74733726004822,1.336736692255046
0.814642675,90.82095345372424,14.17904654627577,0.936403551887613
0.853782331,93.60512932911996,11.394870670880056,0.626768178975063
0.8932614130000001,96.4120331708454,8.58796682915461,0.3169008839386256
0.933328668,98.252998443556,6.747001556443983,0.1173069294705456
0.973441862,99.93486795195832,5.065132048041683,-0.0630806677705687
1.013481463,101.0599022852815,3.940097714718509,-0.1799576289113532
1.0530634110000001,102.0258408542963,2.974159145703701,-0.2782867815641546
1.092789941,102.59404001254036,2.405959987459654,-0.3315372209539132
1.131824079,102.66222391152962,2.3377760884703718,-0.3286219009546416
1.170306814,102.63949594519988,2.360504054800132,-0.3157055753217091
1.209110954,102.61676797887009,2.3832320211299063,-0.3030254381421968
1.247556659,102.66222391152962,2.3377760884703718,-0.2981996130735568
1.286441735,102.66222391152962,2.3377760884703718,-0.2884607646153944
1.325225615,102.66222391152962,2.3377760884703718,-0.278925659680431
1.363908609,102.65085992836472,2.3491400716352784,-0.2683195249974271
1.402279887,102.60540399570522,2.3945960042947867,-0.2541067305720068
1.441408556,102.65085992836472,2.3491400716352784,-0.2502873040323996
1.479872646,102.62813196203496,2.371868037965026,-0.2389927779135763
1.518335381,102.63949594519988,2.360504054800132,-0.2317120435102699
1.5568129609999999,102.67358789469448,2.326412105305504,-0.2271416638504179
1.595536424,102.66222391152962,2.3377760884703718,-0.2176359016467386
1.634523583,102.67358789469448,2.326412105305504,-0.2108530132094752
1.672978871,102.67358789469448,2.326412105305504,-0.2029585317871928
1.711619991,102.62813196203496,2.371868037965026,-0.1901471651826138
1.75063215,102.63949594519988,2.360504054800132,-0.1838883151708119
1.7895794139999999,102.61676797887009,2.3832320211299063,-0.1739658872951221
1.828416991,102.68495187785938,2.315048122140624,-0.1743810999507076
1.8679983660000001,102.63949594519988,2.360504054800132,-0.162184608271022
1.9075024489999999,102.62813196203496,2.371868037965026,-0.1539867479421257
1.947171532,102.65085992836472,2.3491400716352784,-0.1497549099715877
1.986791867,102.66222391152962,2.3377760884703718,-0.1443751243131578
2.0262105889999997,102.66222391152962,2.3377760884703718,-0.1378543917779382
2.066214983,102.63949594519988,2.360504054800132,-0.128929055900986
2.105853131,102.63949594519988,2.360504054800132,-0.1226974358079782
2.146987571,102.65085992836472,2.3491400716352784,-0.1178666963812435
2.186458792,102.62813196203496,2.371868037965026,-0.1093425020180597
2.2261508450000003,102.63949594519988,2.360504054800132,-0.1047741420918963
2.2661584169999998,102.63949594519988,2.360504054800132,-0.0990478596949392
2.305513753,102.62813196203496,2.371868037965026,-0.0921708643177347
2.345423201,102.62813196203496,2.371868037965026,-0.0866912362516242
2.384604371,102.63949594519988,2.360504054800132,-0.0825967566524829
2.4238579380000003,102.66222391152962,2.3377760884703718,-0.0798754623029504
2.4640007170000002,102.63949594519988,2.360504054800132,-0.0721630861936023
2.50371553,102.62813196203496,2.371868037965026,-0.0658485390870637
2.542970919,102.62813196203496,2.371868037965026,-0.0609195924802991
2.582093236,102.67358789469448,2.326412105305504,-0.0611758061416742
2.6209560759999997,102.61676797887009,2.3832320211299063,-0.0500601225368754
2.659534437,102.61676797887009,2.3832320211299063,-0.045444465592526
2.698284465,102.63949594519988,2.360504054800132,-0.0434663930490194
2.7371181900000003,102.60540399570522,2.3945960042947867,-0.0352111792113534
2.775712333,102.60540399570522,2.3945960042947867,-0.0308891574922887
2.814338142,102.62813196203496,2.371868037965026,-0.0291985771197206
2.8529000460000002,102.59404001254036,2.405959987459654,-0.0212248409156473
2.891182316,102.58267602937546,2.417323970624534,-0.0159078973069623
2.9296444800000003,102.58267602937546,2.417323970624534,-0.0119556836349352
