Tempo,Saída,Erro,Esforço
0.004947827,0.04545593265952164,59.95454406734048,6.603740813536419
0.044488051,0.04545593265952164,59.95454406734048,6.555354638078511
0.0839164,0.056819915824402045,59.943180084175594,6.506710224448738
0.123455374,0.10227584848392368,59.89772415151607,6.455254938484298
0.162916899,0.09091186531904329,59.90908813468096,6.411160626941547
0.202171185,0.07954788215416286,59.92045211784584,6.368005814303001
0.240689895,2.6478080774171353,57.35219192258286,6.037364890773378
0.279238866,7.591140754140113,52.40885924585989,5.444259043492688
0.317874765,12.7617530941607,47.238246905839304,4.830749619124665
0.356613372,17.966457383675927,42.03354261632407,4.218521857464987
0.395155155,22.637054464441775,37.362945535558225,3.671023440769643
0.433887304,27.614479090659394,32.385520909340606,3.0936820933155573
0.472953411,32.02370455863299,27.976295441367007,2.584492076228974
0.511729831,36.06928256533042,23.93071743466958,2.1200091742256233
0.550302812,39.66030124543263,20.339698754567372,1.7100066515382624
0.588953086,42.489933053487846,17.51006694651215,1.3883291348051074
0.627400494,44.76272968646393,15.237270313536069,1.1313996173147336
0.666070455,46.70597080765848,13.294029192341519,0.9132870471650048
0.704453019,48.683303878347665,11.316696121652335,0.6930164372782148
0.743059542,49.22877507026193,10.771224929738068,0.6344777852129179
0.7815095,49.61515049786786,10.384849502132141,0.5941342313351559
0.819826432,49.785610245341076,10.21438975465892,0.5781958863392169
0.858267791,49.785610245341076,10.21438975465892,0.5813934190194964
0.896872276,49.740154312681554,10.25984568731845,0.5896061003358162
0.935964314,49.75151829584643,10.24848170415357,0.591362472772904
0.975391613,49.75151829584643,10.24848170415357,0.594335596426367
1.014748652,49.762882279011315,10.237117720988682,0.5959760094387649
1.053789075,49.717426346351786,10.28257365364821,0.6039176428765871
1.09313252,49.72879032951668,10.271209670483323,0.6054086379464243
1.13215586,49.75151829584643,10.24848170415357,0.6055809144844452
1.171710452,49.762882279011315,10.237117720988682,0.6069860675756635
1.21060275,49.77424626217619,10.225753737823808,0.6083448088235036
1.249637027,49.75151829584643,10.24848170415357,0.6134696416387645
1.289057608,49.740154312681554,10.25984568731845,0.6172507786672135
1.328784648,49.72879032951668,10.271209670483323,0.6209698267213263
1.368565177,49.762882279011315,10.237117720988682,0.6195460414891297
1.40793331,49.740154312681554,10.25984568731845,0.6244535517381083
1.447330245,49.77424626217619,10.225753737823808,0.6229398694836472
1.486893691,49.75151829584643,10.24848170415357,0.6277593634189598
1.52673396,49.72879032951668,10.271209670483323,0.6325120602846372
1.566128707,49.75151829584643,10.24848170415357,0.6321173142653546
1.605755643,49.72879032951668,10.271209670483323,0.6367788397504333
1.644932473,49.69469838002203,10.305301619977971,0.6426473837905643
1.684036907,49.740154312681554,10.25984568731845,0.6395506232572552
1.723262487,49.740154312681554,10.25984568731845,0.6415326321470277
1.76259515,49.717426346351786,10.28257365364821,0.6460141976525591
1.802327497,49.740154312681554,10.25984568731845,0.6453539925308708
1.841356455,49.72879032951668,10.271209670483323,0.6484851016894976
1.880438382,49.72879032951668,10.271209670483323,0.6502972100974072
1.919134891,49.72879032951668,10.271209670483323,0.6520714079296431
1.957891193,49.7060623631869,10.293937636813098,0.6563495099303512
1.996616712,49.72879032951668,10.271209670483323,0.655490097902704
2.034978117,49.740154312681554,10.25984568731845,0.6558851460748373
2.073398688,49.7060623631869,10.293937636813098,0.6613369577619402
2.112181968,49.740154312681554,10.25984568731845,0.6591026940221694
2.150962696,49.75151829584643,10.24848170415357,0.6594051490984091
2.189899519,49.72879032951668,10.271209670483323,0.6634957939877741
2.22840884,49.740154312681554,10.25984568731845,0.6637233573968947
2.267295506,49.7060623631869,10.293937636813098,0.6690111882194021
2.306026598,49.7060623631869,10.293937636813098,0.6704279066520147
2.344991181,49.75151829584643,10.24848170415357,0.6667329430871011
2.383349252,49.717426346351786,10.28257365364821,0.6719407962137705
2.422088314,49.717426346351786,10.28257365364821,0.6732792101398963
2.460803833,49.717426346351786,10.28257365364821,0.6745896235103118
2.499622947,49.72879032951668,10.271209670483323,0.6746021113020423
2.538884302,49.717426346351786,10.28257365364821,0.677138344411169
2.578380032,49.7060623631869,10.293937636813098,0.6796385328069073
2.618056856,49.69469838002203,10.305301619977971,0.6821034305698773
2.657217481,49.740154312681554,10.25984568731845,0.678181221933863
2.696842274,49.717426346351786,10.28257365364821,0.6818960733011136
2.736143629,49.75151829584643,10.24848170415357,0.6792146834231337
2.775877588,49.75151829584643,10.24848170415357,0.6803498773669807
2.815179873,49.7060623631869,10.293937636813098,0.6865433655160796
2.854823045,49.7060623631869,10.293937636813098,0.6875932985338539
2.894132675,49.740154312681554,10.25984568731845,0.6848097337757783
2.933437096,49.740154312681554,10.25984568731845,0.6858448904095049
2.972838548,49.7060623631869,10.293937636813098,0.6906699232848099
3.012795575,49.740154312681554,10.25984568731845,0.6878219933844884
