Tempo,Saída,Erro,Esforço
0.0,4.216037754170632,70.78396224582937,6.5039117484095765
0.040389417999999955,4.216037754170632,70.78396224582937,6.453139160114141
0.08067013899999997,6.295646673343748,68.70435332665625,6.219226335054175
0.12171710699999994,11.023063669933997,63.976936330066,5.7531729895041455
0.16240402399999998,16.85278703351765,58.14721296648236,5.193535374137072
0.20316406599999992,22.830242178244745,52.169757821755255,4.625493055207486
0.24342218299999996,28.989521053609927,46.01047894639008,4.046024889473044
0.28418118299999995,33.773757966024576,41.226242033975424,3.5930469037297117
0.324776226,39.19437793567253,35.805622064327466,3.0874128997379526
0.365234602,44.96728138343178,30.03271861656822,2.5546217715289883
0.405314854,49.03558735645896,25.964412643541035,2.177000826237854
0.44565677299999995,53.47890477392721,21.521095226072788,1.7691615540955583
0.4862895749999999,57.64948659543832,17.350513404561685,1.3886573390578374
0.526574723,61.59278875365182,13.407211246348185,1.0312190966967012
0.566745808,63.83149343713326,11.168506562866742,0.8274880857931973
0.607319497,67.03613668962953,7.963863310370467,0.5397663503265859
0.6476547479999999,69.21802145728657,5.7819785427134285,0.3447914775272653
0.687826198,70.64988333606152,4.350116663938484,0.2176985329928103
0.728117023,72.03628928217691,2.963710717823087,0.0955657897257141
0.768547431,72.82040412055366,2.179595879446339,0.0276646099996631
0.808994036,73.16132361550007,1.83867638449994,-0.0005054572326782
0.8496060059999999,73.14995963233521,1.8500403676647936,0.0027060185623339
0.8899562569999999,73.17268759866495,1.827312401335046,0.0028446650347878
0.930416456,73.17268759866495,1.827312401335046,0.0049663747355929
0.971228894,73.16132361550007,1.83867638449994,0.0080504983875544
1.0120028939999999,73.13859564917031,1.8614043508296876,0.0120905848397016
1.052457364,73.17268759866495,1.827312401335046,0.011041101437036
1.093554228,73.14995963233521,1.8500403676647936,0.0150054341162741
1.134306354,73.14995963233521,1.8500403676647936,0.0169013801069339
1.174543585,73.16132361550007,1.83867638449994,0.0177513630293425
1.215337533,73.14995963233521,1.8500403676647936,0.0205831793086933
1.25581268,73.14995963233521,1.8500403676647936,0.022363133357282
1.297093033,73.13859564917031,1.8614043508296876,0.0251126083331343
1.3379442209999999,73.17268759866495,1.827312401335046,0.0237923255765017
1.378253587,73.16132361550007,1.83867638449994,0.0264849543637746
1.418609151,73.14995963233521,1.8500403676647936,0.029135151335468
1.4593587239999999,73.16132361550007,1.83867638449994,0.0297307269956766
1.5014489709999999,73.16132361550007,1.83867638449994,0.0313068905932557
1.542019638,73.17268759866495,1.827312401335046,0.0318437411540056
1.583122023,73.17268759866495,1.827312401335046,0.0333624008693238
1.624029981,73.16132361550007,1.83867638449994,0.0358560152554924
1.664798721,73.17268759866495,1.827312401335046,0.0362982645416961
1.705263816,73.17268759866495,1.827312401335046,0.0377242902622878
1.745669224,73.14995963233521,1.8500403676647936,0.0411337329661467
1.78675989,73.17268759866495,1.827312401335046,0.0404732563038413
1.827553942,73.18405158182983,1.8159484181701655,0.0408059250835689
