Tempo,Saída,Erro,Esforço
0.0,6.818389898928245,113.18161010107175,10.448975468876062
0.039103533000000024,6.920665747412169,113.07933425258784,10.357705388621971
0.07758154699999997,8.670719154803752,111.32928084519624,10.122263538150262
0.11643440400000005,13.386772168229122,106.61322783177089,9.626923276444078
0.154946845,18.65966035673363,101.34033964326636,9.08693506867018
0.19373944100000007,24.421199821328,95.578800178672,8.508602033186692
0.232252507,30.00091555528428,89.99908444471572,7.9515239932162975
0.270889115,34.97834018150189,85.02165981849811,7.452717774110857
0.30987254399999997,40.96715930939388,79.03284069060612,6.868762304971204
0.34851081800000006,47.171894117418574,72.82810588258143,6.270678740228421
0.38769039299999997,52.91070561568318,67.08929438431682,5.718895345487963
0.42724090400000003,59.0472565247186,60.9527434752814,5.1365086258191806
0.46702026800000007,64.76334005665345,55.23665994334655,4.596150885111842
0.505883438,70.62715536973174,49.37284463026826,4.047123133592585
0.544664732,76.7409783124374,43.259021687562594,3.480370529554329
0.583468266,82.17296226525022,37.82703773474977,2.978499237517741
0.621741073,86.7867394301917,33.213260569808305,2.5530522132523887
0.6604492420000001,91.63916024159562,28.36083975840438,2.1098088497009755
0.698777934,95.99156579374484,24.00843420625517,1.7142792496713288
0.737066938,99.57122049068217,20.42877950931784,1.390224804333111
0.776778543,102.59404001254036,17.405959987459653,1.1179572347780244
0.8172604050000001,105.83277521453128,14.167224785468736,0.8286197366343175
0.857459612,109.48061381045788,10.51938618954214,0.505198484742405
0.898135432,110.79883585758398,9.201164142416012,0.3904891718867195
0.938289483,112.65116511345953,7.348834886540492,0.2292848306976281
0.979018741,114.88986979694091,5.1101302030590645,0.0349998675519689
1.020262424,115.7194405679772,4.280559432022808,-0.0331062432270253
1.0611984,115.75353251747184,4.246467482528153,-0.030328616506534
1.101440367,115.75353251747184,4.246467482528153,-0.0246298322191458
1.1419728550000001,115.74216853430696,4.257831465693034,-0.0180430209979217
1.1820602390000001,115.75353251747184,4.246467482528153,-0.0135926949088235
1.222921163,115.7194405679772,4.280559432022808,-0.0052223344753193
1.264807397,115.74216853430696,4.257831465693034,-0.0020180313457892
1.30518452,115.74216853430696,4.257831465693034,0.003105583181003
1.345557268,115.74216853430696,4.257831465693034,0.0081226496352525
1.3858554330000001,115.7308045511421,4.269195448857901,0.0140419196794375
1.426240838,115.7308045511421,4.269195448857901,0.0188451223802404
1.466334212,115.7194405679772,4.280559432022808,0.0245549760724402
1.506491856,115.74216853430696,4.257831465693034,0.027140045450528
1.5473121029999999,115.74216853430696,4.257831465693034,0.0316573034949084
1.5881039129999999,115.76489650063672,4.235103499363286,0.034067551060371
1.628664004,115.70807658481232,4.291923415187662,0.0434463025130369
1.6689773780000001,115.74216853430696,4.257831465693034,0.0446455442840225
1.709563042,115.7308045511421,4.269195448857901,0.0498053028528304
1.7501405810000001,115.75353251747184,4.246467482528153,0.0518517166049427
1.790678329,115.76489650063672,4.235103499363286,0.0548349846876615
1.830839515,115.76489650063672,4.235103499363286,0.0587491874748413
1.8717142930000001,115.77626048380162,4.223739516198379,0.0615754565555679
1.912081781,115.78762446696648,4.212375533033512,0.0643293892687251
1.952189009,115.77626048380162,4.223739516198379,0.0690255617707781
1.9923810290000001,115.76489650063672,4.235103499363286,0.0736376377847996
2.032664559,115.76489650063672,4.235103499363286,0.0771608301952788
2.073042098,115.78762446696648,4.212375533033512,0.0785976842083771
2.113692398,115.79898845013136,4.201011549868632,0.0809840686452885
2.154231864,115.78762446696648,4.212375533033512,0.0853203362174498
2.194795237,115.78762446696648,4.212375533033512,0.0885734557576519
2.235754806,115.78762446696648,4.212375533033512,0.0917589250843285
2.27670297,115.78762446696648,4.212375533033512,0.0948781510167907
2.316657073,115.78762446696648,4.212375533033512,0.097932511118853
2.357104613,115.79898845013136,4.201011549868632,0.0999168183640698
2.397474392,115.77626048380162,4.223739516198379,0.1048659060797348
2.437854953,115.79898845013136,4.201011549868632,0.1057130567574239
2.477902442,115.82171641646114,4.178283583538858,0.1065154650853476
2.518042274,115.833080399626,4.166919600374004,0.108280597445727
2.55804018,115.82171641646114,4.178283583538858,0.1120085321824402
2.597951627,115.833080399626,4.166919600374004,0.1136594335231981
2.638023855,115.81035243329625,4.189647566703751,0.1182820486734163
2.678373843,115.8444443827909,4.155555617209097,0.1178029799993455
2.718571071,115.82171641646114,4.178283583538858,0.1223258653536315
2.7594135570000002,115.78762446696648,4.212375533033512,0.12778835647244
2.799413078,115.85580836595577,4.14419163404423,0.1241191170807465
2.839732753,115.79898845013136,4.201011549868632,0.1315167003832282
2.880205709,115.8444443827909,4.155555617209097,0.1297694374225173
2.920686218,115.8444443827909,4.155555617209097,0.1320304025497669
2.960774852,115.833080399626,4.166919600374004,0.1352508857434036
3.001548432,115.8444443827909,4.155555617209097,0.1364048882443557
3.042155034,115.85580836595577,4.14419163404423,0.1375213299799858
3.082417574,115.8444443827909,4.155555617209097,0.1406140639310846
3.1224677709999997,115.8444443827909,4.155555617209097,0.1426495097406941
3.16328182,115.86717234912064,4.132827650879349,0.1426295555718724
3.203713943,115.85580836595577,4.14419163404423,0.1456024987525324
3.24462393,115.82171641646114,4.178283583538858,0.1505402527288586
3.2845858459999997,115.8444443827909,4.155555617209097,0.150383332133053
3.325349009,115.87853633228556,4.121463667714456,0.1491960133980513
3.365801549,115.85580836595577,4.14419163404423,0.1530253770981741
3.404747635,115.85580836595577,4.14419163404423,0.1547891608557161
3.443398721,115.85580836595577,4.14419163404423,0.1565162658664934
3.482000693,115.82171641646114,4.178283583538858,0.1612270627124399
3.5209021959999998,115.87853633228556,4.121463667714456,0.1578282968414574
3.559598334,115.8444443827909,4.155555617209097,0.1624846839242607
3.5982281179999998,115.88990031545042,4.110099684549575,0.160039175710943
3.637066236,115.86717234912064,4.132827650879349,0.1636294878237585
3.675900186,115.86717234912064,4.132827650879349,0.1651591911887881
3.714571429,115.82171641646114,4.178283583538858,0.1706832273960019
3.753164338,115.86717234912064,4.132827650879349,0.1680943518939512
3.791683134,115.87853633228556,4.121463667714456,0.1685246702815517
3.830231252,115.85580836595577,4.14419163404423,0.1719520850987115
3.868724891,115.85580836595577,4.14419163404423,0.173322278697101
3.907507591,115.87853633228556,4.121463667714456,0.1726509065624885
3.94646149,115.85580836595577,4.14419163404423,0.1759925142760323
3.985287836,115.86717234912064,4.132827650879349,0.1762721492283891
4.024442775,115.85580836595577,4.14419163404423,0.1785454782029655
