Tempo,Saída,Erro,Esforço
0.0,3.397830966299242,56.60216903370076,5.200147324821154
0.038923173999999894,3.4091949494641227,56.59080505053588,5.158554893948199
0.07841353499999992,5.693355565605085,54.30664443439491,4.916506646690803
0.11795670799999991,9.932121286105478,50.06787871389452,4.503641622632868
0.15756326599999992,15.58002091905104,44.41997908094896,3.969492977995487
0.19720268799999996,20.52335359577402,39.47664640422598,3.5021167733994822
0.23697018299999995,26.296257043533267,33.70374295646673,2.965082979475135
0.2769353859999999,30.671390562012217,29.328609437987783,2.556131126314378
0.3163365279999999,34.76242450136917,25.23757549863083,2.1756253791783227
0.355585171,38.94437030604516,21.05562969395484,1.7900975691998244
0.3950010519999999,43.39905170667828,16.600948293321718,1.3834390557974274
0.4339909449999999,46.68324284132871,13.316757158671289,1.083593821833744
0.47373573199999996,49.35377888507561,10.646221114924383,0.8404173316425159
0.5129732279999999,52.16068272680108,7.839317273198922,0.5870321454950101
0.5521004649999999,54.14937978065515,5.850620219344851,0.4080368248259768
0.5917849909999999,56.888099723391335,3.1119002766086656,0.1639589515282258
0.6313436849999999,57.67221456176807,2.327785438231924,0.0948123642061147
0.670617379,58.53587728229898,1.4641227177010196,0.0191221348536811
0.710260031,59.58136373346798,0.4186362665320153,-0.0721294208060163
0.749465235,59.66091161562215,0.3390883843778525,-0.0771755706093408
0.78883945,59.67227559878703,0.3277244012129654,-0.0761725066264266
0.828772518,59.63818364929239,0.3618163507076133,-0.0711777207958717
0.867727619,59.64954763245726,0.3504523675427395,-0.0702722595996344
0.907279698,59.64954763245726,0.3504523675427395,-0.0683926546874627
0.9468557879999999,59.63818364929239,0.3618163507076133,-0.0655456011365251
0.9862182319999999,59.63818364929239,0.3618163507076133,-0.0637507266828742
1.025562707,59.63818364929239,0.3618163507076133,-0.0619931775222352
1.064565517,59.70636754828168,0.2936324517183242,-0.0663113931157439
1.103991346,59.67227559878703,0.3277244012129654,-0.0615623621235218
1.1432239469999999,59.66091161562215,0.3390883843778525,-0.0588844732871427
1.182504464,59.66091161562215,0.3390883843778525,-0.057255245684991
1.221871074,59.63818364929239,0.3618163507076133,-0.0536468267821833
1.261035498,59.61545568296263,0.3845443170373674,-0.0500863212804312
1.300490234,59.67227559878703,0.3277244012129654,-0.0536184843991246
1.3402401769999999,59.68363958195191,0.3163604180480917,-0.0531188642755407
1.379884286,59.67227559878703,0.3277244012129654,-0.0506301248290762
1.419852875,59.66091161562215,0.3390883843778525,-0.0481795772195227
1.459239693,59.63818364929239,0.3618163507076133,-0.044759891285789
1.49870646,59.63818364929239,0.3618163507076133,-0.0433972658449097
1.5380445809999999,59.66091161562215,0.3390883843778525,-0.0440760487534905
1.5780319189999998,59.64954763245726,0.3504523675427395,-0.0417482336463902
1.61792082,59.6268196661275,0.3731803338724937,-0.0384487279326334
1.657469774,59.63818364929239,0.3618163507076133,-0.0382103194483635
1.697099405,59.64954763245726,0.3504523675427395,-0.0379904315035782
1.736450807,59.64954763245726,0.3504523675427395,-0.0367821430114464
1.776182677,59.6268196661275,0.3731803338724937,-0.0335859095837796
1.815764808,59.63818364929239,0.3618163507076133,-0.0334486257878496
1.8558680829999998,59.67227559878703,0.3277244012129654,-0.0353408314802945
1.895865473,59.67227559878703,0.3277244012129654,-0.0342147681545241
1.935974894,59.66091161562215,0.3390883843778525,-0.0321055859237728
1.9757137949999999,59.63818364929239,0.3618163507076133,-0.0290201665086609
2.016169049,59.6268196661275,0.3731803338724937,-0.0269783204073496
2.054854464,59.67227559878703,0.3277244012129654,-0.0299980524927765
2.093502378,59.6268196661275,0.3731803338724937,-0.0249569510992242
2.1325614379999998,59.63818364929239,0.3618163507076133,-0.0249991107196116
2.1710624259999998,59.64954763245726,0.3504523675427395,-0.0250539563283845
