Tempo,Saída,Erro,Esforço
0.0,16.250495925778985,208.74950407422105,19.458405995202774
0.038828481000000026,16.455047622746832,208.5449523772532,19.284780209491924
0.07802045000000002,18.56874849141459,206.4312515085854,18.945422889621398
0.11736580500000005,23.27343752167508,201.7265624783249,18.38110981071544
0.15695589799999998,28.534961727014707,196.46503827298528,17.773596671962
0.19606692999999997,33.27374270676984,191.72625729323016,17.21873818115641
0.23512103500000003,38.9784622555398,186.0215377444602,16.58420703560669
0.27343613199999994,45.34229282787283,179.65770717212715,15.897683706581624
0.31180596800000004,50.62654499954222,174.37345500045777,15.313462758629385
0.35059887599999995,57.05855947086454,167.94144052913546,14.633424177034549
0.389421106,62.59281927216129,162.4071807278387,14.039367171614533
0.42779922400000003,68.63845831587767,156.36154168412233,13.405764711195438
0.46627254900000004,74.37726981414228,150.62273018585773,12.805299428456484
0.505062645,80.99110801610267,144.0088919838973,12.13296867487204
0.543797584,86.27536018777208,138.7246398122279,11.584490571751516
0.582602992,92.4005471136426,132.5994528863574,10.966628015495813
0.621154234,98.69619378698636,126.30380621301364,10.339205869266635
0.6598811,104.1281777397992,120.87182226020082,9.793814259469055
0.698341874,110.75337992492447,114.24662007507553,9.14759508182068
0.736714054,117.35585414372,107.64414585628,8.508920355450574
0.775534305,123.7878686150423,101.2121313849577,7.89074528249831
0.814096328,130.09487927155092,94.90512072844908,7.288820859637094
0.852722779,136.31097806274053,88.68902193725947,6.699938728714389
0.891658186,143.83393491789133,81.16606508210866,6.000132249623671
0.930586198,150.32276930503804,74.67723069496195,5.397494840172109
0.969945771,156.58432402888715,68.41567597111285,4.819775977388703
1.010064873,164.01636901871893,60.98363098128105,4.142924801255349
1.05007236,170.55065933852518,54.44934066147482,3.550795398426432
1.090434795,177.35768525428855,47.64231474571146,2.939024190751597
1.129823586,183.51696412965376,41.48303587034625,2.3892235453338517
1.1691238369999999,188.66484850334456,36.33515149665545,1.9330869791167051
1.20867518,193.0172540554937,31.98274594450625,1.5507496007282584
1.248300794,196.58554476926616,28.41445523073383,1.2406195742666095
1.287746721,199.80155200492732,25.198447995072648,0.9638827742220282
1.327335355,202.9607393247641,22.03926067523589,0.6940952818487872
1.366824199,205.55172748635684,19.44827251364316,0.4764745139248096
1.406769707,207.83588810249785,17.164111897502174,0.2874634470992736
1.446294436,208.85864658733703,16.141353412662937,0.2113823412501607
1.485370364,209.43820972874596,15.56179027125406,0.174917636378286
