Tempo,Saída,Erro,Esforço
0.004947642,6.727478033609201,113.2725219663908,10.436901754486858
0.044568413,6.772933966268724,113.22706603373128,10.351023934497025
0.08451033,8.670719154803752,111.32928084519625,10.102812376212427
0.12495563,13.648143781021373,106.35185621897863,9.584726284249424
0.165089941,19.21649553181277,100.78350446818723,9.019133706543878
0.204668317,25.04621889539642,94.95378110460358,8.43550684472332
0.244014558,30.716846494671746,89.28315350532826,7.871150617930036
0.283838922,36.03519061583578,83.96480938416423,7.3429652729641175
0.3227373,42.239925423860484,77.76007457613952,6.7409066450945305
0.36136896,47.94464497263045,72.05535502736956,6.188250458440572
0.399774474,53.7175484203897,66.28245157961031,5.634239327499677
0.438143686,60.02455907689832,59.97544092310168,5.037552079022665
0.477042116,65.44517904654627,54.55482095345373,4.524255728899026
0.515411224,71.02489478050256,48.97510521949744,4.00107270783087
0.553808249,77.16144568953797,42.83855431046202,3.4327899779140996
0.592192878,82.34342201272344,37.656577987276556,2.9535501169146148
0.630459747,87.17311485779761,32.826885142202386,2.5092942981322146
0.668876824,91.83234795539859,28.167652044601414,2.083610880459222
0.707499109,95.80974206310673,24.19025793689327,1.7216111999383261
0.746067956,99.67349633916606,20.326503660833932,1.3724578880193452
0.785076698,102.58267602937546,17.417323970624533,1.1105030851539301
0.824095648,105.67367945022292,14.326320549777076,0.8344191296803507
0.862949443,109.25333414716026,10.746665852839733,0.5171063702862713
0.902319381,110.56019221112152,9.439807788878486,0.4034272174305531
0.941319321,112.35570155117261,7.644298448827382,0.24727132005079522
0.979888481,114.12848292489396,5.871517075106039,0.09423292339872621
1.019540398,115.1512414097332,4.848758590266802,0.008692623318449472
1.0586944,115.35579310670103,4.644206893298968,-0.0038188810856227967
1.098003766,115.31033717404152,4.689662825958476,0.0058294591890868264
1.13770537,115.33306514037129,4.666934859628715,0.009292192718531706
1.177359266,115.32170115720638,4.678298842793622,0.015675399401695635
1.216784986,115.31033717404152,4.689662825958476,0.021939426895072653
1.256803204,115.31033717404152,4.689662825958476,0.027080217645123764
1.29596981,115.33306514037129,4.666934859628715,0.030101031248367747
1.335537821,115.34442912353614,4.655570876463848,0.03403843606026096
1.375336717,115.33306514037129,4.666934859628715,0.039893469779343535
1.415118061,115.32170115720638,4.678298842793622,0.04564030792402241
1.454896436,115.31033717404152,4.689662825958476,0.051281200474230314
1.494941425,115.36715708986593,4.632842910134074,0.05077913496160346
1.534218603,115.36715708986593,4.632842910134074,0.055252376271183276
1.573607552,115.34442912353614,4.655570876463848,0.06164566622398057
1.612901971,115.35579310670103,4.644206893298968,0.06491352218936003
1.652373992,115.36715708986593,4.632842910134074,0.06809985877170356
1.691874868,115.34442912353614,4.655570876463848,0.07422597903593456
1.731088141,115.34442912353614,4.655570876463848,0.07823875718037061
1.770562194,115.35579310670103,4.644206893298968,0.08116155169554054
1.810096976,115.35579310670103,4.644206893298968,0.08501653849261688
1.849164988,115.37852107303081,4.621478926969194,0.08677828706560065
1.888687947,115.36715708986593,4.632842910134074,0.09149588160725303
1.927513825,115.37852107303081,4.621478926969194,0.09411586229277646
1.966364546,115.36715708986593,4.632842910134074,0.09868086836519395
2.005130945,115.36715708986593,4.632842910134074,0.10215796967655191
2.043932396,115.41261302252543,4.587386977474566,0.10153661919121072
2.084058999,115.41261302252543,4.587386977474566,0.10490008289266967
2.125209245,115.40124903936055,4.598750960639446,0.10920013766289295
2.16572241,115.41261302252543,4.587386977474566,0.11141126152095644
2.206662969,115.38988505619568,4.6101149438043265,0.11658244908695846
2.246871343,115.38988505619568,4.6101149438043265,0.11966015282614963
2.287474403,115.42397700569033,4.576022994309672,0.11965424637983887
2.327505433,115.42397700569033,4.576022994309672,0.12262738243541196
2.368381305,115.42397700569033,4.576022994309672,0.1255386906710989
2.4084052,115.44670497202009,4.553295027979911,0.12637638494039188
2.448517116,115.41261302252543,4.587386977474566,0.13220221322629666
2.488696636,115.45806895518496,4.541931044815044,0.13090182711371676
2.528892145,115.43534098885519,4.564659011144818,0.13561344795254773
2.569450726,115.41261302252543,4.587386977474566,0.14025421376594768
2.609585715,115.43534098885519,4.564659011144818,0.14079945424627988
2.64998013,115.42397700569033,4.576022994309672,0.14432583857664993
2.690969803,115.42397700569033,4.576022994309672,0.146785916793585
2.731668488,115.41261302252543,4.587386977474566,0.15020137242272255
2.771870247,115.43534098885519,4.564659011144818,0.15053975686878168
2.812759452,115.44670497202009,4.553295027979911,0.15185051495109306
2.852849962,115.45806895518496,4.541931044815044,0.15312045245902242
2.89354797,115.43534098885519,4.564659011144818,0.15737002610583456
2.934169467,115.48079692151472,4.51920307848527,0.15551913756590766
2.974418518,115.45806895518496,4.541931044815044,0.15969170394488977
3.015277619,115.41261302252543,4.587386977474566,0.1658176970861414
