Tempo,Saída,Erro,Esforço
0.004946548,9.966213235600119,155.03378676439988,14.361644773065377
0.044325548,10.068489084084042,154.93151091591596,14.238958671607353
0.083139602,12.602657329852375,152.39734267014762,13.903303131396449
0.12243329,17.26189042745334,147.73810957254665,13.383381004920425
0.161906769,22.534778615957855,142.46522138404214,12.814357258165487
0.20145004,28.603145626003986,136.396854373996,12.18041602148456
0.240348573,33.59193423538649,131.40806576461353,11.648036326199275
0.279534813,39.37620166631062,125.62379833368938,11.05031617795554
0.318478398,45.77412418813829,119.22587581186171,10.403769548269537
0.357998231,51.38793187158921,113.61206812841078,9.832483341944702
0.397558429,57.638122612273435,107.36187738772657,9.210011316302365
0.437094199,63.17238241357019,101.82761758642981,8.656436170522934
0.476440179,69.58166891856274,95.41833108143726,8.030264579473103
0.515403399,75.638671945444,89.361328054556,7.440667774322748
0.554190266,81.91159065245799,83.08840934754201,6.836978811603534
0.59354838,87.69585808338213,77.30414191661787,6.281638281458194
0.632348268,93.36648568265743,71.63351431734257,5.741008265325055
0.671531019,99.61667642334166,65.38332357665834,5.1535197855145505
0.71043752,105.35548792160627,59.64451207839373,4.616083038627238
0.749650323,111.96932612356666,53.03067387643334,4.005470111633412
0.788789376,118.04905711677767,46.950942883222325,3.4469688666630325
0.828009054,124.57198345341905,40.428016546580956,2.853570972426261
0.866881076,130.08351528838605,34.91648471161396,2.354309776537295
0.906011484,135.29958356106616,29.70041643893385,1.8850229777792502
0.945358036,140.37928403576768,24.620715964232307,1.4313483713613055
0.984519901,144.47031797512463,20.52968202487536,1.0686142424561764
1.024203692,147.92496885724825,17.07503114275174,0.7649067815680894
1.064409669,150.23185743971902,14.768142560280992,0.5650521299051252
1.103344036,152.57283797168438,12.427162028315628,0.36358071391882574
1.142087465,154.20925154742716,10.79074845257285,0.22591030316434668
1.180912821,155.32292189758545,9.67707810241457,0.1354504379480149
1.219369167,155.8570291063348,9.14297089366519,0.09687591662071399
1.257899472,156.06158080330266,8.938419196697343,0.08765566593961384
1.296305559,156.06158080330266,8.938419196697343,0.09650067293218687
1.334950498,156.0388528369729,8.961147163027103,0.1071748155602362
1.373403199,156.08430876963243,8.915691230367582,0.11161489394419599
1.412294909,156.06158080330266,8.938419196697343,0.12194760350989962
1.450731204,156.07294478646753,8.927055213532462,0.12907295692864534
1.489126457,156.10703673596217,8.892963264037821,0.13402350052993817
1.528044834,156.11840071912707,8.88159928087294,0.140843478884611
1.566408368,156.0956727527973,8.904327247202701,0.15052767756152755
1.604797111,156.1411286854568,8.85887131454318,0.15399839836348242
1.643385592,156.1524926686217,8.8475073313783,0.16036230078324593
1.682089751,156.16385665178657,8.836143348213419,0.16658030001816984
1.72105094,156.1524926686217,8.8475073313783,0.1746685020827078
1.759937754,156.16385665178657,8.836143348213419,0.18058899685747076
1.799580347,156.19794860128124,8.802051398718751,0.18435973744016396
1.839048618,156.2093125844461,8.790687415553897,0.19002444735763052
1.878349493,156.19794860128124,8.802051398718751,0.1975708660269466
1.917553703,156.18658461811634,8.813415381883658,0.20497391594373895
1.956700985,156.2093125844461,8.790687415553897,0.2092169707019621
1.996155922,156.2093125844461,8.790687415553897,0.21535773550876763
2.035208048,156.22067656761098,8.779323432389017,0.22036426416182714
2.074588142,156.2093125844461,8.790687415553897,0.2272661887683715
2.114116048,156.22067656761098,8.779323432389017,0.23202507530566663
2.153592548,156.24340453394078,8.75659546605923,0.23566489980604535
2.19275556,156.2093125844461,8.790687415553897,0.2442345866529959
2.232127529,156.2093125844461,8.790687415553897,0.24964714299190952
2.271318613,156.23204055077588,8.767959449224136,0.2529340706855426
2.310886779,156.24340453394078,8.75659546605923,0.2571320556150255
2.350717445,156.27749648343539,8.722503516564615,0.25921610678799784
2.391181806,156.27749648343539,8.722503516564615,0.26423573877094014
2.436676414,156.2661325002705,8.733867499729522,0.2701575209923962
2.476759422,156.23204055077588,8.767959449224136,0.27798279145794685
2.51647764,156.2661325002705,8.733867499729522,0.2796468040891371
2.556023932,156.2661325002705,8.733867499729522,0.28425513243741934
2.596195274,156.25476851710562,8.745231482894376,0.2897741642846626
2.634983703,156.24340453394078,8.75659546605923,0.2951919878809258
2.673720673,156.22067656761098,8.779323432389017,0.3015172438444894
2.7125278,156.30022444976515,8.699775550234854,0.2986792649618712
2.751245969,156.2661325002705,8.733867499729522,0.30587072364269047
2.791339811,156.2661325002705,8.733867499729522,0.309933712744951
2.829863449,156.28886046660025,8.711139533399734,0.31189913811334613
2.868540681,156.28886046660025,8.711139533399734,0.3158096379485865
2.90823369,156.30022444976515,8.699775550234854,0.31863228108207464
2.946916703,156.27749648343539,8.722503516564615,0.3244022710807766
2.985334664,156.28886046660025,8.711139533399734,0.3270597889197673
3.024427259,156.30022444976515,8.699775550234854,0.3296484796558754
