Tempo,Saída,Erro,Esforço
0.0,3.8523902928944582,56.147609707105545,5.1931676415048615
0.03876749700000004,3.87511825922422,56.12488174077578,5.150171311887172
0.07745796199999999,5.863815313078291,54.13618468692171,4.933911268393384
0.11641712400000004,10.125308999908444,49.87469100009156,4.518467794044771
0.155089829,15.545928969556403,44.4540710304436,4.003910984565435
0.193715764,20.44380571361985,39.55619428638015,3.539885872599763
0.23275836300000008,25.94397356542197,34.05602643457803,3.026318453430104
0.27157138000000003,30.3986549660551,29.6013450339449,2.609467871274622
0.31021038700000003,34.319229157938835,25.680770842061165,2.243276504801296
0.34902751900000006,38.62617877742851,21.37382122257149,1.8457989071846923
0.38812720200000006,42.8649444979289,17.135055502071097,1.4574859962213171
0.4271373540000001,46.34232334638231,13.657676653617692,1.1396272566072176
0.465869277,48.85376362582088,11.146236374179114,0.9097839084606368
0.5046181279999999,51.69475941704098,8.305240582959012,0.652533362164394
0.5435197380000001,53.8880081678629,6.1119918321371,0.4546143361011568
0.5821337980000001,56.56990819477468,3.430091805225324,0.2149124828900567
0.6215796250000001,57.63812261227344,2.3618773877265653,0.1199226494717255
0.6599481650000001,58.44496541697994,1.5550345830200565,0.048783607314239
0.69864764,59.71773153144655,0.2822684685534504,-0.0631069903034253
0.738237374,59.9791031442388,0.020896855761201,-0.0846080936766564
0.777825753,59.93364721157927,0.0663527884207293,-0.0787975431352764
0.816767624,59.93364721157927,0.0663527884207293,-0.0770797187364316
0.856291889,59.91091924524952,0.0890807547504834,-0.0733845454506944
0.895460009,59.91091924524952,0.0890807547504834,-0.071752161552171
0.935142763,59.93364721157927,0.0663527884207293,-0.0721667957623043
0.9741265610000001,59.92228322841439,0.0777167715856097,-0.0695803250582658
1.013578847,59.89955526208464,0.1004447379153572,-0.0660275426173438
1.05249926,59.93364721157927,0.0663527884207293,-0.0675541963057419
1.091478578,59.91091924524952,0.0890807547504834,-0.0640571109225284
1.1311506550000001,59.91091924524952,0.0890807547504834,-0.0626186955916145
1.170797993,59.91091924524952,0.0890807547504834,-0.0612101928117372
1.2098048110000001,59.91091924524952,0.0890807547504834,-0.059830980536753
1.24870788,59.93364721157927,0.0663527884207293,-0.0604935215425641
1.2881496970000001,59.91091924524952,0.0890807547504834,-0.0571432663478697
1.326828756,59.91091924524952,0.0890807547504834,-0.0558486277998183
1.365075212,59.91091924524952,0.0890807547504834,-0.0545809118942126
1.403818698,59.88819127891976,0.1118087210802376,-0.0513264868752301
1.44234807,59.92228322841439,0.0777167715856097,-0.0531452934969069
1.481269524,59.92228322841439,0.0777167715856097,-0.0519473574699821
1.519925615,59.88819127891976,0.1118087210802376,-0.0477547252797943
1.558436862,59.91091924524952,0.0890807547504834,-0.0486412724893927
1.5969868059999999,59.89955526208464,0.1004447379153572,-0.0465169011229534
1.635924198,59.92228322841439,0.0777167715856097,-0.0474427522102491
1.674195914,59.92228322841439,0.0777167715856097,-0.0463634033212738
1.7130597650000001,59.88819127891976,0.1118087210802376,-0.042286892191443
1.7515948140000002,59.94501119474416,0.0549888052558422,-0.0463067534965356
1.79018455,59.89955526208464,0.1004447379153572,-0.0412520099210644
1.828513193,59.87682729575488,0.123172704245118,-0.0382612032259449
1.866837097,59.87682729575488,0.123172704245118,-0.0373185382699389
1.905786259,59.87682729575488,0.123172704245118,-0.0363954764932101
1.945227868,59.93364721157927,0.0663527884207293,-0.040524289953778
1.984512759,59.91091924524952,0.0890807547504834,-0.0375893047066603
2.023701764,59.88819127891976,0.1118087210802376,-0.0346882284780229
2.063105873,59.88819127891976,0.1118087210802376,-0.0338334279995169
2.102780085,59.89955526208464,0.1004447379153572,-0.0340029394586075
2.142256538,59.91091924524952,0.0890807547504834,-0.0341824885622479
2.181776115,59.92228322841439,0.0777167715856097,-0.034371866572706
2.221223401,59.91091924524952,0.0890807547504834,-0.0325577972067611
2.260908968,59.89955526208464,0.1004447379153572,-0.030767889583094
2.3006537529999997,59.88819127891976,0.1118087210802376,-0.0290016412464441
2.339698853,59.88819127891976,0.1118087210802376,-0.0282650961335014
2.3791105139999997,59.86546331259,0.1345366874100051,-0.0255307959504926
2.4190764959999997,59.88819127891976,0.1118087210802376,-0.0268523752143891
2.45890102,59.88819127891976,0.1118087210802376,-0.0261605251408369
2.498418098,59.91091924524952,0.0890807547504834,-0.0274961343145774
2.538267154,59.87682729575488,0.123172704245118,-0.0237984145625881
2.577401888,59.88819127891976,0.1118087210802376,-0.0241630463207846
2.616964486,59.89955526208464,0.1004447379153572,-0.0245336581013833
2.656445001,59.89955526208464,0.1004447379153572,-0.0239035896037441
2.6960606719999998,59.89955526208464,0.1004447379153572,-0.0232866236889871
2.7361408210000002,59.88819127891976,0.1118087210802376,-0.0216759519393401
2.775694461,59.88819127891976,0.1118087210802376,-0.0210917481221051
2.815140236,59.87682729575488,0.123172704245118,-0.0195131571661223
2.854748824,59.88819127891976,0.1118087210802376,-0.0199669029498872
2.894421682,59.89955526208464,0.1004447379153572,-0.0204247755862634
2.933701729,59.88819127891976,0.1118087210802376,-0.0188736173690378
2.973237712,59.88819127891976,0.1118087210802376,-0.0183476894711805
3.0127706749999996,59.89955526208464,0.1004447379153572,-0.0188392344445932
3.052515981,59.87682729575488,0.123172704245118,-0.0163145123885237
3.091933996,59.87682729575488,0.123172704245118,-0.0158282396133093
3.1310590950000003,59.87682729575488,0.123172704245118,-0.0153520791185286
3.170908151,59.88819127891976,0.1118087210802376,-0.0158923565575054
3.2098928339999997,59.89955526208464,0.1004447379153572,-0.0164349613809585
3.249181162,59.87682729575488,0.123172704245118,-0.0139602373603495
3.2888507909999998,59.86546331259,0.1345366874100051,-0.012516386943823
3.327367871,59.89955526208464,0.1004447379153572,-0.0151151431578526
3.366167711,59.88819127891976,0.1118087210802376,-0.013674401346506
3.4051926019999996,59.88819127891976,0.1118087210802376,-0.0132565936913089
3.4439535360000004,59.88819127891976,0.1118087210802376,-0.0128474745508551
3.482251398,59.88819127891976,0.1118087210802376,-0.0124468632432267
3.5205766030000003,59.89955526208464,0.1004447379153572,-0.0130611187870209
3.558811757,59.89955526208464,0.1004447379153572,-0.0126696273612368
3.597079463,59.84273534626024,0.1572646537397592,-0.00725359747559
3.6353506060000003,59.89955526208464,0.1004447379153572,-0.011947742422834
3.674365185,59.91091924524952,0.0890807547504834,-0.012585940146784
3.7127285160000003,59.88819127891976,0.1118087210802376,-0.0102048211255062
3.751079711,59.88819127891976,0.1118087210802376,-0.0098591650896683
3.78981278,59.89955526208464,0.1004447379153572,-0.0105272330834707
3.8284894950000004,59.87682729575488,0.123172704245118,-0.0081753631651584
3.866966679,59.86546331259,0.1345366874100051,-0.0068518120397235
3.9052590719999998,59.88819127891976,0.1118087210802376,-0.0085618299190432
3.9440073499999997,59.85409932942512,0.1459006705748788,-0.005230732860293
3.982522242,59.91091924524952,0.0890807547504834,-0.0099805069859139
4.021753695,59.88819127891976,0.1118087210802376,-0.0076535692228041
