Tempo,Saída,Erro,Esforço
0.004933944,11.613990794507778,168.38600920549223,15.631372388954068
0.044112476,11.727630626156582,168.27236937384342,15.497210791829081
0.083295748,13.829967511659458,166.17003248834055,15.18955973356624
0.123043601,18.60284044090923,161.39715955909077,14.649261380151152
0.162980672,24.091644309546467,155.90835569045353,14.05109068940065
0.2021116,29.694088009832512,150.3059119901675,13.44874309863498
0.240973102,34.660148652885255,145.33985134711475,12.908601213599233
0.279532677,40.51259998279866,139.48740001720134,12.295255132032665
0.318476887,46.83097462247217,133.16902537752784,11.64641110890844
0.356869015,52.45614628908796,127.54385371091203,11.064917936049872
0.395889422,58.56996923179362,121.43003076820636,10.44552260728264
0.434653008,64.02468115093623,115.97531884906377,9.89009024986475
0.472987427,70.22941595896093,109.77058404103907,9.27326690320469
0.511396587,76.50233466597491,103.49766533402509,8.655826240158815
0.549849183,82.41160591171273,97.58839408828727,8.07594808765316
0.588985215,88.43451698909934,91.56548301090066,7.491010812265413
0.627465728,93.88922890824195,86.11077109175805,6.961376150338237
0.666043585,100.09396371626663,79.90603628373337,6.3698140234609335
0.704533473,105.88959513035564,74.11040486964436,5.8193837703769935
0.74337211,112.49206934915118,67.50793065084882,5.202018945576569
0.781790749,118.41270457805386,61.58729542194614,4.650004741799363
0.820187356,125.01517879684936,54.984821203150645,4.042011610808771
0.858971462,131.51537716716098,48.48462283283902,3.4478408787798913
0.898249421,137.57238019404224,42.42761980595777,2.897523244918431
0.937807587,144.24303831182704,35.756961688172964,2.297067865880447
0.97744294,149.44774260134227,30.55225739865774,1.8309810714294876
1.016703087,153.98197188412954,26.018028115870457,1.427760675708586
1.056145837,157.4138947999234,22.586105200076574,1.125147907398743
1.095798221,161.4935647561155,18.506435243884507,0.7673596300654744
1.135645241,164.0390969850487,15.960903014951295,0.5480250715712676
1.175452781,165.97097412307838,14.029025876921626,0.384566574627743
1.215184853,167.65284363148066,12.347156368519325,0.2443454057880276
1.254624062,168.83469788062823,11.165302119371763,0.1493205039900372
1.29417952,170.0165521297758,9.9834478702242,0.05486116884132253
1.333415708,170.26655975940318,9.733440240596831,0.04349158644450929
1.373020332,170.20973984357877,9.790260156421233,0.059236530741667945
1.412439853,170.22110382674367,9.778896173256326,0.06868264914642283
1.451510208,170.2438317930734,9.756168206926592,0.07691223223277405
1.491275561,170.25519577623828,9.744804223761712,0.08595008761622083
1.531144091,170.26655975940318,9.733440240596831,0.09478643365381403
1.570172936,170.25519577623828,9.744804223761712,0.10543853271734968
1.609813915,170.28928772573292,9.71071227426707,0.11185653511147153
1.649116613,170.27792374256805,9.72207625743195,0.12212652762121942
1.688436655,170.28928772573292,9.71071227426707,0.13018344144070668
1.727912582,170.33474365839248,9.665256341607522,0.13503963724497872
1.767151686,170.33474365839248,9.665256341607522,0.14376673897922332
1.806028813,170.33474365839248,9.665256341607522,0.15231235636022358
1.845590417,170.35747162472222,9.642528375277788,0.15866719155766756
1.885077177,170.38019959105196,9.619800408948027,0.164862749409264
1.924408573,170.3688356078871,9.631164392112908,0.17392194999484104
1.963330543,170.39156357421686,9.608436425783147,0.17978671495786316
2.002712564,170.40292755738176,9.59707244261824,0.18650892976864109
2.041969377,170.40292755738176,9.59707244261824,0.19408432605613155
2.081440669,170.43701950687637,9.562980493123625,0.19848258043956718
2.120755606,170.40292755738176,9.59707244261824,0.2087878984736426
2.160170075,170.45974747320614,9.540252526793864,0.2108673129836771
2.199162618,170.4483834900413,9.551616509958718,0.21887488711812797
2.237993859,170.45974747320614,9.540252526793864,0.22471643066008923
2.276496508,170.4483834900413,9.551616509958718,0.23243600561210295
2.315613894,170.4824754395359,9.517524560464103,0.23598246716933416
2.35446675,170.45974747320614,9.540252526793864,0.24444716988290924
2.393020075,170.45974747320614,9.540252526793864,0.2507498985097155
2.431315016,170.50520340586564,9.494796594134343,0.25289541503640467
2.469642457,170.4824754395359,9.517524560464103,0.26098127928204873
2.508433646,170.47111145637098,9.52888854362901,0.26791958351548784
2.547008013,170.49383942270077,9.506160577299223,0.27170755720437445
2.585448422,170.47111145637098,9.52888854362901,0.2794157764617795
2.624212841,170.50520340586564,9.494796594134343,0.28195814524680834
2.663101894,170.51656738903054,9.483432610969462,0.2864200279595362
2.701734178,170.49383942270077,9.506160577299223,0.2937951687478763
2.739914848,170.50520340586564,9.494796594134343,0.29802445747997264
2.778669267,170.49383942270077,9.506160577299223,0.3041653052502373
2.817062228,170.5279313721954,9.472068627804582,0.30616587003038437
2.855647741,170.51656738903054,9.483432610969462,0.31211028770406274
2.893927942,170.55065933852518,9.449340661474821,0.3139185072476519
2.933342723,170.49383942270077,9.506160577299223,0.3237007233707214
2.972776046,170.5279313721954,9.472068627804582,0.32529503956675476
3.01233239,170.55065933852518,9.449340661474821,0.32782204896508166
