Tempo,Saída,Erro,Esforço
0.0,10.693508158152463,154.30649184184753,14.328992075312428
0.03851931499999994,10.807147989801267,154.19285201019872,14.20511045277408
0.07715779599999995,13.136764538601753,151.86323546139823,13.887394873130471
0.11578820499999998,17.60280992239975,147.39719007760024,13.384277229945416
0.15511267399999995,23.080249807872114,141.91975019212788,12.79671031722568
0.19511120400000004,28.978157070445047,136.02184292955496,12.17758308598853
0.235566763,34.08058551147634,130.91941448852364,11.634749373847406
0.27433956800000003,39.81939700974095,125.18060299025905,11.040748481167224
0.31301867399999994,46.21731953156862,118.78268046843138,10.393871870405174
0.35171085299999993,51.84249119818443,113.15750880181557,9.821256009179178
0.390769386,57.92222219139545,107.07777780860457,9.21357299183234
0.429527346,63.3428421610434,101.6571578389566,8.669650070739648
0.46832869199999994,69.64985281755203,95.35014718244796,8.052059072878771
0.507369151,75.8091316929172,89.1908683070828,7.452868840769417
0.546398569,82.03659446727167,82.96340553272833,6.852748853897545
0.585463612,87.86631783085532,77.13368216914468,6.292905044327637
0.6243056339999999,93.49148949747114,71.50851050252886,5.755863433342148
0.663225521,99.70758828866072,65.29241171133928,5.170936450967599
0.7020068150000001,105.41230783743067,59.587692162569326,4.636048622077982
0.740644776,111.90114222457736,53.09885777542262,4.036024582784339
0.779475132,118.01496516728304,46.98503483271695,3.4739497111078443
0.818020593,124.45834362177024,40.54165637822976,2.88707717675838
0.856435064,129.89032757458307,35.109672425416925,2.3943005817314598
0.895522191,135.11775983042807,29.882240169571936,1.9234061848689143
0.934067756,140.1520043724701,24.847995627529915,1.4731765281335103
0.973585037,144.0271226316943,20.972877368305696,1.1289679995161943
1.0132152859999999,147.76587309293996,17.23412690706004,0.7993710001379204
1.0528904829999999,149.93639387743215,15.063606122567856,0.6110679575509589
1.092861044,152.59556593801415,12.404434061985867,0.3808092441685502
1.132686554,154.3456193454057,10.654380654594284,0.2326880728245252
1.172512428,155.49338164505863,9.506618354941365,0.138904900120364
1.211796845,156.0956727527973,8.904327247202701,0.0940158851270557
1.2513252719999999,156.25476851710562,8.745231482894376,0.0885964368886953
1.2908605739999999,156.24340453394078,8.75659546605923,0.0981978498202763
1.329938689,156.2093125844461,8.790687415553897,0.1096262312738425
1.368601806,156.2661325002705,8.733867499729522,0.112805354549717
1.406858674,156.2661325002705,8.733867499729522,0.1208832325246746
1.445238042,156.24340453394078,8.75659546605923,0.1308061989586019
1.483922773,156.2661325002705,8.733867499729522,0.1365237941114647
1.5226238589999999,156.2661325002705,8.733867499729522,0.1441084355234821
