Tempo,Saída,Erro,Esforço
0.0,7.818420417437721,112.18157958256228,10.401834834142884
0.040759934,7.8752403332621235,112.12475966673787,10.314377691026824
0.08119617199999996,9.693477639642987,110.306522360357,10.072658377240463
0.1207834539999999,14.614082350036208,105.3859176499638,9.559011387514872
0.16051693299999992,19.97788240385976,100.02211759614023,9.010918379594946
0.19954046599999997,25.93260958225709,94.0673904177429,8.415481762017496
0.23901019599999995,31.53505328254313,88.46494671745687,7.856523290252019
0.278001854,36.7170296057286,83.2829703942714,7.3397440433243055
0.317263772,43.262683908699714,76.73731609130029,6.706742561107788
0.3567931379999999,48.7855797268316,71.2144202731684,6.169680763747021
0.396078701,54.78576283788845,65.21423716211154,5.594921438679208
0.435259057,61.43369298934349,58.56630701065651,4.967580851132083
0.474862016,66.93386084114562,53.06613915885439,4.447012058274165
0.5143262769999999,72.61585242358582,47.38414757641417,3.9145998175642633
0.5538362669999999,78.78649528211588,41.21350471788412,3.3431969453405905
0.5931638619999999,83.54800422820078,36.45199577179922,2.901122576491908
0.633146038,89.35499962545465,30.645000374545344,2.369957274826603
0.6728665489999999,93.43466958164672,26.56533041835329,1.995900729951463
0.712362737,98.252998443556,21.747001556443983,1.559329021874409
0.752100331,101.4462777128874,18.553722287112603,1.270020083503654
0.7914947999999999,104.48046121791047,15.519538782089503,0.9970078455008716
0.830938541,108.32148752764007,11.678512472359929,0.6545877328924837
0.870439573,110.34427653098876,9.655723469011228,0.4757499662772897
0.910201073,112.2306977363589,7.769302263641093,0.3102954860301009
0.9498177809999999,114.69668208313796,5.303317916862045,0.0946969683603843
0.988961679,115.88990031545042,4.110099684549575,-0.0066291568259038
1.028407815,116.1967278609022,3.8032721390978175,-0.0287624374904784
1.067990565,116.28763972622124,3.712360273778761,-0.0316774562226668
1.1071448799999999,116.27627574305636,3.723724256943641,-0.0255815339715086
1.146467422,116.27627574305636,3.723724256943641,-0.0206053526328644
1.186391005,116.29900370938611,3.700996290613894,-0.0177457253077253
1.22602886,116.27627574305636,3.723724256943641,-0.0109465469969337
1.267371032,116.26491175989146,3.735088240108535,-0.0052681714343864
1.306705346,116.29900370938611,3.700996290613894,-0.0037204615259776
1.346055701,116.27627574305636,3.723724256943641,0.0027870545578773
1.3854334,116.26491175989146,3.735088240108535,0.0081798331522915
1.424810734,116.26491175989146,3.735088240108535,0.0124674930507829
1.464345985,116.27627574305636,3.723724256943641,0.0156594530193526
1.50436665,116.29900370938611,3.700996290613894,0.0177649359561551
1.544182577,116.28763972622124,3.712360273778761,0.022819116737239
1.5831655379999998,116.26491175989146,3.735088240108535,0.0287882920159976
1.621735843,116.26491175989146,3.735088240108535,0.0326473889227725
1.660444377,116.28763972622124,3.712360273778761,0.0344131621337115
1.6988826,116.28763972622124,3.712360273778761,0.038128161675856
1.7377013419999998,116.27627574305636,3.723724256943641,0.0427724419268503
1.7764900319999999,116.32173167571588,3.678268324284133,0.042301025098846
1.814790234,116.27627574305636,3.723724256943641,0.0498374482864158
1.853476164,116.29900370938611,3.700996290613894,0.0512321830785174
1.892168969,116.28763972622124,3.712360273778761,0.0555903960705429
1.930710473,116.29900370938611,3.700996290613894,0.0578584687217151
1.9690097889999998,116.29900370938611,3.700996290613894,0.061072348916498
2.00767624,116.29900370938611,3.700996290613894,0.0642193948991546
2.046128108,116.27627574305636,3.723724256943641,0.0693140684061384
2.084374925,116.32173167571588,3.678268324284133,0.0682907054610464
2.122703669,116.31036769255098,3.689632307449013,0.0722670526918217
2.161389442,116.32173167571588,3.678268324284133,0.0741612006672033
2.200083081,116.28763972622124,3.712360273778761,0.0800285399623362
2.238665105,116.35582362521052,3.6441763747894784,0.0767557297309342
2.277465774,116.33309565888077,3.6669043411192392,0.0815218904257937
2.316854723,116.31036769255098,3.689632307449013,0.0862160619122176
2.356417109,116.31036769255098,3.689632307449013,0.0888266693547454
2.395947151,116.33309565888077,3.6669043411192392,0.0893699160510912
2.435215944,116.33309565888077,3.6669043411192392,0.0918878121160474
2.474802236,116.34445964204562,3.6555403579543855,0.0933468113564583
2.514079519,116.34445964204562,3.6555403579543855,0.0957684432181679
2.55355003,116.28763972622124,3.712360273778761,0.1031723957754412
2.592699188,116.35582362521052,3.6441763747894784,0.0994182977314611
2.631113712,116.34445964204562,3.6555403579543855,0.1027066432862937
2.670147506,116.33309565888077,3.6669043411192392,0.1059401688037087
2.708921665,116.34445964204562,3.6555403579543855,0.1071069424069403
2.747332179,116.33309565888077,3.6669043411192392,0.1102489615498096
2.785937953,116.34445964204562,3.6555403579543855,0.1113261316983545
2.8244907059999997,116.38991557470516,3.610084425294837,0.1093477310185149
2.862911481,116.33309565888077,3.6669043411192392,0.1164150447643997
2.9021729819999997,116.3671876083754,3.6328123916246113,0.1153509163073658
2.9407159959999998,116.33309565888077,3.6669043411192392,0.1203074444264562
2.979100417,116.32173167571588,3.678268324284133,0.1231885153853642
3.017950461,116.34445964204562,3.6555403579543855,0.1230036279520393
3.056649412,116.33309565888077,3.6669043411192392,0.1258150677361784
3.095105915,116.35582362521052,3.6441763747894784,0.1255619971424567
3.133979188,116.37855159154029,3.621448408459731,0.125287063838967
3.172799389,116.38991557470516,3.610084425294837,0.1259972584146053
3.211547715,116.33309565888077,3.6669043411192392,0.1327183370868865
3.249859323,116.37855159154029,3.621448408459731,0.1303086377409706
3.28938749,116.38991557470516,3.610084425294837,0.1309144062288165
3.328658314,116.37855159154029,3.621448408459731,0.1335070866323428
3.368162054,116.33309565888077,3.6669043411192392,0.1390790215253029
3.407367827,116.33309565888077,3.6669043411192392,0.1405631924049618
3.44616084,116.3671876083754,3.6328123916246113,0.1389968913951089
3.485909423,116.38991557470516,3.610084425294837,0.1384290101697426
3.525264466,116.35582362521052,3.6441763747894784,0.1428784925915518
3.565039663,116.40127955787004,3.598720442129957,0.1402303824009632
3.6039413220000003,116.3671876083754,3.6328123916246113,0.144628841686963
3.643205844,116.3671876083754,3.6328123916246113,0.1459569131842382
3.682444793,116.37855159154029,3.621448408459731,0.146250830841374
3.722298116,116.38991557470516,3.610084425294837,0.1465250736185972
3.761996543,116.3671876083754,3.6328123916246113,0.1497996584941102
3.800798618,116.3671876083754,3.6328123916246113,0.1510202003243131
3.840040016,116.40127955787004,3.598720442129957,0.1491957525601549
3.879412142,116.3671876083754,3.6328123916246113,0.1534077725843603
3.919620463,116.40127955787004,3.598720442129957,0.1515336740861287
3.9594533690000002,116.38991557470516,3.610084425294837,0.1536840040012904
3.998548673,116.34445964204562,3.6555403579543855,0.1588227873008655
