Tempo,Saída,Erro,Esforço
0.0,3.636474612761731,56.36352538723827,5.198165044295152
0.040581346000000074,3.636474612761731,56.36352538723827,5.157335554774389
0.080243163,5.966091161562215,54.03390883843778,4.911015266132842
0.12017763599999998,10.318496713711411,49.68150328628859,4.487873573350668
0.15991247400000008,15.955032363492094,44.04496763650791,3.954598236537778
0.199425489,20.932456989709717,39.06754301029029,3.484064597848241
0.239345535,26.67126848797432,33.32873151202568,2.949937557722056
0.280500733,31.11458590544256,28.88541409455744,2.5348138756578003
0.32045588300000005,35.30789569328343,24.69210430671657,2.14516366168251
0.35951660800000007,39.43302158213502,20.56697841786498,1.7646509872687657
0.39918379000000004,44.01270679758183,15.987293202418176,1.3468665557330304
0.438904826,47.12643818475905,12.873561815240944,1.0621475171708423
0.4783226850000001,49.933342026484524,10.066657973515476,0.8068096360521846
0.5176657010000001,52.68342595238558,7.316574047614416,0.5584643194691415
0.5569768420000001,54.60393910725037,5.3960608927496345,0.3854784113443317
0.596133557,57.14947133618357,2.8505286638164296,0.1584382535994205
0.635297563,57.91085820823057,2.089141791769429,0.0911076012582371
0.674589954,59.217716272191815,0.7822837278081818,-0.0240453046025852
0.713647033,59.95637517790903,0.0436248220909685,-0.0880364648595733
0.752808643,60.160926874876886,-0.1609268748768855,-0.1042712849735091
0.791992649,60.160926874876886,-0.1609268748768855,-0.1022949760081693
0.831501394,60.160926874876886,-0.1609268748768855,-0.10035976535534
0.870603421,60.14956289171201,-0.1495628917120051,-0.0974582624123452
0.910228311,60.138198908547125,-0.1381989085471247,-0.0946035349252569
0.9492683590000001,60.14956289171201,-0.1495628917120051,-0.0938076820618612
0.988949604,60.14956289171201,-0.1495628917120051,-0.0920354061235863
1.028164912,60.17229085804176,-0.1722908580417659,-0.0923130574174246
1.067489594,60.138198908547125,-0.1381989085471247,-0.0875793805376075
1.107166672,60.138198908547125,-0.1381989085471247,-0.0859230624604956
1.146253074,60.160926874876886,-0.1609268748768855,-0.0863142602150025
1.185295674,60.138198908547125,-0.1381989085471247,-0.0826983044847598
1.224682388,60.138198908547125,-0.1381989085471247,-0.0811434907738811
1.264186341,60.160926874876886,-0.1609268748768855,-0.0816340820616302
1.303274358,60.14956289171201,-0.1495628917120051,-0.0791219888705902
1.34255852,60.14956289171201,-0.1495628917120051,-0.0776551091121609
1.381632682,60.138198908547125,-0.1381989085471247,-0.075212197893328
1.421154552,60.12683492538224,-0.1268349253822442,-0.0728065254909768
1.460848348,60.138198908547125,-0.1381989085471247,-0.0724503893919793
1.500492092,60.138198908547125,-0.1381989085471247,-0.0711086860927071
1.539824795,60.14956289171201,-0.1495628917120051,-0.0708014201135707
1.579170468,60.11547094221736,-0.1154709422173638,-0.0664879628266521
1.6194576999999999,60.12683492538224,-0.1268349253822442,-0.0662496616134162
1.658579779,60.11547094221736,-0.1154709422173638,-0.0640168068226193
1.6979714399999999,60.138198908547125,-0.1381989085471247,-0.0648364304514809
1.737394404,60.11547094221736,-0.1154709422173638,-0.0616399912697836
1.776825909,60.14956289171201,-0.1495628917120051,-0.063515577884872
1.8166167880000001,60.138198908547125,-0.1381989085471247,-0.0613667051404496
1.8562113660000001,60.12683492538224,-0.1268349253822442,-0.0592489565384759
1.8955090170000002,60.138198908547125,-0.1381989085471247,-0.0591747567234632
1.935064481,60.138198908547125,-0.1381989085471247,-0.0581091267051177
1.9747693179999999,60.14956289171201,-0.1495628917120051,-0.0580721929278692
2.014183897,60.160926874876886,-0.1609268748768855,-0.0580495899249339
2.053824672,60.138198908547125,-0.1381989085471247,-0.0550214118514049
2.093422323,60.14956289171201,-0.1495628917120051,-0.0550486886162463
2.132847682,60.12683492538224,-0.1268349253822442,-0.0520693530363026
2.172555385,60.12683492538224,-0.1268349253822442,-0.0511379206480161
2.212500951,60.14956289171201,-0.1495628917120051,-0.0522389297385543
2.251622821,60.14956289171201,-0.1495628917120051,-0.0513310963563878
2.290476464,60.14956289171201,-0.1495628917120051,-0.0504421418138674
2.329632345,60.138198908547125,-0.1381989085471247,-0.0485651375731335
2.369253589,60.10410695905249,-0.1041069590524834,-0.0447005319499183
2.408714834,60.11547094221736,-0.1154709422173638,-0.0449017483102869
2.449512689,60.12683492538224,-0.1268349253822442,-0.0451123429962616
2.48921685,60.14956289171201,-0.1495628917120051,-0.0463386569241161
2.529163301,60.12683492538224,-0.1268349253822442,-0.0435404507175337
2.568617411,60.138198908547125,-0.1381989085471247,-0.043792916971757
2.60882183,60.12683492538224,-0.1268349253822442,-0.0420406238986599
2.648601824,60.12683492538224,-0.1268349253822442,-0.041317743842732
2.6880226,60.0927429758876,-0.092742975887603,-0.0375902886020416
2.727634261,60.12683492538224,-0.1268349253822442,-0.0399388751218757
2.767312692,60.14956289171201,-0.1495628917120051,-0.0412727738470437
2.8067810730000002,60.10410695905249,-0.1041069590524834,-0.03656684327295
2.845955495,60.10410695905249,-0.1041069590524834,-0.035930667728363
2.885576687,60.12683492538224,-0.1268349253822442,-0.0373207936519818
2.925324754,60.12683492538224,-0.1268349253822442,-0.0366960647768039
2.964693395,60.11547094221736,-0.1154709422173638,-0.0350777915012987
3.004159118,60.12683492538224,-0.1268349253822442,-0.0354926801788036
3.043766404,60.12683492538224,-0.1268349253822442,-0.0349059678183221
3.083594002,60.11547094221736,-0.1154709422173638,-0.0333249204854777
3.1229793619999997,60.12683492538224,-0.1268349253822442,-0.0337762609739406
3.162416023,60.10410695905249,-0.1041069590524834,-0.0312121705048693
3.201615029,60.12683492538224,-0.1268349253822442,-0.0327004198883683
3.2407927329999997,60.0927429758876,-0.092742975887603,-0.0291521661182437
3.279808562,60.138198908547125,-0.1381989085471247,-0.0326827634694748
3.319658659,60.12683492538224,-0.1268349253822442,-0.0311615114778509
3.358492666,60.12683492538224,-0.1268349253822442,-0.0306648678909922
3.397513235,60.12683492538224,-0.1268349253822442,-0.0301785522506727
3.43635995,60.138198908547125,-0.1381989085471247,-0.0307088857253341
3.475051197,60.12683492538224,-0.1268349253822442,-0.0292286814877857
3.513593642,60.160926874876886,-0.1609268748768855,-0.0317918398762987
3.552742179,60.14956289171201,-0.1495628917120051,-0.0303162405136459
3.5918137889999997,60.10410695905249,-0.1041069590524834,-0.0258381564144029
3.630564098,60.160926874876886,-0.1609268748768855,-0.0304577688814025
3.6691216989999997,60.11547094221736,-0.1154709422173638,-0.0259903043487945
3.708024612,60.10410695905249,-0.1041069590524834,-0.0245810998844642
3.746501432,60.138198908547125,-0.1381989085471247,-0.0272137815711507
3.7853986159999997,60.138198908547125,-0.1381989085471247,-0.0268127956787943
3.823805905,60.11547094221736,-0.1154709422173638,-0.0244070765980947
3.862651162,60.138198908547125,-0.1381989085471247,-0.0260504039594076
3.901542825,60.11547094221736,-0.1154709422173638,-0.0236605391877702
3.940398915,60.12683492538224,-0.1268349253822442,-0.02431285521688
3.978851829,60.10410695905249,-0.1041069590524834,-0.0219455609036928
4.017258493,60.11547094221736,-0.1154709422173638,-0.0226199780275191
