Tempo,Saída,Erro,Esforço
0.0,15.705024733864724,194.29497526613528,18.155510778184677
0.03956431199999999,15.875484481337931,194.1245155186621,17.99474771285271
0.079393571,17.921001451016405,192.0789985489836,17.671045922777804
0.11875699800000006,22.51205064962809,187.4879493503719,17.126170329343196
0.157765166,27.955398585605806,182.0446014143942,16.511656156695913
0.196686876,32.70554354852582,177.2944564514742,15.964823257577784
0.23614238600000004,38.376171147801145,171.62382885219887,15.3421633886614
0.275805031,44.97864536659666,165.02135463340335,14.643148292779548
0.315106687,50.25153355510117,159.74846644489884,14.068554324042344
0.354764697,56.899463706556205,153.10053629344378,13.377825367771926
0.394067395,62.50190740684225,147.49809259315776,12.78612757486416
0.433817696,68.76346213069135,141.23653786930865,12.14166892240718
0.472941072,74.6613693932643,135.3386306067357,11.535348195526227
0.512239655,81.26384361205979,128.73615638794018,10.872191925718006
0.551032094,86.69582756487264,123.30417243512736,10.318619578006148
0.5904310420000001,92.7528305917539,117.2471694082461,9.71471658205092
0.629754834,99.03711328193276,110.96288671806724,9.096012396825609
0.6689795110000001,104.66228494854856,105.33771505145144,8.541053369506313
0.7081736160000001,111.40112696532266,98.59887303467734,7.892280918858034
0.74770022,117.84450541980983,92.15549458019017,7.275127251502295
0.787911144,124.68562328506783,85.31437671493215,6.6278887775051
0.826948791,131.20854962170918,78.79145037829082,6.014128194426265
0.865548002,137.75420392468033,72.24579607531967,5.403332990952711
0.904321639,145.5385323926234,64.4614676073766,4.687715029210428
0.942787985,151.277343890888,58.722656109112,4.158864701048506
0.981283655,157.26616301878,52.73383698122002,3.6120191108719135
1.019754845,164.3345605473356,45.6654394526644,2.973776975311505
1.058272597,169.75518051698356,40.24481948301645,2.486319098388617
1.097192953,175.3462602341047,34.65373976589529,1.9874306908776609
1.136214141,180.09640519702472,29.90359480297528,1.5667277144234808
1.174850227,184.30107896803048,25.69892103196953,1.1974179713434712
1.21381454,187.08525484342616,22.914745156573822,0.9565869922903688
1.252215522,189.66487902185403,20.335120978145973,0.7355589923395952
1.290578692,191.84676378951107,18.15323621048893,0.5512773988089041
1.3290855590000001,194.18774432147643,15.81225567852357,0.3541324861136924
1.367508103,195.11959094099663,14.880409059003377,0.2831038353712277
1.406115126,196.19916934166025,13.800830658339738,0.1993551500314959
1.444831472,196.84691638205845,13.153083617941554,0.1543079672036484
1.483412922,196.92646426421263,13.073535735787363,0.1597512848095796
1.522756089,196.92646426421263,13.073535735787363,0.1720322185346103
1.562338682,196.92646426421263,13.073535735787363,0.1840577642302362
1.60199315,196.9605562137073,13.03944378629275,0.1928136249861272
1.641925794,196.9605562137073,13.03944378629275,0.2043663230052763
1.681668283,196.9605562137073,13.03944378629275,0.2156787770130597
1.721146345,196.9946481632019,13.00535183679811,0.2237363751718754
1.7607774790000001,196.9946481632019,13.00535183679811,0.2346053313065184
1.800386895,196.98328418003703,13.016715819962965,0.2462547981201791
1.840319331,196.9946481632019,13.00535183679811,0.2556624994000606
1.880087549,197.05146807902628,12.948531920973709,0.260834856435013
1.91923556,197.0628320621912,12.9371679378088,0.2698579819540196
1.9588872149999998,197.01737612953164,12.982623870468348,0.2837125841576512
1.998651006,197.05146807902628,12.948531920973709,0.2902875723967228
2.037972141,197.04010409586135,12.959895904138614,0.3007112861539187
2.0780907749999997,197.0628320621912,12.9371679378088,0.3079121885691001
2.117855503,197.0628320621912,12.9371679378088,0.3169492911427166
2.157832209,197.0628320621912,12.9371679378088,0.3257984627438615
2.197692718,197.10828799485068,12.891712005149303,0.3304374677165331
2.236770886,197.09692401168584,12.90307598831416,0.3399584311519935
2.27571921,197.10828799485068,12.891712005149303,0.3472818923235131
2.315645239,197.08556002852092,12.914439971479066,0.3574591036455986
2.3553169990000002,197.10828799485068,12.891712005149303,0.3634256565396859
2.395195633,197.11965197801555,12.880348021984451,0.3702475425516733
2.4348534859999997,197.10828799485068,12.891712005149303,0.3789270732720854
2.474651391,197.10828799485068,12.891712005149303,0.3864331356769651
2.514506952,197.14237994434532,12.857620055654664,0.3907634980098215
2.554296732,197.11965197801555,12.880348021984451,0.3999957998986096
2.593600524,197.14237994434532,12.857620055654664,0.405037093213676
2.63350296,197.1878358770049,12.812164122995142,0.4079333530431449
2.672640711,197.10828799485068,12.891712005149303,0.4217870282327639
2.712425178,197.1651079106751,12.834892089324905,0.4233691171748029
2.751585585,197.14237994434532,12.857620055654664,0.4318962438130804
2.7906387009999998,197.1651079106751,12.834892089324905,0.4362470263422203
2.829199213,197.1651079106751,12.834892089324905,0.4424932786682043
2.8677276430000003,197.14237994434532,12.857620055654664,0.4506227090052743
2.906539613,197.19919986016976,12.800800139830235,0.4515644576930566
2.945114345,197.19919986016976,12.800800139830235,0.4574514883798766
2.983729962,197.1878358770049,12.812164122995142,0.4642226313244956
3.0224823489999997,197.2105638433346,12.789436156665408,0.4678469199254081
3.0611973920000004,197.19919986016976,12.800800139830235,0.4743883220632235
3.099689937,197.2219278264995,12.7780721735005,0.4777876474298951
3.138583573,197.2105638433346,12.789436156665408,0.4841087645540722
3.177612678,197.2332918096644,12.766708190335594,0.4872923858417985
3.2160299099999996,197.2219278264995,12.7780721735005,0.4934022845589653
3.254401882,197.2219278264995,12.7780721735005,0.4983921517161622
3.293136561,197.19919986016976,12.800800139830235,0.5052913240291382
3.331780407,197.2446557928293,12.75534420717074,0.5060349344539099
3.370384982,197.25601977599413,12.74398022400586,0.5097284380919407
3.4092250770000003,197.2901117254888,12.709888274511192,0.5113184989088972
3.4480174120000004,197.26738375915903,12.732616240840953,0.5178674851934261
3.4865596959999996,197.2332918096644,12.766708190335594,0.5253139434816778
3.526101143,197.2901117254888,12.709888274511192,0.5245939496339607
3.5658417050000004,197.26738375915903,12.732616240840953,0.5308668664211659
3.605136955,197.26738375915903,12.732616240840953,0.5350233883830123
3.6444135070000003,197.30147570865367,12.698524291346338,0.5360738656062441
3.6838537569999996,197.26738375915903,12.732616240840953,0.5431010251451921
3.723098747,197.2446557928293,12.75534420717074,0.5490162036729749
3.7624385279999997,197.26738375915903,12.732616240840953,0.5508093548313506
3.80170206,197.2787477423239,12.7212522576761,0.5535446270399685
3.8410187679999996,197.2901117254888,12.709888274511192,0.5562094552055151
3.8806670380000003,197.30147570865367,12.698524291346338,0.5588053042463642
3.9200031739999996,197.2787477423239,12.7212522576761,0.5643532164466167
3.9591297790000004,197.2787477423239,12.7212522576761,0.5677998106468495
3.998325081,197.26738375915903,12.732616240840953,0.5721812671764226
