Tempo,Saída,Erro,Esforço
0.0,14.682266249025488,180.31773375097453,16.862794588756227
0.04053800699999999,14.829998030168934,180.17000196983108,16.71424566416774
0.08062893199999999,17.034610764155733,177.96538923584427,16.386426566145985
0.11932710000000002,21.193828602501963,173.80617139749805,15.889669277186009
0.15756568700000007,26.83036425228265,168.16963574771736,15.267428671737289
0.19621135600000006,31.830516844830036,163.16948315516998,14.707766768843204
0.23495139900000006,37.12613299966429,157.8738670003357,14.12760577863503
0.273588787,43.649059336305655,151.35094066369436,13.444483411654907
0.31237341400000007,48.842399642656,146.157600357344,12.885546613769373
0.3510587700000001,55.04713445068071,139.9528655493193,12.242453319026213
0.389495429,61.53596883782741,133.46403116217255,11.58016482140929
0.428136983,66.93386084114562,128.06613915885438,11.02053207572247
0.46648452800000006,72.74085623839949,122.2591437616005,10.42985958181004
0.5052231650000001,79.22969062554623,115.77030937445376,9.784147705937531
0.5441684680000001,84.51394279721562,110.48605720278438,9.250812222461708
0.583134813,91.02550515069208,103.97449484930792,8.613555165594585
0.6214306390000001,96.94614037959477,98.05385962040523,8.034118612656986
0.6603909430000001,102.54858407988084,92.45141592011916,7.4878485566793
0.6989772890000001,109.60561762527156,85.39438237472845,6.8174154331018535
0.737911654,116.35582362521052,78.64417637478948,6.179678316945124
0.776246595,121.66280376320968,73.33719623679033,5.674977066436857
0.815124346,128.59483349378672,66.40516650621329,5.030502896196981
0.8547454290000001,135.0382119482739,59.9617880517261,4.434438669225992
0.894355574,141.57250226808014,53.42749773191986,3.8350275408405623
0.933707283,148.8454514936036,46.1545485063964,3.1748580609882104
0.972677742,154.99336638580394,40.00663361419608,2.619384047318565
1.012119502,161.0844613621798,33.915538637820205,2.073156636813976
1.051228972,165.74369445978076,29.256305540219238,1.6578422045469572
1.090571982,169.61881271900498,25.38118728099501,1.3150547047923076
1.129751608,173.4484750455697,21.55152495443032,0.9787968957406123
1.169045452,176.36901871894395,18.63098128105605,0.7254839718292948
1.2083497650000001,178.9486428973718,16.0513571026282,0.5041492738723977
1.247745692,180.9146119848961,14.085388015103888,0.3386915431905546
1.286759432,183.11922471888292,11.880775281117062,0.1531909819466193
1.326273588,184.01697938890848,10.98302061109151,0.0846684617977532
1.365835348,184.1988031195465,10.801196880453476,0.0799112106730739
1.405457785,184.24425905220608,10.755740947793928,0.0871143167390442
1.444779129,184.2328950690412,10.767104930958808,0.0991460595302231
1.48442917,184.27835100170077,10.72164899829926,0.1059084793420669
1.523630097,184.28971498486555,10.710285015134431,0.1154956282792405
1.563376075,184.2556230353709,10.744376964629074,0.1288959888147638
1.603358199,184.3578988838549,10.642101116145124,0.1299799391295423
1.643062198,184.32380693436025,10.676193065639763,0.1429977150195971
1.682308333,184.34653490069,10.653465099310004,0.1507527883259443
1.721957593,184.36926286701976,10.630737132980215,0.15831946564943
1.761218156,184.36926286701976,10.630737132980215,0.1677147366630516
1.80129356,184.3919908333495,10.60800916665051,0.174901556529849
1.8403736030000002,184.36926286701976,10.630737132980215,0.1859379412948482
1.879621822,184.4147187996793,10.585281200320695,0.1907327288131754
1.919119207,184.42608278284413,10.573917217155868,0.1983931633337022
1.959019664,184.42608278284413,10.573917217155868,0.2068872685927295
1.999566525,184.43744676600903,10.56255323399096,0.2141981988311383
2.039007868,184.43744676600903,10.56255323399096,0.2223500679207143
2.078627389,184.43744676600903,10.56255323399096,0.2303324149015186
2.118371335,184.47153871550367,10.52846128449632,0.2351291572393604
2.158009501,184.50563066499836,10.494369335001652,0.2397854608168601
2.197312356,184.4601747323388,10.5398252676612,0.2513499977288266
2.236945938,184.47153871550367,10.52846128449632,0.2576956155914534
2.276132803,184.49426668183344,10.50573331816656,0.2628891745624119
2.315314096,184.49426668183344,10.50573331816656,0.2699606773814939
2.354190753,184.5169946481632,10.483005351836798,0.2748720529510405
2.393599701,184.50563066499836,10.494369335001652,0.2826737764538405
2.434590311,184.52835863132808,10.471641368671918,0.2873072141856715
2.4743341020000003,184.539722614493,10.46027738550701,0.2928237078178712
2.513632269,184.5169946481632,10.483005351836798,0.301231528375293
2.553254497,184.52835863132808,10.471641368671918,0.3064720217950835
2.5929221940000002,184.5169946481632,10.483005351836798,0.3136030457564884
2.632286454,184.55108659765787,10.44891340234213,0.3165731955291007
2.671797381,184.56245058082268,10.437549419177303,0.3214539633143437
2.711797994,184.55108659765787,10.44891340234213,0.3282327423118794
2.751361941,184.55108659765787,10.44891340234213,0.3338775800565466
2.7906450560000002,184.5738145639876,10.426185436012396,0.3373919587503809
2.829897338,184.539722614493,10.46027738550701,0.3458388084977413
2.869285452,184.55108659765787,10.44891340234213,0.3501245462515487
2.90901768,184.5851785471525,10.41482145284749,0.3522945253858964
2.948121265,184.5851785471525,10.41482145284749,0.3573982984161902
2.987205318,184.56245058082268,10.437549419177303,0.3644090078738724
3.026976608,184.5851785471525,10.41482145284749,0.3672749078600973
3.0666255550000003,184.5738145639876,10.426185436012396,0.3730736924457794
3.10624169,184.60790651348225,10.392093486517757,0.3747393074127349
3.1457875640000004,184.59654253031735,10.403457469682609,0.3803557407185719
3.1852547930000004,184.59654253031735,10.403457469682609,0.384862404319267
3.2250940000000003,184.6192704966471,10.3807295033529,0.3872622777576914
3.264453313,184.630634479812,10.369365520187994,0.3905916551594889
3.304172781,184.60790651348225,10.392093486517757,0.3968578416393022
3.3440095920000004,184.6192704966471,10.3807295033529,0.4000012373106502
3.3833641130000003,184.60790651348225,10.392093486517757,0.4050787736979998
3.42241702,184.630634479812,10.369365520187994,0.4070446751191722
3.462037113,184.6192704966471,10.3807295033529,0.4119621770505857
3.5013772590000003,184.6192704966471,10.3807295033529,0.4157844438969719
3.5412878720000003,184.6192704966471,10.3807295033529,0.4195272248329531
3.580574685,184.6192704966471,10.3807295033529,0.4231921728069515
3.619673633,184.60790651348225,10.392093486517757,0.4277874423366613
3.6582848230000002,184.65336244614173,10.34663755385826,0.4272680339893203
3.696854138,184.6419984629769,10.358001537023087,0.4317378558352506
3.7355762130000003,184.630634479812,10.369365520187994,0.4361282882658654
3.7739246950000003,184.60790651348225,10.392093486517757,0.4414475181660612
3.812423229,184.67609041247155,10.323909587528446,0.4386309699677471
3.85118947,184.65336244614173,10.34663755385826,0.4438439045033432
3.8897232120000003,184.65336244614173,10.34663755385826,0.4469624870634523
3.928345287,184.630634479812,10.369365520187994,0.4520292890586948
3.966975487,184.65336244614173,10.34663755385826,0.4529917060898885
4.005924489,184.66472642930665,10.335273570693351,0.4549135196942067
