Tempo,Saída,Erro,Esforço
0.0,13.30722428607496,181.69277571392504,16.90863134698349
0.03980743599999992,13.432228100888643,181.56777189911136,16.762783385371144
0.078805864,15.614112868545682,179.38588713145433,16.437636207914743
0.1181788749999999,20.00061037018952,174.99938962981048,15.921378610311274
0.1573128749999999,25.43259432300236,169.56740567699765,15.318020326157312
0.19760812299999997,30.978218107463995,164.021781892536,14.71066083412445
0.23658217599999998,36.148830447484585,158.85116955251542,14.142528759661433
0.275898416,42.54675296931225,152.45324703068775,13.471334351136
0.315129239,48.17192463592805,146.82807536407194,12.874906392656804
0.3545837599999999,54.31983952812836,140.68016047187166,12.237867246618377
0.39360348999999994,61.00186162907804,133.99813837092196,11.559431021562284
0.43313311499999996,66.49066549771527,128.50933450228473,10.99281460561077
0.472715656,72.46812064244237,122.53187935755764,10.388149416927234
0.512079396,79.08195884440276,115.91804115559724,9.732558534219628
0.551186521,84.35484703290727,110.64515296709271,9.201478724108568
0.5904987509999999,90.93459328537304,104.06540671462696,8.559398243890547
0.629793949,96.99159631225427,98.00840368774573,7.969117981083251
0.669339823,102.63949594519988,92.36050405480012,7.420119250416728
0.7083468449999999,109.74198542325011,85.25801457674987,6.746959945403189
0.747988657,116.58310328850813,78.41689671149189,6.102472945442123
0.7881004149999999,122.5037385174108,72.49626148258919,5.544753023136496
0.8274153009999999,129.15166866886585,65.84833133113415,4.927146683055145
0.8664798229999999,135.4359513590447,59.564048640955285,4.346658729144093
0.906043666,142.25434125797295,52.74565874202704,3.723434933868328
0.945427874,149.22046293804465,45.77953706195535,3.091948784277291
0.985431977,155.459289695564,39.540710304436,2.529699052358046
1.024628477,161.47083678978572,33.529163210214264,1.991826365382692
1.06429581,166.00506607257302,28.994933927426985,1.588813998879667
1.103285124,169.7779084833133,25.22209151668669,1.2562088554238795
1.142749592,173.48256699506433,21.517433004935675,0.932056791937946
1.1821480709999999,176.31219880311954,18.687801196880454,0.6877274507587509
1.221663738,178.86909501521762,16.13090498478236,0.4692588036205971
1.260957009,180.7214242710932,14.278575728906857,0.3146869358093745
1.299798875,182.67602937545257,12.323970624547425,0.1520599190891685
1.339288291,183.74424379295132,11.25575620704864,0.0689918268139665
1.378694895,183.85788362460016,11.142116375399835,0.0709252998877243
1.41761374,183.85788362460016,11.142116375399835,0.0827482976904419
1.456902012,183.89197557409477,11.108024425905247,0.091305822636025
1.496369761,183.91470354042457,11.085296459575432,0.1006512374488447
1.535779595,184.0056154057436,10.994384594256417,0.1037359686896965
1.574954064,183.97152345624897,11.028476543751031,0.117719945062089
1.6146488959999998,183.96015947308405,11.039840526915938,0.1294407340681473
1.6539164899999999,184.0056154057436,10.994384594256417,0.1358986665310713
1.6932921049999998,184.01697938890848,10.98302061109151,0.1451876600828097
1.732483502,184.01697938890848,10.98302061109151,0.1552764576906793
1.7720278139999999,184.02834337207327,10.971656627926684,0.1641489178698017
